# signal source weight pt_H0 pt_H1 pt_HH m_H0 m_H1 m_HH dR_HH dPhi_HH dEta_HH chi_HH pt_H0_sub0 pt_H0_sub1 pt_H1_sub0 pt_H1_sub1 split12_fj1 split12_fj2 tau21_fj1 tau21_fj2 C2_fj1 C2_fj2 D2_fj1 D2_fj2
1	diHiggs_LAM-3	1.21192e-12	379.72	270.189	258.428	137.607	140.065	670.59	2.41845	2.39351	0.399555	1.414	214.201	100.616	142.777	105.951	88.4888	113.684	0.502572	0.264605	0.186877	0.0878335	1.51665	0.370932	
1	diHiggs_LAM-3	7.7563e-09	357.184	231.714	144.159	126.044	99.9565	630.904	2.9304	2.89421	0.473968	1.58263	247.114	91.7349	136.889	75.1642	78.3089	54.5373	0.268245	0.407829	0.0373594	0.198883	0.323197	1.2023	
1	diHiggs_LAM-3	4.96403e-05	854.99	597.81	303.409	141.234	117.265	1449.99	2.92132	-2.91594	0.175812	1.19381	804.719	52.2926	520.639	55.6684	75.7273	39.3714	0.517279	0.330806	0.0894957	0.102959	3.38274	2.80764	
1	diHiggs_LAM-3	6.20504e-07	509.932	380.715	173.922	126.389	120.702	910.391	2.87983	-2.87661	0.147411	1.14581	352.068	153.807	172.864	119.034	77.8857	51.008	0.256344	0.66253	0.119947	0.156731	2.04151	1.67968	
1	diHiggs_LAM-3	9.69537e-10	564.774	408.325	275.307	150.156	154.494	983.151	2.66538	2.66538	0.00218385	1.00274	480.206	77.7597	288.736	77.1174	46.481	55.8501	0.61319	0.4683	0.346589	0.138703	5.07031	1.03921	
1	diHiggs_LAM-3	7.7563e-09	263.668	203.534	152.031	143.292	102.256	508.864	2.53913	-2.52932	0.24321	1.24983	168.796	80.8513	125.143	78.1238	77.3131	72.7864	0.402897	0.221073	0.348719	0.131581	1.37345	0.578279	
1	diHiggs_LAM-3	4.96403e-05	402.561	313.967	367.051	139.386	122.693	754.892	2.2747	-2.09217	0.940086	2.44194	280.426	129.363	179.425	135.657	93.179	103.027	0.0387762	0.0404231	0.00440219	0.0181132	0.0389461	0.126397	
1	diHiggs_LAM-3	6.20504e-07	311.354	273.54	149.259	143.218	127.714	670.769	2.73915	-2.64164	0.737236	2.06342	183.556	53.6755	212.419	73.7789	41.9608	72.5615	0.755591	0.213463	0.378625	0.0658289	1.97928	0.343596	
1	diHiggs_LAM-3	4.96403e-05	283.998	262.001	33.0449	129.748	118.977	656.346	3.17199	3.05116	0.947207	2.38014	166.09	74.9226	118.807	107.074	77.9081	96.0136	0.398162	0.258483	0.178228	0.0517653	0.969347	0.272621	
1	diHiggs_LAM-3	7.7563e-09	333.122	308.996	62.3042	90.9324	87.7888	670.875	2.9769	2.96231	0.301905	1.34236	257.411	69.2926	172.837	77.4528	37.7611	40.3639	0.647468	0.658838	0.181106	0.110766	2.55165	1.44079	
1	diHiggs_LAM-3	7.7563e-09	221.012	203.175	19.6968	120.758	87.5699	567.123	3.34284	-3.10216	1.36125	3.47456	85.1049	54.5052	89.732	87.167	43.3415	70.1181	0.615559	0.364829	0.339959	0.19871	1.61179	1.17728	
1	diHiggs_LAM-3	7.7563e-09	363.051	297.798	202.231	107.607	133.803	702.268	2.60732	2.5509	0.584931	1.71506	242.696	101.377	226.978	67.0627	60.0325	69.8354	0.287578	0.17227	0.0886674	0.162831	1.06726	0.897882	
1	diHiggs_LAM-3	7.7563e-09	810.329	808.007	41.3719	154.712	125.469	1647.73	3.09494	-3.09054	0.164082	1.17942	613.571	195.837	656.578	153.289	79.6568	54.8011	0.290356	0.463137	0.0614815	0.0472715	1.7371	1.98772	
1	diHiggs_LAM-3	4.96403e-05	349.021	344.867	25.3421	115.816	103.861	746.886	3.10393	3.06952	0.483847	1.58553	298.639	50.0687	228.115	94.7601	45.4246	51.8558	0.0110552	0.320258	0.00807935	0.242055	0.0799159	2.87037	
1	diHiggs_LAM-3	4.96403e-05	326.908	280.827	112.653	133.659	117.354	728.377	2.96597	2.80067	1.04312	2.65472	225.234	118.867	192.035	98.868	95.8695	82.9231	0.156791	0.0950935	0.0376748	0.0287975	0.24947	0.181341	
1	diHiggs_LAM-3	4.96403e-05	309.391	218.08	108.5	133.377	127.098	592.42	2.94597	2.91549	0.36948	1.52611	205.991	107.355	98.7905	88.297	93.3953	98.7501	0.123482	0.298545	0.132453	0.299617	0.787264	1.01894	
1	diHiggs_LAM-3	4.96403e-05	310.75	287.134	40.6437	155.999	129.65	677.528	3.06242	-3.0308	0.486553	1.55111	180.077	99.3556	185.491	119.26	123.323	102.705	0.277122	0.0446804	0.189708	0.0232431	0.86271	0.128842	
1	diHiggs_LAM-3	7.7563e-09	554.45	504.606	420.126	126.783	146.693	1011.33	2.33227	-2.33091	0.076659	1.08302	375.557	169.885	260.544	238.092	74.7233	114.938	0.146947	0.306927	0.111517	0.159833	2.22568	2.01657	
1	diHiggs_LAM-3	7.7563e-09	248.815	236.72	135.461	123.605	94.8388	524.956	2.60519	2.57824	0.345039	1.45321	84.7109	83.3343	161.839	51.3862	78.8688	44.1718	0.565189	0.293686	0.263075	0.136069	1.21975	0.926133	
1	diHiggs_LAM-3	7.7563e-09	307.64	298.421	29.3156	130.809	90.5125	645.476	3.04972	3.04972	0.0200293	1.00117	208.151	95.8541	165.596	113.047	82.5181	62.866	0.127824	0.35496	0.0309545	0.169157	0.18598	1.94328	
1	diHiggs_LAM-3	1.21192e-11	292.597	263.376	137.824	127.08	95.2763	627.737	2.7583	-2.65151	0.81713	2.13846	134.549	79.7924	147.343	119.679	100.31	75.5952	0.429863	0.187259	0.147664	0.0705369	0.8755	0.574088	
1	diHiggs_LAM-3	9.69537e-11	326.646	288.562	191.385	101.782	125.86	635.474	2.53694	2.52076	0.293288	1.3311	181.471	145.843	149.724	102.449	89.2626	116.32	0.0822603	0.299252	0.0105145	0.0819567	0.112261	0.483815	
1	diHiggs_LAM-3	6.20504e-07	317.412	289.703	139.291	87.1359	124.312	748.542	2.93835	-2.68754	1.22541	3.28005	224.711	71.9235	116.044	90.1144	33.0019	90.342	0.562626	0.696373	0.198441	0.278411	2.8259	1.69684	
1	diHiggs_LAM-3	6.20504e-07	256.884	252.786	9.11262	120.159	116.942	614.886	3.22651	3.10965	0.933711	2.36432	161.371	89.8517	126.896	113.118	85.2302	107.166	0.0898942	0.132307	0.0355986	0.0393885	0.190614	0.200067	
1	diHiggs_LAM-3	7.7563e-09	278.441	241.955	193.39	123.211	85.0558	527.824	2.39606	2.39251	0.143444	1.13924	204.687	88.1413	148.775	68.7389	80.2735	42.5107	0.051413	0.578501	0.0151876	0.254513	0.0858059	2.20247	
1	diHiggs_LAM-3	4.96403e-05	356.63	340.697	40.9322	132.478	123.74	747.686	3.04381	3.03337	0.261115	1.28634	193.377	162.859	222.319	115.38	109.752	84.1701	0.161966	0.11144	0.0458804	0.0736002	0.363711	0.589561	
1	diHiggs_LAM-3	4.96403e-05	603.823	495.823	160.33	130.639	144.831	1184.37	2.99698	2.9246	0.670889	1.92448	538.263	76.2924	359.092	137.72	46.4243	85.8886	0.209986	0.199423	0.0267598	0.0198675	0.588437	0.246838	
1	diHiggs_LAM-3	4.96403e-05	531.213	496.021	44.6108	114.412	133.053	1089.33	3.12852	3.08817	0.516617	1.6501	292.985	243.949	339.333	170.079	102.954	91.8534	0.0184369	0.165444	0.00241257	0.0476508	0.0543129	0.695014	
1	diHiggs_LAM-3	7.7563e-08	317.554	262.203	57.9317	134.393	133.714	683.38	3.17515	3.08234	0.840259	2.14272	202.962	75.3372	158.309	78.6106	89.5004	92.6126	0.292991	0.305266	0.12983	0.247914	0.813071	1.06252	
1	diHiggs_LAM-3	4.96403e-05	349.982	308.954	60.8659	134.111	122.722	751.857	3.09147	-3.00476	0.754108	2.06898	241.465	96.1276	168.701	141.026	79.5792	106.874	0.173183	0.15436	0.155473	0.0162733	1.13695	0.110244	
1	diHiggs_LAM-3	6.20504e-07	616.885	399.091	227.505	147.579	131.187	1203.54	3.21913	3.00896	1.16073	3.13956	381.33	218	286.577	74.3048	103.358	61.904	0.302961	0.53452	0.0649723	0.173613	1.17571	1.76796	
1	diHiggs_LAM-3	4.96403e-05	577.082	531.13	46.5893	137.991	125.658	1303.98	3.30466	3.12772	1.0834	2.90619	303.868	272.135	382.98	148.638	124.927	76.2026	0.0943928	0.0483242	0.0529228	0.00447512	0.95329	0.0830395	
1	diHiggs_LAM-3	7.7563e-09	339.613	266.951	82.8031	150.269	90.8177	730.929	3.17206	3.00963	1.07416	2.72389	217.652	68.729	174.498	61.675	61.0673	30.1107	0.586222	0.557063	0.289736	0.220979	1.65413	2.05526	
1	diHiggs_LAM-3	7.7563e-09	243.111	223.799	23.1508	127.054	103.578	529.109	3.10841	3.08685	0.408503	1.44127	81.9156	78.9433	106.726	72.3671	69.3951	62.8142	0.452322	0.316982	0.218215	0.111451	0.92751	0.575856	
1	diHiggs_LAM-3	7.7563e-09	461.401	313.408	175.928	125.58	134.875	905.541	3.06087	-2.89079	1.07194	2.73494	332.396	117.512	188.496	59.8143	70.2776	43.7134	0.190682	0.639382	0.131159	0.331547	1.83543	1.95376	
1	diHiggs_LAM-3	9.69537e-11	332.757	223.305	114.658	86.6328	104.793	581.058	3.02021	3.0162	0.104104	1.16848	178.47	103.011	96.8738	67.5199	50.9032	62.0326	0.413739	0.688787	0.0760442	0.394136	1.15913	1.99131	
1	diHiggs_LAM-3	6.20504e-07	630.719	595.356	75.1725	130.26	109.369	1291.05	3.07904	3.03329	0.527945	1.69698	464.11	174.982	506.157	83.1626	78.6448	36.5626	0.0722005	0.509405	0.0117104	0.123443	0.283875	3.94989	
1	diHiggs_LAM-3	6.20504e-06	396.629	361.755	227.867	139.899	158.321	834.885	2.63194	-2.53799	0.678406	2.00754	203.682	98.2735	282.926	69.0453	107.525	65.575	0.41609	0.394943	0.264836	0.177643	2.23402	1.1078	
1	diHiggs_LAM-3	4.96403e-05	346.886	318.574	88.511	141.881	120.495	710.342	2.88953	2.88865	0.0630076	1.07403	236.255	90.5628	226.201	89.1592	71.4632	73.5845	0.365829	0.0709541	0.266675	0.0195373	1.7518	0.146601	
1	diHiggs_LAM-3	4.96403e-05	295.925	279.951	19.6223	134.852	145.186	651.038	3.12355	-3.102	0.395184	1.44241	191.506	66.3758	142.758	126.949	94.032	119.893	0.307439	0.225481	0.0943829	0.203471	0.50448	0.838861	
1	diHiggs_LAM-3	6.20504e-07	310.069	292.381	110.36	134.254	143.169	695.881	2.86485	2.7778	0.761833	2.01549	231.616	74.9259	164.808	154.931	76.5625	139.857	0.157423	0.0827864	0.0442205	0.0179613	0.258544	0.0864962	
1	diHiggs_LAM-3	7.7563e-09	299.244	266.983	45.7456	153.133	113.47	649.088	3.0779	3.02679	0.5971	1.74818	158.568	148.388	132.329	96.0228	145.151	97.2794	0.126384	0.394741	0.0767993	0.128459	0.339685	0.781984	
1	diHiggs_LAM-3	6.20504e-07	359.576	325.406	34.7198	139.404	121.241	832.471	3.29092	-3.12361	1.07616	2.81785	315.253	61.4055	188.45	76.1377	61.2413	67.4205	0.11232	0.563463	0.0869894	0.277499	0.619813	2.14846	
1	diHiggs_LAM-3	9.69537e-11	590.971	541.883	138.858	105.063	152.481	1625.72	3.39205	2.91155	1.77533	5.69941	502.002	78.8295	330.118	105.808	40.9872	58.2948	0.178629	0.738418	0.0347327	0.185534	1.13685	2.51204	
1	diHiggs_LAM-3	7.7563e-09	637.516	572.852	274.279	91.0317	118.043	1200.21	2.69962	2.69687	0.12581	1.12971	570.542	71.1005	342.122	238.128	28.9789	90.2516	0.312138	0.194121	0.0325552	0.0779446	1.60621	1.9221	
1	diHiggs_LAM-3	7.7563e-09	547.52	414.689	161.179	124.038	140.414	1795.9	3.80571	-2.94971	2.47104	11.0753	456.588	84.3118	294.557	71.0936	49.3731	50.2483	0.202882	0.672872	0.208485	0.26202	4.18636	2.4111	
1	diHiggs_LAM-3	7.7563e-09	465.632	413.033	68.4223	162.01	95.6663	1315.76	3.54025	-3.04177	1.84958	6.11873	377.929	57.0409	306.251	64.6583	53.7644	31.944	0.358112	0.462056	0.176128	0.210882	1.58268	4.0893	
1	diHiggs_LAM-3	6.20504e-07	308.468	259.749	51.679	123.524	117.895	615.461	3.08088	-3.08068	0.0344757	1.03542	230.274	88.9944	111.874	108.703	76.3268	91.646	0.109816	0.552113	0.0330783	0.277342	0.225517	1.52204	
1	diHiggs_LAM-3	4.96403e-05	544.281	544.124	110.855	120.987	134.397	1198.55	3.03877	-2.93754	0.797811	2.17669	447.796	102.483	369.92	189.625	54.0169	94.4174	0.227839	0.117249	0.0450455	0.0119361	0.962342	0.20508	
1	diHiggs_LAM-3	6.20504e-07	270.273	249.393	31.2833	124.651	93.9161	811.592	3.55082	3.05183	1.93069	6.14179	168.794	101.445	181.4	53.7698	98.3372	39.5387	0.295296	0.335971	0.10491	0.201975	0.570336	1.57203	
1	diHiggs_LAM-3	6.20504e-07	302.392	261.505	45.623	128.08	114.891	615.172	3.07563	-3.0696	0.204068	1.21228	165.271	143.283	187.948	53.728	112.409	50.3322	0.229841	0.266879	0.0884082	0.262959	0.540909	1.50354	
1	diHiggs_LAM-3	4.96403e-05	469.382	281.273	407.213	132.749	116.537	682.275	2.10719	-2.10135	0.141872	1.16971	388.37	85.028	145.296	129.208	58.5505	102.318	0.206575	0.172363	0.147512	0.136706	1.93593	0.884275	
1	diHiggs_LAM-3	4.96403e-05	325.451	269.245	56.7692	131.866	120.763	644.264	3.11571	3.11466	0.0958555	1.08399	211.884	88.1536	146.116	107.096	76.2127	91.9857	0.35665	0.135981	0.211756	0.033148	1.4176	0.17958	
1	diHiggs_LAM-3	6.20504e-07	269.187	231.379	63.9799	116.553	110.933	747.119	3.37168	-2.93441	1.75433	5.26228	172.821	82.5606	138.59	60.4355	69.3654	58.9869	0.246143	0.352875	0.0892213	0.267934	0.525861	1.30034	
1	diHiggs_LAM-3	6.20504e-07	306.107	239.135	106.711	126.47	129.946	645.905	2.95033	-2.83331	0.913677	2.27664	120.786	94.167	97.3725	92.8541	83.4171	93.1587	0.438337	0.285766	0.149214	0.195531	0.964391	0.745053	
1	diHiggs_LAM-3	7.7563e-09	481.405	342.577	312.846	127.378	101.563	801.283	2.44638	2.43673	0.227297	1.24234	243.957	224.699	239.343	90.8008	118.871	53.9515	0.115419	0.240252	0.0322751	0.139092	0.485192	1.64179	
1	diHiggs_LAM-3	9.69537e-11	292.456	281.611	90.453	111.777	150.346	633.777	2.84493	-2.82739	0.32411	1.37084	198.714	88.0441	173.821	84.2993	75.7639	114.107	0.213754	0.219743	0.118015	0.0956361	0.879846	0.376465	
1	diHiggs_LAM-3	6.20504e-07	455.73	335.143	124.794	124.096	125.297	830.399	3.07469	3.05935	0.297948	1.35907	233.146	167.565	269.744	65.6666	77.178	59.4356	0.448727	0.00334574	0.0883833	0.000321739	1.25239	0.00249344	
1	diHiggs_LAM-3	9.69537e-11	243.561	216.745	56.7426	128.488	85.5597	561.166	3.06797	-2.92352	1.0182	2.53533	130.747	58.7763	102.097	79.6708	67.5478	60.5412	0.42598	0.312106	0.26989	0.111797	1.09839	0.767852	
1	diHiggs_LAM-3	4.96403e-05	256.526	251.439	6.0623	116.15	124.492	572.057	3.15103	-3.12861	0.410544	1.45531	153.875	75.0751	165.257	58.9892	68.6944	92.1262	0.308126	0.278769	0.0760733	0.0901592	0.410202	0.422196	
1	diHiggs_LAM-3	7.7563e-09	551.048	357.564	244.092	116.737	122.224	919.431	2.82065	2.80476	0.300967	1.34844	341.268	204.726	311.154	59.3271	74.7177	50.839	0.392106	0.216592	0.0930507	0.0335749	2.12391	0.317591	
1	diHiggs_LAM-3	6.20504e-07	333.765	307.206	93.2336	125.589	127.124	698.738	2.89347	-2.86158	0.458089	1.53481	223.209	62.5535	150.497	125.375	66.6821	115.609	0.872208	0.214986	0.299656	0.0773794	2.29093	0.495699	
1	diHiggs_LAM-3	9.69537e-11	326.799	315.051	91.5296	109.03	131.676	850.025	3.17197	-2.85775	1.40994	3.96087	265.689	57.4944	128.936	109.465	45.9299	70.1298	0.290551	0.460293	0.0811366	0.110382	0.773645	0.698517	
1	diHiggs_LAM-3	6.20504e-07	516.352	485.128	33.113	124.289	143.476	1298.66	3.41682	-3.11956	1.41332	4.03055	404.396	99.416	354.7	80.2518	50.3428	64.3634	0.724275	0.453059	0.200294	0.183975	3.58745	2.22271	
1	diHiggs_LAM-3	7.7563e-09	477.04	446.679	100.799	159.161	148.306	995.332	2.97027	2.93299	0.473385	1.5986	403.38	75.0256	313.11	105.218	61.9626	69.6077	0.349455	0.353729	0.272954	0.0817701	2.57911	0.780026	
1	diHiggs_LAM-3	4.96403e-05	330.047	308.346	46.2809	134.396	121.96	693.504	3.02702	3.01337	0.29546	1.33271	166.931	91.6788	190.4	105.252	69.7946	91.9761	0.407634	0.173556	0.0876329	0.0332317	0.567352	0.22861	
1	diHiggs_LAM-3	7.7563e-09	387.203	314.111	128.816	118.665	128.515	1173.86	3.51612	2.83626	2.12867	7.98977	320.189	63.9291	191.123	130.486	49.6505	98.9012	0.313596	0.193643	0.0487738	0.162151	0.546487	1.06296	
1	diHiggs_LAM-3	9.69537e-11	516.364	451.162	89.4232	85.655	158.711	1012.03	3.03358	-3.01471	0.36681	1.40182	421.043	82.7359	226.767	120.693	32.3712	67.7521	0.570605	0.613391	0.0967176	0.216106	3.56199	1.87322	
1	diHiggs_LAM-3	6.20504e-06	298.3	276.473	22.1295	122.374	126.916	626.802	3.13002	-3.12888	0.0675446	1.08788	239.81	72.1728	150.973	109.204	69.0908	90.3825	0.105717	0.22262	0.0444988	0.0831024	0.290118	0.433876	
1	diHiggs_LAM-3	6.20504e-07	369.607	361.441	56.3445	140.634	140.611	842.567	3.09037	2.98891	0.833888	2.19316	258.155	85.9616	228.775	108.095	68.8679	73.4726	0.32439	0.562138	0.190212	0.255619	1.421	1.84041	
1	diHiggs_LAM-3	7.7563e-09	261.788	206.53	64.5225	127.69	117.151	530.045	3.01153	-2.99821	0.310813	1.32707	121.473	84.2374	89.2389	83.0103	67.7584	80.3747	0.488107	0.395192	0.212762	0.250195	1.00601	0.924715	
1	diHiggs_LAM-3	7.7563e-09	274.108	261.649	30.5079	115.693	155.805	609.145	3.05467	-3.03756	0.393327	1.38104	177.233	72.0772	93.8758	84.8493	61.996	88.8162	0.336489	0.505133	0.133945	0.25118	0.810183	0.835332	
1	diHiggs_LAM-3	4.96403e-05	360.435	305.531	157.641	129.839	130.879	812.678	2.91202	-2.69253	1.18564	3.03163	273.397	68.2974	164.77	131.335	58.4577	103.803	0.318096	0.121543	0.191658	0.110671	1.58764	0.660087	
1	diHiggs_LAM-3	4.96403e-05	360.123	323.044	51.0923	131.34	111.915	787.046	3.1504	3.03849	0.876789	2.29843	222.58	138.912	163.368	161.334	101.104	106.699	0.00554304	0.0945682	0.00641773	0.0398362	0.0509034	0.352624	
1	diHiggs_LAM-3	4.96403e-05	284.214	257.051	131.29	129.468	156.999	608.671	2.68405	2.66178	0.413714	1.41212	199.526	93.7745	107.093	83.3732	88.0787	95.9567	0.0524135	0.517286	0.0186424	0.270222	0.099579	0.837904	
1	diHiggs_LAM-3	4.96403e-05	398.512	300.93	106.228	122.388	121.503	734.215	3.02111	-3.02031	0.0780853	1.07228	224.883	173.688	160.6	154.357	100.337	115.127	0.22082	0.180132	0.0760495	0.028725	0.849519	0.194229	
1	diHiggs_LAM-3	7.7563e-09	274.787	268.695	72.7148	126.751	100.654	605.653	2.9218	2.87413	0.569985	1.69149	173.832	56.0861	135.37	130.767	54.1746	90.818	0.428663	0.233015	0.186708	0.081004	1.00002	0.61413	
1	diHiggs_LAM-3	7.7563e-09	402.159	390.468	139.139	138.272	120.919	1465.89	3.64092	2.7899	2.42355	10.3749	227.3	172.352	251.823	97.4349	111.926	71.218	0.266168	0.628578	0.0966223	0.107866	0.876392	1.18308	
1	diHiggs_LAM-3	9.69537e-11	483.507	414.921	68.5871	133.589	148.186	1147.06	3.40136	-3.14118	1.34701	3.68656	329.475	117.182	261.957	104.35	81.4325	73.7705	0.250379	0.436461	0.0442112	0.205052	0.598859	1.75283	
1	diHiggs_LAM-3	6.20504e-07	363.31	269.092	171.037	132.375	117.218	784.922	2.93573	2.68099	1.27172	3.30741	216.724	134.882	160.438	71.8076	96.0568	74.5104	0.235279	0.459299	0.0678531	0.36248	0.547073	2.12894	
1	diHiggs_LAM-3	4.96403e-05	256.431	224.369	32.2024	122.819	124.316	641.605	3.35444	3.12907	1.33355	3.34946	189.403	66.5202	134.34	57.6072	80.3296	103.389	0.06882	0.339815	0.0446688	0.154991	0.219657	0.597569	
1	diHiggs_LAM-3	6.20504e-07	368.828	260.947	149.015	119.179	87.8107	646.376	2.80959	-2.80871	0.067821	1.073	299.872	66.7646	138.033	97.8226	52.4168	57.521	0.320275	0.466175	0.12689	0.307613	1.32935	2.92683	
1	diHiggs_LAM-3	4.96403e-05	395.256	313.094	83.9946	112.802	130.385	745.76	3.09247	3.09199	0.0766141	1.05644	340.129	53.1905	193.106	145.245	42.0633	115.054	0.0689517	0.0395545	0.0596283	0.00516222	0.782852	0.0332546	
1	diHiggs_LAM-3	6.20504e-07	391.734	341.09	78.2202	120.525	131.131	817.454	3.05631	-2.97833	0.724468	1.9857	262.449	70.7699	185.437	150.059	38.2208	103.927	0.674564	0.141476	0.215904	0.0470899	2.42835	0.360631	
1	diHiggs_LAM-3	7.7563e-09	297.693	256.39	142.013	130.696	104.49	670.654	2.84363	2.64468	1.10824	2.8432	162.193	114.973	192.577	56.3767	115.62	49.6829	0.263207	0.302474	0.116856	0.110193	0.67737	0.735152	
1	diHiggs_LAM-3	6.20504e-07	514.474	384.368	234.33	145.692	101.571	903.53	2.70162	-2.69974	0.0990237	1.1059	326.762	195.253	330.92	55.1414	105.94	38.6335	0.220022	0.162762	0.0381046	0.0461472	0.507853	0.701698	
1	diHiggs_LAM-3	6.20504e-07	499.268	497.906	38.5505	114.371	134.759	1031.01	3.069	-3.0643	0.161369	1.18507	422.033	61.8199	432.07	51.0037	67.0092	36.1527	0.605545	0.501595	0.120032	0.243941	2.38961	3.53123	
1	diHiggs_LAM-3	9.69537e-11	319.984	249.851	70.2602	139.992	88.7593	691.964	3.29051	-3.12661	1.04887	2.78865	241.166	63.1295	151.338	95.8271	77.88	68.6726	0.312073	0.174181	0.141821	0.0759236	0.82271	0.694643	
1	diHiggs_LAM-3	6.20504e-07	353.423	350.437	50.4611	159.596	129.126	759.792	2.9987	-2.99834	0.0416033	1.04803	270.779	81.1913	243.669	68.8875	84.6174	52.7674	0.0984416	0.667892	0.0344284	0.298883	0.190313	2.35597	
1	diHiggs_LAM-3	7.7563e-09	306.237	267.474	107.856	128.982	124.73	755.077	3.07332	-2.78808	1.39142	3.64382	237.029	65.6614	181.242	60.6199	69.8662	67.1559	0.16308	0.306098	0.122103	0.10506	0.75256	0.531907	
1	diHiggs_LAM-3	6.20504e-06	405.731	360.342	45.5488	101.431	116.689	889.596	3.27606	-3.13162	0.960175	2.61707	339.442	66.4926	207.618	156.682	40.2965	102.302	0.333109	0.0660434	0.0478193	0.00535722	0.814633	0.0543343	
1	diHiggs_LAM-3	7.7563e-09	470.085	456.359	13.7588	151.719	137.966	1214.35	3.43322	3.13955	1.42919	4.0121	319.699	126.673	285.106	166.373	78.315	98.3706	0.427073	0.133762	0.348021	0.0584948	3.53938	0.677004	
1	diHiggs_LAM-3	7.7563e-09	321.142	282.353	94.184	108.118	99.6553	852.246	3.28106	-2.8556	1.68682	5.03205	192.505	124.523	132.708	128.023	80.1262	70.711	0.217819	0.372285	0.164596	0.216206	1.54439	1.84804	
1	diHiggs_LAM-3	7.7563e-09	352.415	296.715	326.329	126.458	92.5081	659.635	2.2369	2.10092	0.774326	2.15551	203.758	140.052	191.209	57.5277	104.689	35.9336	0.139344	0.593861	0.0633201	0.253058	0.526361	2.71977	
1	diHiggs_LAM-3	4.96403e-05	334.17	307.348	131.917	130.206	131.567	735.714	2.84713	-2.73579	0.820739	2.19995	193.265	159.729	154.025	149.598	118.222	116.035	0.0720399	0.201199	0.0209448	0.0886991	0.151473	0.534627	
1	diHiggs_LAM-3	7.7563e-09	483.454	391.572	203.552	128.294	152.639	1223.61	3.17078	-2.72104	1.69806	5.09277	230.381	220.637	295.663	71.3061	82.3637	63.0858	0.448817	0.327316	0.359853	0.189453	5.30641	1.35313	
1	diHiggs_LAM-3	4.96403e-05	280.25	267.183	210.015	130.019	132.783	580.689	2.38378	-2.35551	0.384584	1.44209	202.352	73.214	138.361	117.003	69.7243	108.032	0.262639	0.125371	0.0720342	0.0529598	0.368139	0.2352	
1	diHiggs_LAM-3	7.7563e-09	288.284	230.151	227.629	143.67	120.588	535.816	2.25952	-2.25879	0.0626738	1.05877	171.825	104.247	99.4253	71.6565	107.032	54.7847	0.212662	0.597201	0.100909	0.263471	0.452747	1.10553	
1	diHiggs_LAM-3	6.20504e-07	383.422	333.498	205.787	133.272	138.633	744.653	2.58687	2.57578	0.261609	1.2703	271.264	54.4344	248.498	86.7366	45.6156	80.2752	0.434331	0.166824	0.16664	0.0808832	1.48538	0.525502	
1	diHiggs_LAM-3	6.20504e-07	281.192	268.787	146.099	124.85	143.321	604.854	2.63052	2.6057	0.382976	1.43414	204.976	92.694	145	94.4083	81.8701	120.513	0.144893	0.382639	0.0471382	0.179471	0.269234	0.741275	
1	diHiggs_LAM-3	6.20504e-07	268.092	219.622	168.621	127.854	95.3026	551.092	2.58086	-2.46306	0.83744	2.16149	154.809	138.142	128.312	78.9275	121.571	73.7237	0.10677	0.177436	0.0173489	0.0527465	0.0874798	0.301698	
1	diHiggs_LAM-3	1.21192e-12	492.769	388.806	113.876	105.225	113.339	1023.17	3.20375	3.03538	1.04263	2.78695	374.751	109.012	299.69	71.3052	54.484	41.8068	0.407462	0.380392	0.234252	0.308743	5.25455	3.79373	
1	diHiggs_LAM-3	6.20504e-07	603.817	357.366	298.495	131.181	107.441	1159.6	3.06831	2.77704	1.3422	3.68707	422.655	157.927	183.804	144.902	57.7992	54.4578	0.562372	0.611893	0.274794	0.231188	5.93862	2.72335	
1	diHiggs_LAM-3	4.96403e-05	251.159	250.488	11.0143	120.956	89.185	551.499	3.11417	-3.09776	0.36257	1.37612	165.62	94.7563	148.905	101.959	88.5608	65.6136	0.0719864	0.271467	0.0250955	0.0750842	0.123057	0.644603	
1	diHiggs_LAM-3	7.7563e-09	398.295	260.133	217.566	115.582	92.4388	712.202	2.73319	-2.61334	0.828707	2.22662	231.406	145.131	112.108	71.6948	91.4731	45.3945	0.182972	0.613783	0.0269289	0.169231	0.333509	1.43323	
1	diHiggs_LAM-3	6.20504e-07	362.423	267.235	186.482	132.366	132.932	659.183	2.62213	-2.62044	0.131377	1.09847	220.1	142.141	168.575	104.598	103.213	102.026	0.0619172	0.0510177	0.0276015	0.0356516	0.218233	0.159384	
1	diHiggs_LAM-3	7.7563e-09	258.111	234.802	23.6111	141.686	95.5336	550.213	3.13283	3.12631	0.250405	1.22399	73.1842	67.9828	135.993	78.1581	82.0842	56.0753	0.523259	0.427195	0.216362	0.230006	0.833346	1.5389	
1	diHiggs_LAM-3	6.20504e-07	463.486	275.794	232.646	144.316	101.531	897.535	3.02401	2.75471	1.30885	3.4816	279.624	185.045	200.442	76.1613	105.781	58.8858	0.15434	0.261092	0.196392	0.157957	2.11437	1.27135	
1	diHiggs_LAM-3	9.69537e-09	320.018	240.893	131.477	129.937	88.9846	955.431	3.47717	2.76112	2.20257	8.2773	142.967	110.046	206.433	50.2325	79.833	45.2097	0.440641	0.0363278	0.163596	0.00536864	1.08322	0.0418289	
