0	SHERPA_QCD4j	1.58597e-05	227.204	134.112	93.2071	105.144	91.6828	584.718	3.61581	-3.11509	2.05244	119.526	53.1618	95.9166	62.8492	54.0571	0.584932	0.302134	1.6013	
0	SHERPA_QCD4j	1.58597e-05	243.343	218.528	30.7905	99.2016	123.384	686.455	3.45556	3.06253	1.7509	115.907	81.6003	129.429	96.7028	49.2079	0.446086	0.302967	2.0598	
0	SHERPA_QCD4j	1.58597e-05	236.149	170.921	67.9138	147.717	138.67	500.42	3.06434	3.04744	0.41896	87.9013	69.4994	103.422	70.9208	76.9286	0.527634	0.321427	1.03908	
0	SHERPA_QCD4j	1.58597e-05	227.264	172.834	164.898	116.445	107.109	521.099	2.63687	2.33447	1.36493	110.764	53.3057	134.207	59.2631	62.654	0.767674	0.514069	2.3342	
0	SHERPA_QCD4j	1.58597e-05	280.932	145.69	141.175	125.505	140.571	495.053	2.95396	2.94107	0.29394	149.377	61.7591	92.2015	76.2648	72.1013	0.533698	0.333562	1.86613	
0	SHERPA_QCD4j	1.58597e-05	265.227	127.996	177.762	101.408	135.958	441.318	2.53615	-2.5183	0.496455	165.921	62.1349	90.2438	70.0422	51.231	0.472616	0.402849	3.23575	
0	SHERPA_QCD4j	0.000158597	286.879	230.044	111.437	164.621	116.32	641.053	2.91452	-2.76627	1.01966	110.265	104.969	160.73	129.878	89.9522	0.319463	0.269925	1.24772	
0	SHERPA_QCD4j	0.000158597	203.405	166.79	39.1157	112.933	149.223	534.12	3.27933	3.06685	1.36712	74.1018	73.4041	130.842	48.2142	65.5783	0.550971	0.409988	1.58149	
0	SHERPA_QCD4j	1.58597e-05	266.248	218.168	52.3295	87.422	94.3452	1424.74	4.53311	-3.05586	3.47207	115.583	68.8424	233.026	42.0319	32.5062	0.700384	0.498207	3.00722	
0	SHERPA_QCD4j	0.000158597	260.444	212.187	56.5758	91.8709	115.976	552.379	3.10918	3.01588	0.830406	179.277	52.234	178.415	52.7352	43.049	0.540181	0.271603	2.3617	
0	SHERPA_QCD4j	1.58597e-05	274.282	152.283	232.394	138.65	133.158	773.205	2.99375	2.13137	2.422	157.002	105.082	101.837	88.6191	100.921	0.312937	0.226301	1.00402	
0	SHERPA_QCD4j	0.000158597	332.85	125.279	228.665	120.635	147.952	499.205	2.67093	-2.6674	0.13753	244.638	68.7784	69.03	59.2651	52.5067	0.466511	0.189502	1.60278	
0	SHERPA_QCD4j	1.58597e-05	298.014	135.565	163.509	117.461	129.404	551.404	3.22582	3.04903	1.32218	141.954	110.662	105.948	51.5193	80.1375	0.409909	0.370509	2.68699	
0	SHERPA_QCD4j	1.58597e-05	232.187	98.6917	140.329	118.16	151.455	568.768	3.27234	2.85485	2.14092	115.441	66.9671	87.4127	78.7638	87.1896	0.41326	0.146139	0.663037	
0	SHERPA_QCD4j	1.58597e-05	248.367	159.153	90.4112	120.915	121.034	633.483	3.47476	-3.0678	1.82618	130.913	68.9457	100.015	59.6963	84.5566	0.540602	0.321657	1.55573	
0	SHERPA_QCD4j	1.58597e-05	242.999	218.342	48.1297	101.686	138.846	1288.01	4.29177	2.9619	3.31659	110.307	58.8168	128.58	126.605	58.7758	0.472156	0.336313	1.88319	
0	SHERPA_QCD4j	1.58597e-05	284.126	236.481	259.955	85.6261	132.853	509.823	2.12491	2.11066	0.15648	105.994	78.4195	142.063	142.063	62.012	0.770769	0.368669	1.5905	
0	SHERPA_QCD4j	0.101502	219.192	216.553	65.158	144.13	108.759	595.006	3.08569	-2.84164	1.22982	127.174	60.2122	117.838	103.481	39.7302	0.460259	0.187321	1.10478	
0	SHERPA_QCD4j	1.58597e-05	256.758	243.958	87.789	145.567	147.04	699.706	3.07706	2.79281	1.46699	89.6158	61.0495	146.089	101.842	67.1724	0.70155	0.42917	1.53878	
0	SHERPA_QCD4j	0.000158597	321.745	293.856	27.9196	137.346	132.518	1430.55	4.19046	3.13738	2.92637	187.737	59.1141	153.534	140.451	53.0046	0.520773	0.162581	0.971288	
0	SHERPA_QCD4j	1.58597e-05	213.816	205.973	21.6843	134.56	156.816	541.148	3.12078	-3.04522	0.783821	104.271	54.7071	165.823	79.921	47.5034	0.683487	0.492369	1.86866	
0	SHERPA_QCD4j	1.58597e-05	239.743	150.597	105.14	125.937	130.487	552.377	3.1079	2.84716	1.46875	158.082	55.1168	88.161	80.7163	58.8676	0.332119	0.427448	1.77854	
0	SHERPA_QCD4j	1.58597e-05	268.475	216.338	141.525	134.132	96.4899	1058.32	3.69202	-2.58864	2.80058	138.82	52.2905	121.887	106.13	50.6099	0.631889	0.38894	1.73676	
0	SHERPA_QCD4j	1.58597e-05	228.786	162.338	75.5984	113.154	154.57	480.69	2.97456	-2.95425	0.493268	105.887	73.7277	123.58	70.0548	54.4866	0.555884	0.252097	1.16253	
0	SHERPA_QCD4j	1.58597e-05	313.577	202.174	286.104	124.114	163.464	542.947	2.09418	-2.04014	0.402956	124.37	119.797	101.087	101.087	71.5992	0.50242	0.231026	1.64763	
0	SHERPA_QCD4j	1.58597e-05	262.539	190.31	85.8741	126.628	142.503	664.649	3.26579	2.93342	1.606	155.829	59.3522	133.284	76.2633	53.7125	0.565675	0.168405	0.799381	
0	SHERPA_QCD4j	0.000158597	454.78	300.165	234.51	98.7096	147.331	1089.9	3.17873	-2.65972	1.70179	175.149	54.4682	227.39	227.39	61.4314	0.575836	0.298831	1.38305	
0	SHERPA_QCD4j	1.58597e-05	521.259	228.302	293.4	139.632	113.256	2185.19	4.6632	3.09484	3.62185	106.236	60.9016	260.629	260.629	60.1073	0.492893	0.257771	1.23734	
0	SHERPA_QCD4j	0.000158597	200.823	101.697	238.062	105.442	164.274	642.142	2.57603	-1.42334	2.77228	88.3873	76.9801	112.334	79.0146	52.0115	0.70164	0.352113	1.66576	
0	SHERPA_QCD4j	0.00126878	262.346	160.234	102.693	154.732	119.689	767.8	3.69033	-3.08837	2.29903	114.905	80.5528	80.1172	80.1172	104.879	0.460193	0.275698	0.94986	
0	SHERPA_QCD4j	1.58597e-05	283.603	229.763	53.8563	158.564	150.209	1308.61	4.23234	-3.13646	3.11189	132.123	65.279	152.107	91.5996	73.1882	0.777862	0.495362	1.84932	
0	SHERPA_QCD4j	1.58597e-05	275.112	226.265	129.324	145.654	143.287	871.691	3.30606	2.65692	2.1844	77.4302	65.6691	113.133	113.133	94.322	0.730322	0.438548	1.76897	
0	SHERPA_QCD4j	1.58597e-05	211.752	190.306	56.0237	159.431	93.4124	750.466	3.54753	-2.88305	2.32953	71.3905	67.7514	133.977	57.0956	81.0506	0.495069	0.186691	0.918598	
0	SHERPA_QCD4j	1.58597e-05	324.111	137.8	217.249	158.454	146.489	536.307	2.65548	-2.60651	0.489148	131.114	99.5294	77.6164	61.1351	114.537	0.541415	0.208167	0.985783	
0	SHERPA_QCD4j	1.58597e-05	219.4	118.335	181.701	104.069	126.404	562.357	2.81391	2.16626	2.16798	169.113	52.7192	59.1676	59.1676	58.6535	0.355624	0.109137	0.553363	
0	SHERPA_QCD4j	0.000158597	241.873	33.7427	212.969	132.47	132.472	353.73	2.6383	2.63657	1.06106	120.845	53.9885	67.315	60.478	41.8531	0.628327	0.483445	1.87777	
0	SHERPA_QCD4j	1.58597e-05	271.163	253.603	19.7424	158.313	149.464	609.83	3.11096	3.10718	0.173672	133.906	51.8735	126.802	126.802	55.8832	0.73516	0.378811	1.41889	
0	SHERPA_QCD4j	1.58597e-05	288.399	197.574	249.148	98.7488	132.895	561.483	2.35924	2.12667	1.14761	115.247	77.0593	98.7871	98.7871	33.9588	0.896077	0.247838	2.22783	
0	SHERPA_QCD4j	1.58597e-05	201.003	109.835	162.802	100.516	102.655	566.378	3.02589	2.19935	2.37732	82.7543	61.1873	54.9175	54.9175	47.2798	0.716373	0.313358	1.40925	
0	SHERPA_QCD4j	1.58597e-05	275.414	187.5	175.765	140.158	113.984	1075.78	3.67423	2.45864	2.9518	165.53	75.8212	116.354	100.764	77.1515	0.484043	0.387693	1.70549	
0	SHERPA_QCD4j	0.000158597	254.175	77.0319	193.766	119.327	163.774	522.328	2.87852	2.57279	2.07271	130.232	107.218	119.717	58.3006	93.7385	0.383501	0.235204	1.18643	
0	SHERPA_QCD4j	1.58597e-05	254.566	229.423	171.143	150.739	97.4151	654.673	2.78478	2.42592	1.5131	124.89	82.9905	127.283	127.283	60.8029	0.591872	0.27679	1.69574	
0	SHERPA_QCD4j	1.58597e-05	220.216	164.396	76.379	144.593	120.416	495.12	2.96619	-2.86673	0.833187	129.897	70.8508	100.285	78.5396	121.002	0.358528	0.23846	0.700978	
0	SHERPA_QCD4j	1.58597e-05	226.135	137.308	96.181	102.8	115.451	501.143	3.18228	-2.93188	1.44423	117.841	85.692	68.6542	68.6542	72.9209	0.494073	0.272266	1.47144	
0	SHERPA_QCD4j	1.58597e-05	211.626	163.171	91.6347	153.032	153.071	555.042	2.94167	-2.71994	1.4134	69.465	68.0173	144.493	75.4939	58.5339	0.509718	0.302439	1.19691	
0	SHERPA_QCD4j	1.58597e-05	236.327	110.424	127.273	92.7785	133.756	706.574	3.76881	-3.02626	2.71205	141.885	82.2837	112.933	54.6078	63.6471	0.505703	0.176678	1.48343	
0	SHERPA_QCD4j	1.58597e-05	286.424	285.742	140.885	93.1466	149.729	1454.96	3.99328	2.64402	3.12555	163.442	51.6055	143.212	143.212	86.6382	0.528692	0.37405	1.593	
0	SHERPA_QCD4j	1.58597e-05	298.121	78.1226	226.305	153.418	150.339	500.402	2.92752	-2.79217	1.54194	129.49	51.5377	83.627	79.4429	77.9552	0.740436	0.455194	1.9351	
0	SHERPA_QCD4j	1.58597e-05	206.236	156.903	54.6025	106.637	93.2306	412.445	3.01581	3.01141	0.165799	113.274	84.1162	93.0004	77.7641	84.9432	0.118641	0.0422001	0.178853	
0	SHERPA_QCD4j	1.58597e-05	247.644	194.281	154.849	115.487	161.587	512.511	2.49504	-2.46611	0.535534	130.825	73.8351	133.776	115.986	54.1974	0.668654	0.574787	3.00954	
0	SHERPA_QCD4j	1.58597e-05	251.89	244.421	7.47041	107.323	111.031	775.665	3.61774	3.141	1.85643	139.134	91.8132	140.455	121.963	95.9121	0.236837	0.138204	0.746274	
0	SHERPA_QCD4j	1.58597e-05	302.021	182.396	122.254	124.715	90.1088	550.38	3.12008	3.0341	0.750434	215.547	88.2991	100.466	91.4774	70.0508	0.361713	0.178499	1.16873	
0	SHERPA_QCD4j	1.58597e-05	611.265	304.801	412.343	122.44	102.57	1030.67	2.77517	-2.49105	1.20528	213.972	73.6181	305.633	305.633	44.4905	0.70331	0.20969	1.96396	
0	SHERPA_QCD4j	1.58597e-05	384.297	363.792	84.8624	145.256	119.83	1113.49	3.40426	2.92091	1.77002	159.607	120.157	293.822	75.9005	90.0241	0.679646	0.298197	2.31589	
0	SHERPA_QCD4j	1.58597e-05	335.784	23.2133	344.856	100.17	152.823	479.85	1.72475	1.20089	2.54746	251.661	69.594	69.5311	68.547	39.9507	0.724339	0.228749	2.77337	
0	SHERPA_QCD4j	0.000158597	332.402	166.578	170.5	151.92	107.262	539.163	2.97778	2.97286	0.244672	181.905	66.1622	106.454	61.5882	61.8328	0.550779	0.300416	1.61475	
0	SHERPA_QCD4j	0.00158597	422.929	311.287	138.275	100.707	156.714	1573.52	3.94965	2.91627	2.78765	143.958	94.1337	211.464	211.464	89.0289	0.463961	0.264497	1.16667	
0	SHERPA_QCD4j	0.000158597	334.341	205.451	130.284	153.352	110.937	597.236	3.09159	3.06903	0.417615	205.776	97.0347	137.849	92.2031	73.1329	0.533284	0.404998	2.17925	
0	SHERPA_QCD4j	0.000158597	259.368	207.722	55.2153	87.7087	118.59	516.387	3.0736	3.05743	0.255557	162.989	61.5336	163.32	44.6977	28.6913	0.732163	0.406822	4.03785	
0	SHERPA_QCD4j	1.58597e-05	219.12	175.454	51.7705	149.196	158.288	592.886	3.23318	2.99963	1.33374	99.1917	53.817	98.8593	76.7128	101.496	0.512391	0.516746	1.38518	
0	SHERPA_QCD4j	1.58597e-05	209.242	147.534	62.6211	110.802	154.46	446.5	3.08239	3.08094	0.242551	88.5845	62.1418	137.296	50.8129	82.7823	0.548613	0.390589	1.66174	
0	SHERPA_QCD4j	1.58597e-05	239.132	183.2	133.253	114.133	151.879	522.196	2.66408	2.55539	0.663806	81.7563	72.2901	108.853	74.4632	76.3	0.543115	0.290985	1.44529	
0	SHERPA_QCD4j	1.58597e-05	271.326	145.016	177.438	118.906	100.098	714.435	3.25213	-2.50253	2.20601	124.668	90.6333	103.375	53.0886	70.4285	0.579257	0.399599	2.33872	
0	SHERPA_QCD4j	0.000158597	236.284	169.669	73.1989	119.733	86.5506	492.883	3.11471	-2.98991	0.899089	107.998	91.8406	116.952	52.7196	95.4386	0.344047	0.286841	1.31401	
0	SHERPA_QCD4j	1.58597e-05	219.391	165.815	53.6056	99.8507	96.8386	533.705	3.41607	3.13234	1.49456	110.771	86.3755	96.8231	93.1306	60.084	0.506974	0.327656	1.84314	
0	SHERPA_QCD4j	1.58597e-05	230.049	16.2102	214.742	98.5426	160.255	561.115	3.39192	-2.81794	4.14718	119.174	50.574	86.3694	71.9165	49.5715	0.599647	0.413773	2.55437	
0	SHERPA_QCD4j	1.58597e-05	214.884	123.595	91.6744	115.641	95.9862	401.478	3.12797	3.09007	0.560055	98.0388	63.4989	88.3839	47.9949	71.0923	0.723188	0.535735	2.1768	
0	SHERPA_QCD4j	1.58597e-05	261.686	208.703	69.2287	116.276	122.326	866.033	3.66235	2.95064	2.35584	130.341	76.8368	153.36	70.126	71.535	0.579358	0.362703	2.08443	
0	SHERPA_QCD4j	1.58597e-05	269.066	242.63	211.115	147.042	97.4613	548.284	2.35578	2.29695	0.489014	123.27	91.832	246.386	58.9326	51.6	0.571091	0.396802	2.74261	
0	SHERPA_QCD4j	0.00126878	264.667	154.154	331.286	140.401	105.049	539.231	2.07377	-1.3742	1.7572	120.814	63.3745	92.2089	75.7564	45.3037	0.820824	0.491042	2.1273	
0	SHERPA_QCD4j	1.58597e-05	269.998	98.1618	290.525	126.201	92.6561	433.435	2.04279	-1.53551	1.62638	149.374	52.8238	53.716	47.2296	49.1108	0.783042	0.403684	2.14865	
0	SHERPA_QCD4j	0.000158597	211.454	174.366	57.7582	121.624	152.899	614.95	3.27818	2.91049	1.77468	87.6698	61.0475	106.795	69.2242	86.8948	0.485202	0.395769	1.39796	
0	SHERPA_QCD4j	1.58597e-05	225.939	77.2076	152.006	128.06	155.345	419.871	2.94706	2.90342	0.866068	134.5	68.1066	54.065	43.9056	76.8164	0.395995	0.269882	1.00495	
0	SHERPA_QCD4j	1.58597e-05	212.911	168.525	73.6063	89.4299	109.419	651.786	3.44379	-2.83036	2.15659	90.1315	70.6224	96.5856	77.0648	53.0729	0.647472	0.35284	2.20567	
0	SHERPA_QCD4j	1.58597e-05	204.628	83.2235	183.205	92.033	119.795	375.345	2.2774	2.03454	0.777065	77.9576	59.5567	69.0196	53.0662	38.3179	0.596384	0.267556	1.55163	
0	SHERPA_QCD4j	0.00158597	214.13	167.574	47.0211	89.9959	85.4038	642.942	3.69066	3.10677	2.12616	120.105	59.9836	127.316	40.2802	45.0348	0.55846	0.432249	2.82641	
0	SHERPA_QCD4j	1.58597e-05	225.135	21.5584	219.009	115.492	148.721	487.386	2.49814	-1.90517	3.49605	121.172	54.0417	65.942	44.4136	56.4797	0.660937	0.526121	2.26668	
0	SHERPA_QCD4j	1.58597e-05	258.44	207.205	52.6122	117.623	127.575	1452.38	4.55763	-3.08991	3.58975	122.629	78.1992	184.497	53.9025	63.4459	0.568095	0.332316	1.93014	
0	SHERPA_QCD4j	0.000158597	258.443	156.916	115.799	115.267	157.804	494.127	2.86972	-2.86415	0.0619083	181.667	53.7375	90.3085	70.075	43.8542	0.445599	0.310437	1.7453	
0	SHERPA_QCD4j	0.000158597	201.585	200.139	60.5722	131.277	88.2378	466.811	2.87376	2.83896	0.415938	119.908	71.3979	120.757	80.9103	60.5293	0.218126	0.201221	1.16079	
0	SHERPA_QCD4j	1.58597e-05	232.733	109.046	128.167	111.093	97.3346	405.123	3.00486	2.93036	0.863395	135.494	59.2081	57.5531	52.4889	47.8464	0.535277	0.385074	1.96662	
0	SHERPA_QCD4j	1.58597e-05	265.474	178.978	101.79	103.758	97.5396	1446.92	4.56394	-2.89478	3.71851	182.416	59.5315	120.049	59.1999	39.5712	0.48311	0.396884	2.96183	
0	SHERPA_QCD4j	1.58597e-05	259.164	91.6242	172.818	117.301	145.89	485.361	3.04532	-2.86565	1.58209	163.214	55.7834	85.276	82.061	45.1919	0.643806	0.473901	2.66748	
0	SHERPA_QCD4j	1.58597e-05	223.846	188.68	35.2171	87.5463	120.171	651.858	3.5874	-3.13236	1.88032	109.192	78.704	128.624	90.6043	44.7708	0.556044	0.269182	2.02805	
0	SHERPA_QCD4j	1.58597e-05	238.185	192.137	67.849	106.835	89.4414	879.937	3.82253	2.90813	2.61851	107.153	104.219	124.422	83.3858	84.3609	0.389144	0.267848	1.52095	
0	SHERPA_QCD4j	1.58597e-05	215.762	53.5107	187.331	111.559	85.3757	379.171	2.66629	2.23993	2.04221	131.922	54.8749	42.3587	41.1364	48.959	0.42842	0.396941	1.78722	
0	SHERPA_QCD4j	1.58597e-05	229.47	166.194	87.5559	109.424	110.707	809.533	3.70431	2.83045	2.63097	94.6622	50.1448	129.087	69.1731	36.1791	0.877116	0.497508	2.56106	
0	SHERPA_QCD4j	1.58597e-05	319.655	151.586	173.117	138.506	92.8667	579.317	3.16348	-2.9528	1.14691	196.035	69.8856	97.4182	54.2746	51.7673	0.558396	0.440992	2.70569	
0	SHERPA_QCD4j	3.59004e-05	285.998	191.83	335.169	164.386	115.376	466.948	1.72144	-1.62783	0.643197	159.248	77.4213	131.893	61.1058	110.269	0.279902	0.291832	1.01957	
0	SHERPA_QCD4j	0.0126878	227.034	90.1579	160.434	161	98.1524	775.188	3.68141	-2.54795	3.19302	64.8609	63.8802	55.2021	49.6452	69.0933	0.691795	0.584786	1.49054	
0	SHERPA_QCD4j	1.58597e-05	297.541	272.33	35.2951	110.54	131.376	622.472	3.06259	3.05479	0.229394	126.807	93.6497	227.399	71.2866	78.5212	0.499082	0.252215	1.96724	
0	SHERPA_QCD4j	1.58597e-05	228.785	162.359	66.4424	94.5101	93.8229	473.075	3.25682	-3.13382	0.97579	147.084	53.326	119.886	43.229	43.3498	0.573702	0.324777	2.17678	
0	SHERPA_QCD4j	1.58597e-05	245.225	183.892	63.3834	106.029	147.088	527.835	3.14018	-3.06629	0.818971	121.647	77.9136	123.245	62.0203	64.1207	0.658054	0.324302	1.9568	
