# signal source weight pt_H0 pt_H1 pt_HH m_H0 m_H1 m_HH dR_HH dPhi_HH dEta_HH chi_HH pt_H0_sub0 pt_H0_sub1 pt_H1_sub0 pt_H1_sub1 split12_fj1 split12_fj2 tau21_fj1 tau21_fj2 C2_fj1 C2_fj2 D2_fj1 D2_fj2
1	diHiggs_LAM7	1.5551e-06	329.416	302.655	37.4654	107.167	156.467	706.45	3.09679	3.05853	0.520163	1.62465	217.905	88.8368	143.249	130.775	52.9996	117.863	0.524241	0.316244	0.208818	0.19498	2.16154	0.850481	
1	diHiggs_LAM7	2.42984e-11	347.741	256.904	442.857	113.548	87.7741	458.461	1.51983	1.51929	0.0451761	1.04148	213.525	85.7546	122.044	118.627	69.0319	75.9456	0.483732	0.279078	0.15562	0.0564625	1.54835	0.507263	
1	diHiggs_LAM7	1.5551e-06	682.806	672.693	47.4669	112.211	119.38	1395.36	3.09291	3.07315	0.354259	1.41774	595.681	66.1688	375.663	293.038	29.4753	94.8165	0.566656	0.119035	0.19572	0.155707	7.37639	5.05948	
1	diHiggs_LAM7	1.5551e-07	330.187	262.712	87.4804	163.729	93.3037	718.433	3.10788	2.95227	1.05459	2.6408	184.02	79.9193	183.5	78.8866	120.228	56.2149	0.306889	0.185433	0.142197	0.100346	0.653628	0.866832	
1	diHiggs_LAM7	1.5551e-07	347.887	263.322	85.4921	115.83	108.633	660.42	3.12887	-3.10011	0.45705	1.52698	154.404	143.399	110.269	73.8825	65.3746	80.7591	0.60891	0.37106	0.266061	0.121917	2.58807	0.784015	
1	diHiggs_LAM7	1.5551e-07	409.396	335.93	80.6515	154.624	113.158	983.405	3.34989	3.05182	1.40346	3.98027	279.505	111.819	217.87	121.818	88.6112	81.8154	0.301743	0.134331	0.213258	0.0174731	1.63246	0.162537	
1	diHiggs_LAM7	1.94387e-09	255.502	250.13	114.38	87.2852	105.933	1033.34	3.69541	2.68571	2.65531	12.6583	138.823	126.665	119.947	54.6428	82.4517	41.103	0.107357	0.784216	0.0193109	0.4457	0.177831	2.73979	
1	diHiggs_LAM7	0.000995262	334.901	299.317	36.6847	131.107	148.895	797.056	3.29611	-3.11342	1.09096	2.95087	248.573	59.4623	157.956	61.7837	46.4872	89.3576	0.514121	0.415405	0.428344	0.122201	3.04619	0.549593	
1	diHiggs_LAM7	1.5551e-06	371.29	309.503	134.25	159.352	144.306	791.058	2.89486	-2.78816	0.849626	2.17861	205.483	174.092	167.951	134.528	141.504	136.679	0.175965	0.202798	0.0381455	0.0836685	0.224546	0.446559	
1	diHiggs_LAM7	0.000995262	431.065	333.75	231.044	149.419	129.91	1076.66	3.0601	2.58185	1.71062	5.16883	231.18	189.438	211.267	92.5554	116.924	96.4833	0.359396	0.234745	0.175576	0.0875646	1.58147	0.635273	
1	diHiggs_LAM7	0.000124408	338.713	305.902	75.2975	133.728	155.421	704.649	2.93333	2.93066	0.161286	1.13331	181.118	152.932	191.324	86.6801	111.685	107.4	0.208976	0.364259	0.0615329	0.254451	0.420055	1.12376	
1	diHiggs_LAM7	1.5551e-07	401.285	285.377	143.787	133.873	137.771	727.579	2.89279	-2.88949	0.0904686	1.14825	295.554	104.7	161.443	80.9546	76.6215	84.9532	0.151586	0.446892	0.0253401	0.311549	0.241641	1.50086	
1	diHiggs_LAM7	1.24408e-05	358.066	267.814	472.797	142.76	109.172	568.728	1.69333	-1.44742	0.912409	2.40804	263.129	109.041	158.579	96.1354	89.2988	89.0983	0.212199	0.24021	0.0596199	0.0907493	0.417396	0.607296	
1	diHiggs_LAM7	0.000995262	449.412	323.362	590.872	137.727	132.071	627.721	1.56509	1.42371	0.64848	1.91562	320.124	146.273	174.461	141.461	93.1348	106.924	0.0235925	0.15416	0.0122935	0.102539	0.138816	0.669279	
1	diHiggs_LAM7	1.5551e-07	320.479	293.223	112.066	121.891	120.236	652.485	2.79	2.78511	0.157252	1.1795	226.733	94.1174	223.726	63.5609	75.928	60.9161	0.0243785	0.360388	0.00218669	0.150821	0.016153	0.972748	
1	diHiggs_LAM7	0.000995262	334.608	311.173	76.557	144.422	116.528	697.757	2.92552	-2.91524	0.237863	1.27763	155.587	140.056	267.016	62.3195	120.635	55.9964	0.221096	0.149629	0.0740072	0.0888935	0.428436	0.680928	
1	diHiggs_LAM7	1.5551e-05	504.799	302.074	203.307	155.669	101.145	889.309	3.205	3.10222	0.805363	2.23701	348.242	134.894	181.446	123.733	62.3614	77.5829	0.503217	0.228528	0.409476	0.0741669	4.58312	0.715926	
1	diHiggs_LAM7	0.000995262	313.904	246.344	177.477	143.248	118.673	594.641	2.54785	2.5425	0.176258	1.17942	249.466	72.3808	138.656	107.665	77.7172	99.7034	0.271804	0.0133819	0.117853	0.0316009	0.633806	0.148328	
