# signal source weight pt_H0 pt_H1 pt_HH m_H0 m_H1 m_HH dR_HH dPhi_HH dEta_HH pt_H0_sub0 pt_H0_sub1 pt_H1_sub0 pt_H1_sub1 split12_fj1 split12_fj2 tau21_fj1 tau21_fj2 C2_fj1 C2_fj2 D2_fj1 D2_fj2
1	diHiggs_LAM-3	7.7563e-09	417.121	210.537	279.349	132.35	114.633	617.081	2.49598	-2.4959	0.0538846	229.171	139.191	129.192	79.4768	70.503	97.4251	0.505868	0.155841	0.181902	0.0472321	1.90642	0.187404	
1	diHiggs_LAM-3	6.20504e-07	470.067	251.035	294.165	157.006	110.271	720.093	2.57965	2.56188	0.320152	355.708	119.274	179.548	71.7691	80.3085	57.8163	0.256728	0.34835	0.176658	0.221625	1.71134	1.31307	
1	diHiggs_LAM-3	4.96403e-05	597.275	274.895	752.202	144.599	116.339	527.959	1.17756	1.15212	0.253971	515.699	80.4913	212.759	80.4913	46.2504	64.1748	0.442554	0.0597082	0.278613	0.0126275	4.97602	0.0771462	
1	diHiggs_LAM-3	4.96403e-05	321.884	296.921	206.667	112.775	123.402	629.612	2.46529	2.46516	0.0451934	198.034	56.7093	176.085	104.221	54.3249	93.0029	0.831868	0.20534	0.158028	0.0642133	1.38464	0.398972	
1	diHiggs_LAM-3	4.96403e-05	280.805	248.74	44.9365	140.781	126.747	593.776	3.02728	3.0224	0.190623	123.587	95.1096	134.382	121.26	76.5223	115.704	0.551909	0.0478804	0.263777	0.0375807	1.19621	0.162228	
1	diHiggs_LAM-3	7.7563e-09	218.331	213.061	216.555	102.257	110.917	506.049	2.34331	2.09005	1.16221	119.407	56.7636	87.1044	59.7988	54.7369	55.9141	0.436193	0.490348	0.289834	0.301856	1.44711	1.27166	
1	diHiggs_LAM-3	4.96403e-05	315.321	242.301	96.6495	127.448	133.815	610.574	2.91489	2.91202	0.160463	240.718	96.1256	156.425	89.4062	82.113	92.8131	0	0.247258	0	0.193954	0	0.747626	
1	diHiggs_LAM-3	4.96403e-05	295.092	287.641	265.079	115.045	130.74	583.252	2.22021	-2.19742	0.326705	217.325	93.0981	133.123	107.34	73.8384	93.2508	0.171096	0.435127	0.0301311	0.243068	0.217909	1.32666	
1	diHiggs_LAM-3	7.7563e-09	494.433	357.996	139.642	145.891	119.786	909.649	3.11116	-3.07087	0.495925	322.573	158.54	212.981	144.044	84.3007	97.8452	0.228697	0.182288	0.207371	0.0591292	2.51535	0.563847	
1	diHiggs_LAM-3	6.20504e-07	273.353	271.167	133.17	124.871	120.258	585.913	2.65684	2.64752	0.232492	167.16	64.4596	169.328	66.805	60.8663	92.6077	0.314744	0.263232	0.143132	0.0674148	0.762348	0.384204	
1	diHiggs_LAM-3	9.69537e-11	399.624	374.714	117.635	110.007	126.244	989.202	3.13994	2.84339	1.38338	224.844	155.236	323.546	52.7534	88.2532	47.7253	0.264569	0.270134	0.087221	0.0652406	1.20653	0.622244	
1	diHiggs_LAM-3	4.96403e-05	280.805	273.35	349.356	129.102	120.752	563.625	1.96877	-1.7776	0.87476	215.006	65.8099	173.545	88.2008	70.7055	75.6148	0.200183	0.249234	0.063557	0.101138	0.335377	0.579248	
1	diHiggs_LAM-3	6.20504e-07	451.883	372.645	123.581	141.286	118.83	872.146	2.93588	-2.90997	0.403908	297.381	123.449	298.034	63.6676	80.4776	45.9773	0.256184	0.320565	0.0554688	0.224135	0.597722	2.37307	
1	diHiggs_LAM-3	7.7563e-09	350.856	340.479	23.8215	113.602	130.044	756.385	3.12068	3.07954	0.52733	224.227	124.33	204.692	61.0649	85.0049	42.603	0.147528	0.664006	0.0272832	0.376744	0.278706	2.7606	
1	diHiggs_LAM-3	7.7563e-09	428.72	299.118	131.446	135.806	132.818	814.879	3.16128	3.0803	0.738071	293.047	144.009	140.535	64.4946	90.8922	56.2384	0.114179	0.698144	0.064009	0.33988	0.681204	1.91831	
1	diHiggs_LAM-3	4.96403e-05	322.981	272.899	203.578	109.525	139.283	646.316	2.53827	-2.46407	0.678492	208.864	100.38	142.075	131.678	68.4289	126.523	0.368711	0.104356	0.0728686	0.0549715	0.686489	0.233337	
1	diHiggs_LAM-3	6.20504e-07	286.909	261.222	75.294	126.12	125.014	599.347	2.88477	-2.88234	0.133981	210.533	66.5402	129.647	89.6611	69.5334	54.1214	0.196713	0.518862	0.0887376	0.21671	0.508905	1.07407	
1	diHiggs_LAM-3	7.7563e-08	444.663	358.594	227.093	133.727	131.542	854.444	2.67679	2.60905	0.621562	270.617	141.043	231.093	112.058	71.3821	80.1608	0.465008	0.499341	0.11918	0.168725	1.42454	1.36446	
1	diHiggs_LAM-3	7.7563e-09	412.339	403.837	81.4144	142.557	120.928	1211.25	3.43147	-2.94284	1.82981	314.91	55.6391	274.564	139.359	34.588	78.305	0.597569	0.305845	0.339175	0.0500607	2.98652	0.598676	
1	diHiggs_LAM-3	4.96403e-05	348.275	302.07	58.4707	122.199	134.807	698.356	3.03281	3.03106	0.0919128	293.59	62.947	160.436	152.754	53.718	129.573	0.122241	0.165797	0.0673366	0.0344643	0.583972	0.195177	
1	diHiggs_LAM-3	6.20504e-07	427.306	313.489	145.91	158.405	119.46	780.675	2.89684	-2.89149	0.183458	291.044	88.3401	155.19	90.8526	63.8262	89.9228	0.496738	0.491093	0.215876	0.160953	1.73932	1.19502	
1	diHiggs_LAM-3	4.96403e-05	303.478	289.608	13.8829	134.909	120.669	646.328	3.14079	3.13956	0.0959315	197.39	108.182	237.935	72.7276	103.077	67.9098	0.103668	0.0568785	0.0392838	0.0107991	0.219952	0.0682843	
1	diHiggs_LAM-3	4.96403e-05	369.352	245.839	231.662	116.325	125.145	649.565	2.54425	2.47913	0.608073	271.775	111.415	140.871	100.39	75.0464	96.8872	0.0025074	0.115948	0.00178878	0.0532955	0.0191675	0.229114	
1	diHiggs_LAM-3	6.20504e-07	438.212	394.34	188.103	156.082	153.038	868.521	2.69875	2.69794	0.062678	255.617	168.713	272.111	96.9092	120.553	81.267	0.233615	0.176798	0.160765	0.112697	1.34442	0.799591	
1	diHiggs_LAM-3	6.20504e-07	344.833	320.887	53.8064	108.298	126.375	922.199	3.36553	2.99661	1.60428	254.994	88.6081	238.067	86.5016	56.7636	71.0451	0.21603	0.167579	0.11478	0.0604737	1.24356	0.422973	
1	diHiggs_LAM-3	6.20504e-07	227.943	226.302	89.4705	96.9903	121.828	549.174	2.88818	-2.74513	0.965348	134.283	87.223	126.731	54.9432	72.2627	54.1071	0.145653	0.53812	0.0979334	0.423836	0.593747	1.71702	
1	diHiggs_LAM-3	6.20504e-07	297.817	290.977	44.2725	140.195	116.429	642.192	2.99525	2.99287	0.143873	197.411	78.6856	206.827	74.8612	67.7761	71.1552	0.455729	0.21134	0.388203	0.0347773	1.91713	0.236867	
1	diHiggs_LAM-3	6.20504e-07	469.005	241.75	297.702	160.026	127.726	710.906	2.5663	-2.56242	0.110484	415.35	60.2984	154.981	88.7549	61.5499	87.7215	0.264696	0.12039	0.101596	0.0694226	0.923563	0.328435	
1	diHiggs_LAM-3	4.96403e-05	297.92	271.492	35.997	132.313	122.983	630.529	3.07138	3.05563	0.339433	148.181	146.251	135.96	108.359	123.594	82.9399	0.143929	0.395489	0.0575456	0.209201	0.314259	1.14626	
1	diHiggs_LAM-3	4.96403e-05	382.202	285.727	227.723	127.704	119.836	686.226	2.52987	2.50678	0.365185	209.566	114.337	165.321	112.444	103.398	97.2401	0.352809	0.158865	0.0452194	0.0811873	0.429757	0.502854	
1	diHiggs_LAM-3	6.20504e-07	222.801	219.628	8.82131	115.655	122.223	561.559	3.25004	3.10438	1.01741	114.34	107.952	98.6547	55.5435	104.803	91.1017	0.0940646	0.358268	0.0377408	0.242961	0.159135	0.908045	
1	diHiggs_LAM-3	7.7563e-08	631.412	384.831	346.527	140.271	140.249	1164.65	2.86573	-2.64251	1.11362	447.451	185.957	204.52	169.479	86.1042	119.676	0.121907	0.191742	0.0361052	0.0686222	0.749857	0.544225	
1	diHiggs_LAM-3	6.20504e-07	369.172	364.116	15.2534	128.944	163.039	815.87	3.14429	3.10234	0.537482	168.033	99.8433	218.753	154.785	91.1936	132.08	0.45338	0.335858	0.116142	0.106511	1.01538	0.600414	
1	diHiggs_LAM-3	4.96403e-05	597.398	548.993	51.0673	130.751	126.37	1606.75	3.53227	-3.11318	1.70265	454.524	144.341	502.903	51.122	70.3315	41.3723	0.271753	0.0995002	0.0160451	0.0305981	0.346844	0.595955	
1	diHiggs_LAM-3	6.20504e-07	340.723	337.507	6.4025	120.205	156.041	740.25	3.13769	-3.12527	0.300766	272.476	72.6832	181.241	164.06	62.8294	149.59	0.141809	0.11228	0.0984743	0.0378175	0.850582	0.196581	
1	diHiggs_LAM-3	4.96403e-05	403.414	386.792	63.3517	116.089	120.207	889.267	3.09173	-2.98668	0.829567	290.574	108.098	222.024	176.956	64.887	104.797	0.233846	0.155743	0.0340849	0.0250896	0.440556	0.279188	
1	diHiggs_LAM-3	4.96403e-05	386.097	345.398	724.96	124.965	133.05	640.054	1.40348	0.267956	1.44768	309.545	91.2336	249.562	110.889	67.4465	85.5899	0.0390828	0.20194	0.0204348	0.0525398	0.208691	0.385516	
1	diHiggs_LAM-3	6.20504e-07	418.165	390.547	157.207	145.158	123.449	863.076	2.79843	2.75625	0.507026	382.386	57.7447	282.611	84.0746	58.064	67.1035	0.172625	0.262214	0.0219275	0.111242	0.190088	1.18095	
1	diHiggs_LAM-3	7.7563e-09	371.118	324.967	67.413	119.927	112.21	1258.18	3.76462	2.99998	2.35756	311.096	55.2415	250.32	80.3205	47.3243	60.8664	0.359032	0.221666	0.057939	0.0909435	0.615274	0.811122	
1	diHiggs_LAM-3	6.20504e-07	276.177	241.864	81.1953	119.311	91.7898	559.018	2.86929	-2.85589	0.297153	176.244	85.6449	157.203	75.4191	84.4844	61.3018	0.103482	0.190909	0.0269117	0.073886	0.155542	0.545201	
1	diHiggs_LAM-3	4.96403e-05	289.904	246.659	43.2474	127.636	130.342	642.438	3.24022	-3.13982	0.875584	185.357	91.5364	149.064	75.4606	89.9684	96.4461	0.0953374	0.157985	0.0339273	0.0990362	0.190448	0.39542	
1	diHiggs_LAM-3	9.69537e-11	284.143	252.072	59.1442	93.1855	97.3174	763.747	3.37061	2.95564	1.67983	162.613	126.133	131.995	129.763	82.3667	94.748	0.0845345	0.111358	0.0540689	0.0538824	0.539297	0.396432	
1	diHiggs_LAM-3	6.20504e-07	349.805	278.624	76.2054	132.007	124.152	674.723	3.05458	-3.0544	0.0523854	269.419	64.0031	187.108	60.2953	58.5435	88.1027	0.306437	0.341997	0.138318	0.11687	1.04327	0.673247	
1	diHiggs_LAM-3	4.96403e-05	321.044	279.733	60.2178	131.266	154.683	692.22	3.05122	-2.99526	0.65596	232.329	93.1471	162.693	99.6466	81.8479	106.419	0.0668972	0.212809	0.0250744	0.260089	0.163865	0.953942	
1	diHiggs_LAM-3	7.7563e-08	371.163	310.357	73.6606	154.308	141.721	827.727	3.16985	3.01902	1.00853	162.702	124.997	216.777	90.0462	80.4459	91.7214	0.549981	0.214333	0.269674	0.0825745	1.74797	0.446966	
1	diHiggs_LAM-3	4.96403e-05	485.437	430.861	70.7513	127.3	138.469	1441.19	3.61313	3.0431	2.0106	245.274	241.362	299.382	137.438	115.244	90.7071	0.273759	0.168025	0.0418996	0.02275	0.640431	0.23427	
1	diHiggs_LAM-3	9.69537e-11	409.793	201.383	317.039	163.082	109.937	607.239	2.32545	-2.28389	0.430535	342.001	57.0217	85.3632	50.5884	75.1308	74.1768	0.398474	0.489754	0.144389	0.300374	0.999634	1.16281	
1	diHiggs_LAM-3	6.20504e-07	458.378	268.496	204.366	135.971	86.8342	757.845	2.97247	2.92577	0.549002	305.305	151.09	155.141	107.519	92.0451	72.1045	0.0934409	0.2363	0.0212456	0.0798274	0.251525	0.823187	
1	diHiggs_LAM-3	6.20504e-07	415.602	246.667	190.554	143.243	100.771	696.796	2.89936	-2.86537	0.461778	340.558	83.3133	170.869	80.2721	69.0978	65.499	0.13378	0.199339	0.0701024	0.1107	0.649016	0.724534	
1	diHiggs_LAM-3	4.96403e-05	433.058	417.695	55.2388	123.17	118.674	888.433	3.02527	-3.01676	0.229336	309.452	105.571	262.303	157.941	63.83	87.4805	0.294714	0.338794	0.0644547	0.0554534	0.841004	0.733469	
1	diHiggs_LAM-3	7.7563e-09	376.97	256.503	395.117	143.573	138.934	786.783	2.34162	-1.84187	1.53176	196.869	81.5089	147.348	135.636	74.1026	134.428	0.750794	0.0741465	0.280572	0.0163581	2.07394	0.0655324	
1	diHiggs_LAM-3	7.7563e-09	581.413	284.912	308.01	127.474	90.3317	948.051	3.10268	-2.9363	1.01198	408.424	166.927	213.475	58.9118	71.1065	30.3511	0.33336	0.689731	0.150508	0.351763	3.26335	3.64568	
1	diHiggs_LAM-3	7.7563e-09	335.637	277.736	99.8265	122.91	90.8599	1024.89	3.54673	-2.87446	2.13828	192.097	145.689	151.105	112.08	87.4117	72.4478	0.389608	0.129638	0.220536	0.0828046	1.78265	0.822717	
1	diHiggs_LAM-3	4.96403e-05	351.584	341.299	34.7115	119.787	115.153	737.895	3.05851	-3.04585	0.286114	186.538	182.666	212.842	129.196	115.494	87.511	0.171404	0.175984	0.0317042	0.0755417	0.297478	0.716039	
1	diHiggs_LAM-3	7.7563e-09	420.083	335.208	234.472	126.985	109.661	825.439	2.67886	-2.55057	0.837796	358.39	56.7609	202.789	74.9807	45.6937	41.9884	0.121487	0.623284	0.123323	0.160901	1.4412	1.57933	
1	diHiggs_LAM-3	9.69537e-11	251.745	212.497	163.343	117.722	119.385	579.971	2.67902	-2.44187	1.22369	172.928	51.1201	115.464	67.7367	55.1892	99.8972	0.337504	0.354684	0.220368	0.181466	1.18554	0.698639	
1	diHiggs_LAM-3	7.7563e-09	286.178	279.99	63.4362	164.298	117.265	847.355	3.33262	-2.91809	1.74487	168.713	61.235	214.271	77.2548	94.4674	72.5115	0.363945	0.0497722	0.316445	0.0178397	1.12239	0.112009	
1	diHiggs_LAM-3	6.20504e-07	267.818	254.253	41.1007	124.7	136.229	589.971	3.00992	2.99277	0.344022	179.73	108.222	138.457	87.8671	97.4195	86.19	0.0523817	0.258326	0.0177902	0.192231	0.0927504	0.773501	
1	diHiggs_LAM-3	7.7563e-09	439.991	255.253	299.772	163.791	91.7544	884.105	2.82734	-2.42168	1.48982	339.918	99.5383	149.073	106.567	80.8998	74.2525	0.17437	0.170738	0.244201	0.0691438	1.9453	0.587016	
1	diHiggs_LAM-3	4.96403e-05	414.304	289.604	163.279	132.196	141.382	795.19	2.93704	2.83611	0.749628	277.455	150.94	186.987	94.0147	96.0189	91.6318	0.0297467	0.0781417	0.0492347	0.0685383	0.515744	0.317961	
1	diHiggs_LAM-3	4.96403e-05	342.634	322.371	21.2157	121.202	125.47	752.703	3.19977	-3.12268	0.733117	222.713	106.467	253.6	85.9162	72.5342	74.9548	0.249519	0.0634421	0.122896	0.0117106	1.05687	0.0842614	
1	diHiggs_LAM-3	7.7563e-09	255.156	239.505	66.1921	103.345	134.036	686.878	3.20293	-2.88069	1.51332	177.702	86.7647	98.8624	90.2285	70.5352	100.371	0.170115	0.357705	0.0306089	0.123029	0.202125	0.459518	
1	diHiggs_LAM-3	7.7563e-08	349.634	243.66	109.501	127.316	127.204	1194.92	3.92667	3.04711	2.6319	244.126	119.283	156.764	82.2218	90.6067	87.0098	0.0566375	0.243932	0.0173386	0.113832	0.146379	0.478154	
1	diHiggs_LAM-3	6.20504e-07	266.753	250.159	17.6865	125.679	123.576	573.918	3.11857	3.11791	0.0743307	180.675	91.8463	86.1747	76.055	89.5839	85.372	0.076359	0.735594	0.0358994	0.274767	0.179993	1.27363	
1	diHiggs_LAM-3	7.7563e-08	320.079	293.792	159.098	110.343	140.111	645.131	2.62507	2.62415	0.104166	239.455	53.1433	155.521	139.914	44.6512	131.566	0.357703	0.149257	0.0826336	0.101053	0.735259	0.510691	
1	diHiggs_LAM-3	7.7563e-09	431.21	386.341	74.573	126.463	142.681	866.038	3.00795	-2.99553	0.276488	370.312	56.8596	203.588	106.796	45.2048	94.1993	0.213998	0.536351	0.158782	0.252105	1.92306	2.0021	
1	diHiggs_LAM-3	4.96403e-05	486.596	484.298	54.2762	139.746	130.498	1008.47	3.03257	-3.02983	0.134856	289.101	194.577	402.321	93.2729	109.78	60.6334	0.126382	0.189407	0.0135767	0.0547166	0.171102	0.787663	
1	diHiggs_LAM-3	4.96403e-05	327.857	254.281	444.288	130.017	127.214	458.114	1.42393	-1.41882	0.131984	211.617	88.1794	127.29	59.9244	69.9336	104.592	0.290373	0.328364	0.0508743	0.125292	0.356949	0.55384	
1	diHiggs_LAM-3	4.96403e-05	327.713	317.518	123.296	141.367	134.915	822.448	3.00734	-2.75834	1.25595	229.302	79.5426	166.999	147.668	86.3257	121.816	0.36215	0.200917	0.0895696	0.0504037	0.535502	0.305741	
1	diHiggs_LAM-3	4.96403e-05	344.731	313.554	55.9802	126.416	147.173	762.644	3.09313	-3.00005	0.809301	190.136	165.007	203.612	84.8109	113.898	69.6795	0.189848	0.404042	0.0354008	0.260659	0.284153	1.3651	
