# signal source weight pt_H0 pt_H1 pt_HH m_H0 m_H1 m_HH dR_HH dPhi_HH dEta_HH pt_H0_sub0 pt_H0_sub1 pt_H1_sub0 pt_H1_sub1 split12_fj1 split12_fj2 tau21_fj1 tau21_fj2 C2_fj1 C2_fj2 D2_fj1 D2_fj2
1	diHiggs_LAM9	8.67966e-07	309.518	300.698	52.917	115.612	152.47	678.218	2.99585	2.97035	0.365942	147.982	127.753	170.327	127.313	80.0531	136.978	0.406014	0.195467	0.190126	0.124275	1.46641	0.569418	
1	diHiggs_LAM9	1.08496e-08	277.191	207.884	72.8109	89.01	91.1195	685.011	3.43944	-3.0486	1.64065	159.29	93.3633	97.2137	94.7223	49.4876	69.7354	0.569445	0.346061	0.494189	0.260326	5.00942	1.48714	
1	diHiggs_LAM9	1.08496e-08	436.648	266.613	240.865	145.84	91.8273	714.92	2.66218	2.63623	0.37255	317.858	59.3225	138.689	55.4869	74.8441	35.9239	0.379686	0.787594	0.124244	0.274939	1.20135	2.78574	
1	diHiggs_LAM9	1.08496e-08	541.587	396.245	300.673	158.388	129.48	934.303	2.56605	2.56548	0.048725	456.368	76.9228	237.445	167.002	61.0781	108.323	0.228982	0.0763636	0.0540681	0.0393111	0.6665	0.395105	
1	diHiggs_LAM9	6.94373e-05	364.107	359.202	42.7792	130.801	133.77	811.333	3.09512	3.02402	0.689847	247.487	66.3999	277.758	81.8971	67.8432	63.8142	0.336867	0.215213	0.165971	0.26672	1.39026	2.0751	
1	diHiggs_LAM9	1.08496e-08	222.66	217.709	166.078	108.465	114.187	532.936	2.57615	-2.36851	1.12494	147.862	52.0152	134.954	78.335	50.5986	79.515	0.294759	0.251037	0.224748	0.157287	1.15983	0.670412	
1	diHiggs_LAM9	1.08496e-08	671.995	661.982	100.105	162.307	125.785	1361.78	2.99242	2.99212	0.0420369	540.918	76.1587	384.993	184.6	79.0873	82.9442	0.625659	0.492483	0.174773	0.0480498	3.08098	1.36548	
1	diHiggs_LAM9	1.08496e-08	669.883	484.367	203.484	159.972	123.962	1272.3	3.1059	2.99469	0.838677	420.921	222.188	383.926	78.6421	102.892	62.5746	0.333303	0.774812	0.0897852	0.112178	1.63055	1.77228	
1	diHiggs_LAM9	8.67966e-07	331.553	318.295	38.6574	126.683	107.17	736.973	3.11775	3.02975	0.775219	287.542	50.4408	196.686	61.583	51.3498	36.5885	0.280536	0.562711	0.091197	0.199736	0.670935	2.04117	
1	diHiggs_LAM9	1.08496e-08	290.758	249.894	93.6511	120.752	123.474	618.069	2.90154	2.82769	0.715653	119.776	116.081	146.047	74.266	90.4779	107.636	0.583496	0.269055	0.230877	0.0637721	1.44855	0.30085	
1	diHiggs_LAM9	1.3562e-10	498.524	484.281	231.426	135.768	129.146	1558.88	3.33904	2.66705	2.05607	228.57	198.185	260.26	206.495	94.3071	89.221	0.38119	0.586273	0.0570733	0.149083	0.80585	2.15388	
1	diHiggs_LAM9	8.67966e-07	269.729	259.306	36.2638	154.091	123.114	612.205	3.04453	3.01016	0.500879	108.475	75.9683	104.164	100.398	115.352	83.4192	0.37066	0.358829	0.171824	0.101453	0.628797	0.502081	
1	diHiggs_LAM9	6.94373e-05	363.811	212.905	216.864	129.719	121.118	641.835	2.69005	-2.5744	0.78754	273.437	83.1784	107.028	75.3189	69.9004	102.664	0.090621	0.269973	0.017257	0.123616	0.145903	0.436291	
1	diHiggs_LAM9	8.67966e-07	371.49	337.646	57.8768	146.426	116.337	754.545	3.00951	-3.00893	0.0568777	247.016	108.757	227.891	56.994	84.7184	47.4182	0.170029	0.571053	0.104511	0.130905	0.716771	1.19204	
1	diHiggs_LAM9	1.3562e-10	467.035	323.015	354.227	97.9903	140.24	901.237	2.55747	-2.28217	1.18606	349.28	96.6162	238.672	80.4269	55.532	72.6007	0.555801	0.308614	0.115685	0.10098	2.70037	0.584242	
1	diHiggs_LAM9	6.94373e-05	347.065	344.715	22.5848	119.526	126.014	733.935	3.07697	3.07664	0.0513116	254.758	64.8959	213.436	103.05	49.5101	67.5706	0.396162	0.330219	0.157245	0.147075	1.41662	1.19088	
1	diHiggs_LAM9	8.67966e-07	250.244	242.297	57.6671	99.8453	94.5844	533.214	2.92666	-2.90911	0.340411	202.15	51.724	174.297	70.2277	49.9502	56.776	0.096194	0.250231	0.0663375	0.0446256	0.455523	0.31786	
1	diHiggs_LAM9	1.08496e-08	269.169	264.952	107.588	113.387	120.803	578.672	2.74954	2.73626	0.289241	184.453	59.0384	174.379	100.582	76.1266	88.5353	0.256629	0.117892	0.0980162	0.0404982	0.607766	0.221827	
1	diHiggs_LAM9	1.3562e-10	373.709	275.935	419.851	106.613	85.598	845.492	2.4744	1.76363	1.79579	241.368	109.02	201.855	56.3276	70.2259	39.9346	0.396121	0.361984	0.0870649	0.21	1.11063	2.32086	
1	diHiggs_LAM9	1.08496e-07	412.313	344.476	189.385	118.623	123.48	1054.97	3.12568	2.66801	1.68241	262.872	97.4786	180.47	168.258	80.2254	115.97	0.509465	0.117131	0.216311	0.0381571	2.72379	0.316937	
1	diHiggs_LAM9	1.08496e-08	340.215	334.048	130.104	150.445	122.363	968.889	3.19155	-2.75367	1.69169	223.963	98.022	236.253	75.4646	82.7174	64.8728	0.250698	0.319351	0.245872	0.140821	1.38112	1.11378	
1	diHiggs_LAM9	8.67966e-07	284.45	263.351	21.3374	124.48	112.628	614.3	3.16763	3.12998	0.499014	187.169	107.529	151.047	70.7428	90.9699	40.0925	0.118934	0.607208	0.0296624	0.248412	0.172547	1.49795	
1	diHiggs_LAM9	6.94373e-05	316.58	254.683	104.1	103.462	122.971	610.89	2.8545	-2.84575	0.22944	229.072	62.9701	167.173	89.4598	43.908	85.4476	0.265122	0.104812	0.122417	0.025767	1.22816	0.121931	
1	diHiggs_LAM9	1.08496e-08	407.683	320.826	110.138	126.921	152.889	774.873	2.95456	2.95406	0.021336	181.005	115.242	166.514	147.429	57.089	136.377	0.565336	0.110991	0.141172	0.0521813	1.56053	0.248272	
1	diHiggs_LAM9	6.94373e-05	465.477	354.977	142.982	130.211	118.356	969.589	3.10611	-2.9179	1.10969	320.166	147.363	268.673	84.9407	78.7511	62.8855	0.164972	0.114195	0.112224	0.0370338	1.51109	0.354155	
1	diHiggs_LAM9	8.67966e-07	243.033	242.511	171.586	89.9494	126.256	551.385	2.55313	-2.41921	0.88689	143.56	90.4572	107.293	103.671	53.6976	96.1175	0.333165	0.251012	0.260712	0.179675	2.14595	0.753374	
1	diHiggs_LAM9	6.94373e-05	334.284	311.048	69.3699	120.621	123.287	834.808	3.20799	-2.93854	1.35773	239.939	78.1742	181.901	97.0621	59.262	74.1958	0.257398	0.304534	0.208614	0.0901559	1.72898	0.615093	
1	diHiggs_LAM9	1.08496e-08	333.849	309.622	135.576	158.189	153.905	1222.32	3.54915	2.72366	2.42745	187.189	85.9648	134.843	114.359	92.485	109.97	0.461505	0.532237	0.201184	0.318855	1.0116	1.48134	
1	diHiggs_LAM9	8.67966e-07	346.52	275.241	73.1118	145.516	150.436	686.28	3.09016	-3.08891	0.0720246	242.99	56.5636	99.8588	69.6532	52.0027	79.9877	0.47448	0.619256	0.155099	0.322905	0.980641	1.25114	
1	diHiggs_LAM9	8.67966e-07	301.199	219.814	119.918	141.128	85.2938	580.614	2.8598	-2.79761	0.602936	221.583	71.7447	119.824	92.2154	85.9453	69.0693	0.207206	0.239811	0.070999	0.124699	0.363011	0.885301	
1	diHiggs_LAM9	8.67966e-07	306.572	243.674	84.3432	124.769	88.0073	714.056	3.21378	-2.93564	1.32797	228.805	78.8712	185.291	55.0472	71.7165	45.4788	0.0498861	0.136397	0.0121759	0.0592362	0.0801011	0.48712	
1	diHiggs_LAM9	1.08496e-08	335.821	334.78	117.323	105.474	95.8857	1179.68	3.57552	2.78989	2.30466	224.205	83.9774	259.841	52.0414	57.6689	42.7596	0.430611	0.503589	0.148444	0.158675	1.68845	1.97886	
1	diHiggs_LAM9	6.94373e-05	334.177	316.353	482.214	120.55	127.658	523.771	1.53164	-1.47237	0.432917	214.946	120.91	198.052	118.063	93.2942	94.9963	0.128532	0.0230231	0.0230066	0.0136319	0.192611	0.0891384	
1	diHiggs_LAM9	1.08496e-08	331.356	277.584	96.3681	129.437	128.415	708.679	2.98682	2.87714	0.86927	212.101	75.5396	138.921	127.701	67.9234	110.07	0.451573	0.18891	0.19417	0.117499	1.36358	0.609694	
1	diHiggs_LAM9	1.08496e-08	304.863	285.619	232.76	124.518	150.02	643.562	2.4168	2.33371	0.680966	193.513	98.0524	120.413	89.9449	93.8374	73.6881	0.230912	0.715944	0.137438	0.329364	0.904143	1.35892	
1	diHiggs_LAM9	8.67966e-07	266.125	255.926	41.0541	126.944	128.273	587.877	3.00782	2.98907	0.371261	132.506	125.055	132.882	106.907	112.124	93.9804	0.14763	0.323909	0.0980462	0.165564	0.468146	0.766534	
1	diHiggs_LAM9	8.67966e-07	281.622	231.666	62.2196	128.25	131.519	715.836	3.30035	2.99626	1.50768	164.686	96.8064	100.196	94.3748	82.6492	111.116	0.320241	0.256084	0.148265	0.161954	0.782187	0.57723	
1	diHiggs_LAM9	8.67966e-07	510.849	496.951	100.031	94.0293	122.446	1053.77	2.98021	-2.94467	0.463661	439.837	67.5116	409.051	83.779	29.6797	50.6549	0.332581	0.117925	0.325426	0.115945	10.152	1.98304	
1	diHiggs_LAM9	1.3562e-10	411.729	351.042	60.9477	160.475	121.207	1042.32	3.45853	-3.12679	1.55947	166.075	139.929	267.864	51.7315	97.14	28.8392	0.331876	0.618972	0.122414	0.324217	0.893322	2.85205	
1	diHiggs_LAM9	1.08496e-08	291.01	262.458	56.7395	151.967	116.958	626.056	2.99229	2.96394	0.398648	116.499	98.5348	145.211	117.422	78.5658	101.353	0.550623	0.0356547	0.390082	0.0107221	1.60833	0.0596714	
1	diHiggs_LAM9	8.67966e-07	305.935	274.578	65.5951	93.7136	111.98	620.742	2.95939	2.94248	0.348684	188.57	113.787	144.238	106.133	49.661	77.7714	0.531789	0.590578	0.19803	0.228448	2.20835	1.52331	
1	diHiggs_LAM9	1.08496e-08	291.705	241.651	58.381	125.501	108.685	727.193	3.33527	3.02836	1.50552	145.213	86.8857	104.485	77.5146	42.5065	81.7267	0.753076	0.473291	0.364798	0.153119	2.15597	0.865596	
1	diHiggs_LAM9	8.67966e-07	279.296	231.296	60.0311	138.768	117.757	631.359	3.14134	2.99963	1.03394	136.764	69.0988	98.7621	63.7161	62.0718	71.5535	0.538319	0.626529	0.282526	0.233896	1.29863	1.04087	
1	diHiggs_LAM9	8.67966e-07	301.207	287.73	263.633	114.486	150.672	600.956	2.23991	2.21439	0.392056	252.464	59.8302	173.215	103.539	55.1734	108.206	0.0781862	0.197111	0.0141137	0.126126	0.105807	0.507204	
1	diHiggs_LAM9	1.08496e-08	415.358	300.009	186.248	146.932	113.842	764.494	2.77378	2.72433	0.546093	154.403	125.904	225.559	88.4864	75.4712	72.5244	0.565157	0.0992604	0.15532	0.0293415	1.31186	0.223808	
1	diHiggs_LAM9	8.67966e-07	243.383	233.049	16.2001	146.931	92.9872	539.5	3.10017	3.0892	0.228256	118.608	60.6054	158.781	76.4029	99.6724	61.111	0.445678	0.0986822	0.174509	0.0452852	0.581104	0.308511	
1	diHiggs_LAM9	1.08496e-08	336.096	205.392	222.138	130.22	94.0819	639.03	2.68946	2.4439	1.20961	227.541	127.254	84.5357	70.0014	97.2649	70.376	0.0684582	0.432811	0.0168724	0.185687	0.122954	0.965863	
1	diHiggs_LAM9	1.3562e-08	503.893	352.584	295.916	144.928	119.531	1525.77	3.43054	2.52871	2.38521	408.672	94.7775	175.871	171.295	61.855	104.671	0.362798	0.344575	0.180461	0.093977	2.28441	0.8903	
1	diHiggs_LAM9	1.08496e-08	361.544	259.882	155.963	104.864	134.857	684.26	2.82363	-2.7533	0.665064	188.863	172.267	153.731	114.278	89.3184	108.119	0.267297	0.146176	0.123891	0.0532628	1.59935	0.230798	
1	diHiggs_LAM9	6.94373e-05	293.746	270.032	32.4063	119.019	128.525	682.509	3.20029	-3.06315	0.974498	171.651	126.414	194.453	66.8665	91.5492	67.8641	0.314241	0.35026	0.0879235	0.0991098	0.591216	0.491829	
1	diHiggs_LAM9	8.67966e-07	511.397	475.745	39.8857	119.584	135.738	1087.16	3.18918	3.10534	0.732276	358.991	159.368	228.461	200.147	77.4194	89.5995	0.106614	0.514113	0.0158834	0.142026	0.304974	1.85822	
1	diHiggs_LAM9	6.94373e-05	376.61	269.713	133.962	112.58	133.117	688.478	2.90283	2.88758	0.341129	275.678	96.6274	149.924	128.641	59.8585	115.803	0.188951	0.122301	0.0554282	0.0720098	0.655991	0.348315	
1	diHiggs_LAM9	1.08496e-08	419.267	304.199	340.047	118.082	133.592	727.239	2.29427	2.21254	0.65655	308.265	78.7644	218.3	72.4576	59.3673	83.1361	0.444582	0.227397	0.135876	0.16776	1.82428	0.971165	
1	diHiggs_LAM9	6.94373e-05	535.809	519.541	111.458	135.254	124.499	1094.64	2.949	-2.93222	0.32055	388.634	139.422	398.617	130.063	89.3451	70.5719	0.338851	0.0503855	0.199834	0.026393	3.19695	0.478753	
1	diHiggs_LAM9	8.67966e-07	263.611	258.791	4.85215	135.903	126.103	698.525	3.37189	-3.13944	1.2846	154.445	56.5676	104.237	84.5401	85.4186	74.6382	0.335338	0.409737	0.242528	0.152041	1.03581	0.719401	
1	diHiggs_LAM9	1.08496e-08	213.837	201.946	58.3857	121.876	106.615	479.924	2.89187	-2.86565	0.438523	126.633	56.9008	80.1104	76.0883	50.7573	61.9616	0.550713	0.532449	0.397529	0.289742	1.44376	1.19809	
1	diHiggs_LAM9	1.3562e-10	294.2	282.941	57.9979	129.876	99.4907	709.685	3.13161	2.94407	1.12088	123.004	92.1511	160.044	111.835	68.4482	68.3961	0.4735	0.383418	0.144833	0.235961	0.819777	2.06754	
1	diHiggs_LAM9	6.94373e-05	287.353	281.835	264.471	118.797	126.128	562.379	2.18049	2.1753	0.163441	214.257	77.0084	154.084	136.374	66.6708	114.356	0.171625	0.0951451	0.0331021	0.06129	0.212935	0.342706	
1	diHiggs_LAM9	1.08496e-08	433.057	227.734	241.37	129.605	91.3242	1189.06	3.62475	2.73472	2.47766	245.352	197.977	117.166	110.462	113.577	84.7742	0.0859913	0.101588	0.0199074	0.0214974	0.235326	0.142539	
1	diHiggs_LAM9	8.67966e-06	589.057	273.902	721.394	131.835	104.586	871.118	1.95578	1.26092	1.55142	432.928	134.713	174.329	97.8365	55.0834	72.1946	0.450577	0.199354	0.0653802	0.0425283	1.3556	0.322169	
1	diHiggs_LAM9	6.94373e-05	390.253	334.657	73.8594	129.737	156.339	778.081	3.00857	3.00694	0.116699	281.607	121.84	204.563	128.606	83.8059	112.781	0.0911412	0.231572	0.047128	0.131353	0.457451	0.683496	
1	diHiggs_LAM9	1.3562e-09	306.967	275.145	48.7821	104.645	103.933	660.167	3.10545	3.01428	0.786555	161.381	65.3237	103.168	90.8368	59.5372	83.5643	0.675183	0.475343	0.224449	0.125315	2.05594	0.942197	
1	diHiggs_LAM9	1.08496e-08	346.458	316.863	105.902	114.295	125.3	1112.19	3.50794	-2.83348	2.1523	233.66	122.142	191.579	113.224	79.4623	89.3048	0.167947	0.294376	0.0247167	0.144268	0.243266	0.983241	
1	diHiggs_LAM9	6.94373e-05	279.873	265.343	31.4438	108.267	115.175	588.679	3.0396	3.03922	0.0418915	234.426	56.5504	160.221	109.668	54.747	96.9941	0.0802816	0.121581	0.032052	0.0603488	0.231862	0.358014	
1	diHiggs_LAM9	8.67966e-07	480.352	458.955	41.2517	164.292	151.693	1059.93	3.15588	-3.06646	0.77247	348.582	131.388	264.379	116.798	90.5319	69.2511	0.336123	0.575199	0.0852712	0.217703	0.784226	2.11756	
1	diHiggs_LAM9	8.67966e-07	293.631	263.141	87.9913	139.159	89.2034	621.742	2.90159	-2.84355	0.634458	172.284	118.076	192.188	60.707	111.816	48.966	0.0252211	0.139337	0.0207119	0.0549296	0.100051	0.505715	
1	diHiggs_LAM9	8.67966e-07	688.244	610.251	83.2399	153.992	149.174	1347.88	3.11312	3.09671	0.318221	376.904	311.061	502.58	82.0713	126.092	94.3322	0.239782	0.704015	0.0651302	0.131714	1.35673	2.29024	
1	diHiggs_LAM9	6.94373e-05	443.797	425.45	239.183	121.211	124.926	872.119	2.58711	-2.58564	0.090797	304.885	129.945	270.87	153.282	72.9307	88.8094	0.305752	0.190327	0.109988	0.0181165	1.5558	0.222305	
1	diHiggs_LAM9	1.08496e-08	317.141	298.458	195.322	106.606	113.668	655.629	2.57087	-2.49862	0.600983	268.507	62.9207	260.752	52.4312	51.2252	50.6151	0.163859	0.134416	0.0307251	0.059302	0.288899	0.435917	
1	diHiggs_LAM9	1.08496e-08	341.796	335.439	123.685	157.072	127.017	1395.05	3.74972	2.77474	2.66064	136.544	110.569	241.905	106.329	80.5114	83.0372	0.468611	0.183494	0.167363	0.0523288	0.87466	0.397463	
1	diHiggs_LAM9	1.08496e-08	334.607	329.75	49.4091	150.163	152.13	1119.99	3.59331	2.99343	2.09139	160.754	108.023	227.85	68.9224	111.805	79.0905	0.526031	0.359531	0.109867	0.174511	0.600509	0.906113	
1	diHiggs_LAM9	8.67966e-07	259.716	258.566	16.957	121.798	110.008	587.021	3.12019	-3.0763	0.538444	107.007	84.0904	139.014	117.022	63.2167	95.5764	0.484559	0.0531884	0.134157	0.0438537	0.722287	0.263255	
1	diHiggs_LAM9	1.3562e-09	381.525	354.296	95.8905	127.233	143.223	785.875	2.90382	-2.89086	0.277991	144.478	126.312	114.87	105.891	64.0755	75.1442	0.66484	0.578225	0.216084	0.169643	2.09039	1.13835	
1	diHiggs_LAM9	8.67966e-07	337.57	225.541	142.005	156.439	111.906	617.284	2.84642	-2.824	0.375744	180.517	120.265	103.005	64.598	116.439	66.7433	0.308663	0.552788	0.269708	0.190115	1.39811	0.883859	
1	diHiggs_LAM9	1.08496e-06	293.28	231.509	90.1314	117.383	88.7819	685.291	3.17987	2.88903	1.40467	207.646	93.6269	163.476	54.1464	77.1994	47.1599	0.0995087	0.29174	0.00884827	0.218819	0.0598789	1.59008	
1	diHiggs_LAM9	1.08496e-07	334.111	304.844	53.6335	142.218	133.647	1060.23	3.59004	3.00065	2.06894	163.261	112.47	183.725	52.2113	92.9086	44.1912	0.509014	0.679592	0.32302	0.411886	1.94996	2.36407	
1	diHiggs_LAM9	1.3562e-10	213.82	207.622	43.1575	94.1802	115.894	597.461	3.2725	-2.93854	1.54063	150.259	56.8973	84.6044	58.7989	51.1003	54.3279	0.275192	0.647214	0.179769	0.293719	1.06693	1.16171	
1	diHiggs_LAM9	8.67966e-07	470.991	421.597	420.305	98.6168	160.197	881.909	2.25303	-2.16678	0.583259	403.519	60.3178	352.883	68.6119	34.0949	61.4567	0.401177	0.352065	0.0642397	0.376673	1.5393	2.77367	
1	diHiggs_LAM9	1.08496e-08	244.714	233.623	110.281	117.407	116.051	528.782	2.70055	-2.67858	0.343537	176.958	75.7238	119.824	61.6447	74.9724	70.0966	0.163601	0.557192	0.153104	0.319902	0.758431	1.43863	
1	diHiggs_LAM9	6.94373e-05	498.013	467.452	32.0235	129.663	110.362	999.818	3.12873	3.12176	0.215636	433.313	50.7296	406.551	69.1357	89.5031	43.8239	0.547845	0.0883273	0.144058	0.0925772	2.27957	1.72962	
1	diHiggs_LAM9	6.94373e-05	280.954	265.592	18.1352	134.013	126.998	605.55	3.10662	-3.10631	0.0477501	156.526	108.21	193.932	76.5544	97.7304	82.3293	0.193113	0.138694	0.0683424	0.0298776	0.33108	0.146958	
1	diHiggs_LAM9	8.67966e-07	322.303	292.988	74.0646	91.8262	118.486	786.897	3.19046	-2.9198	1.35584	248.418	56.2511	222.135	73.7162	34.2528	70.3407	0.466733	0.106382	0.210042	0.0294848	2.78341	0.197558	
1	diHiggs_LAM9	1.08496e-07	388.417	338.599	84.5669	148.381	88.922	1157.39	3.54273	-2.95288	2.02567	290.011	53.6204	234.291	98.778	51.1423	55.0913	0.400385	0.093684	0.132078	0.0821749	0.978076	1.25986	
1	diHiggs_LAM9	8.67966e-07	368.183	271.2	145.678	92.8927	117.507	1547.75	4.07622	-2.79587	3.07209	308.979	61.0204	191.076	93.4344	39.7061	80.4805	0.322615	0.135676	0.0660499	0.0248311	1.08383	0.147851	
1	diHiggs_LAM9	8.67966e-07	276.218	223.775	59.2354	125.883	95.3393	543.705	3.03108	3.03075	0.0519825	165.64	111.451	113.038	75.8613	98.3704	67.5755	0.0984606	0.370659	0.0182366	0.167727	0.0949791	1.01617	
1	diHiggs_LAM9	6.94373e-05	267.359	261.57	8.13247	131.388	124.758	756.058	3.4533	-3.12	1.59817	196.781	77.8929	167.94	95.7617	82.263	96.4961	0.111951	0.125011	0.0732989	0.0253906	0.344237	0.125315	
1	diHiggs_LAM9	6.94373e-05	325.467	304.698	33.3445	115.515	129.604	687.771	3.08198	-3.05873	0.385119	226.299	95.1637	169.61	152.465	72.2664	121.006	0.119833	0.100992	0.0490203	0.0473977	0.414904	0.293244	
1	diHiggs_LAM9	1.08496e-08	342.757	219.416	155.527	132.711	101.754	590.146	2.79654	2.79438	0.100253	223.259	78.669	127.951	92.4678	70.9665	79.7805	0.524062	0.0840876	0.272063	0.0798891	1.93832	0.411214	
1	diHiggs_LAM9	1.08496e-08	428.942	401.314	47.8309	140.996	94.8919	1545.86	3.86328	-3.04745	2.44039	364.616	55.9067	282.952	110.327	51.257	47.049	0.134745	0.552937	0.127772	0.161179	1.28285	2.9606	
1	diHiggs_LAM9	6.94373e-05	303.317	297.821	18.5492	123.213	125.502	651.081	3.08418	3.08264	0.106343	223.128	57.4915	212.048	91.1924	53.1103	82.4654	0.303852	0.0693287	0.0515725	0.0306866	0.342087	0.190288	
1	diHiggs_LAM9	1.08496e-08	354.88	266.347	259.121	95.9124	137.956	626.325	2.35359	2.32717	0.362467	204.36	147.816	121.673	92.9847	76.4307	84.0807	0.174669	0.390279	0.0314835	0.183179	0.442792	0.813499	
1	diHiggs_LAM9	6.94373e-05	314.477	280.897	40.2769	121.951	122.465	726.168	3.22859	3.06675	1.08195	177.82	97.9562	224.107	81.6068	87.6183	75.515	0.457368	0.118151	0.147088	0.0159784	1.05392	0.0937389	
1	diHiggs_LAM9	1.3562e-08	285.773	254.566	32.7657	103.424	87.5167	686.729	3.34513	-3.10456	1.31086	172.449	112.497	122.649	114.835	78.4892	70.3835	0.168395	0.312942	0.0392549	0.100249	0.316642	0.895623	
1	diHiggs_LAM9	6.94373e-05	625.296	467.155	688.743	126.224	128.268	935.125	1.88023	-1.80374	0.521904	475.518	148.585	341.489	135.784	62.6101	72.1323	0.350211	0.414077	0.0588857	0.0494617	1.48449	0.689008	
1	diHiggs_LAM9	8.67966e-07	461.077	436.945	54.3327	128.193	126	1014.37	3.14596	3.03308	0.858447	373.25	59.556	295.492	141.454	35.4547	84.6062	0.60276	0.0335229	0.316675	0.00540766	4.33693	0.0680568	
1	diHiggs_LAM9	1.3562e-10	335.688	295.933	86.7335	132.688	124.982	763.024	3.06223	2.8964	1.0121	194.469	69.1639	141.033	94.8345	69.7005	74.079	0.523001	0.425309	0.149091	0.0981353	1.05533	0.595188	
1	diHiggs_LAM9	8.67966e-07	267.88	252.449	70.9048	100.825	122.503	564.65	2.88021	-2.87468	0.209051	187.825	75.5916	164.827	85.3334	62.001	84.8317	0.101192	0.146636	0.0421725	0.129878	0.318726	0.626334	
1	diHiggs_LAM9	8.67966e-07	385.721	208.895	220.48	124.557	124.411	610.765	2.67552	2.67338	0.166247	208.956	174.589	89.6259	59.686	105.869	60.1851	0.0904918	0.502716	0.00480763	0.331918	0.0508753	1.09085	
1	diHiggs_LAM9	6.94373e-05	442.504	434.466	41.9566	141.557	122.704	968.56	3.12253	-3.04764	0.67985	339.643	96.7035	334.301	95.676	69.3078	67.7048	0.10216	0.142642	0.140384	0.025776	1.44656	0.340189	
1	diHiggs_LAM9	1.08496e-08	436.177	341.501	99.1742	132.109	127.388	818.588	3.07204	-3.06506	0.226654	337.876	110.284	199.91	112.2	75.2572	77.2631	0.0847191	0.536586	0.0181991	0.220852	0.210104	1.68694	
1	diHiggs_LAM9	8.67966e-07	285.263	212.008	88.5071	120.34	102.377	543.912	2.95453	-2.93927	0.333372	152.642	129.627	68.6926	51.0091	110.09	41.897	0.116421	0.557104	0.0610415	0.305298	0.374359	1.47003	
1	diHiggs_LAM9	1.08496e-08	410.926	309.595	101.345	152.703	154.584	936.77	3.37889	3.13676	1.32937	324.666	70.0903	156.427	65.6121	69.045	80.616	0.26515	0.573222	0.101322	0.242541	0.784473	1.09084	
