# signal source weight pt_H0 pt_H1 pt_HH m_H0 m_H1 m_HH dR_HH dPhi_HH dEta_HH chi_HH pt_H0_sub0 pt_H0_sub1 pt_H1_sub0 pt_H1_sub1 split12_fj tau21_fj C2_fj D2_fj
1	diHiggs_LAM0	1.506e-07	267.12	261.398	38.3678	126.071	137.205	716.255	3.26272	-2.99789	1.41581	3.62418	192.679	91.114	155.734	106.005	85.3342	0.0719796	0.032279	0.164515	
1	diHiggs_LAM0	1.506e-07	251.14	195.236	102.735	129.278	116.964	519.79	2.80599	2.74984	0.604966	1.74816	133.235	54.417	104.77	96.7179	48.4904	0.54809	0.386729	1.64487	
1	diHiggs_LAM0	1.506e-07	262.251	222.887	50.9143	93.3406	151.259	796.918	3.53013	3.00793	2.03598	6.34556	89.4615	87.1008	176.125	51.4689	47.6595	0.495524	0.143026	1.20354	
1	diHiggs_LAM0	1.88251e-09	255.506	231.441	69.1539	140.181	140.19	710.884	3.21541	-2.87419	1.6275	4.22692	153.006	82.9345	165.31	102.661	100.191	0.152883	0.177676	0.658427	
1	diHiggs_LAM0	1.2048e-05	261.133	34.7233	294.346	125.629	131.577	364.017	0.994681	-0.314905	2.20891	2.569	151.454	97.2128	78.9657	52.2065	85.6069	0.165825	0.146653	0.697331	
1	diHiggs_LAM0	1.2048e-05	267.2	248.796	22.0835	125.95	122.778	597.518	3.15	3.09425	0.599328	1.80409	214.854	78.2774	134.356	121.823	78.5932	0.0743807	0.0202188	0.103061	
1	diHiggs_LAM0	1.506e-07	246.705	211.482	71.2165	135.935	125.254	536.569	2.90604	2.86978	0.481569	1.5804	91.9335	78.9461	170.029	51.1165	113.961	0.441396	0.16407	0.640468	
1	diHiggs_LAM0	1.2048e-05	328.329	309.973	53.7494	133.127	112.683	700.325	3.01857	2.98307	0.488498	1.58651	254.42	69.032	285.884	41.6722	62.3765	0.180926	0.167361	1.10288	
1	diHiggs_LAM0	1.2048e-05	318.511	179.595	173.039	112.475	123	545.426	2.75288	2.7068	0.622223	1.65136	220.328	111.056	168.11	47.208	79.445	0.0469375	0.0058256	0.0502875	
1	diHiggs_LAM0	1.506e-07	267.943	246.215	100.505	121.106	132.516	639.626	2.93442	2.75719	1.08356	2.73014	127.815	125.116	211.989	66.8423	104.556	0.233091	0.0673667	0.369344	
1	diHiggs_LAM0	1.506e-07	315.349	275.726	44.1198	93.4119	97.3945	708.341	3.25209	3.07577	1.07862	2.87567	246.738	53.9071	228.898	60.6152	35.4937	0.507195	0.214439	2.61247	
1	diHiggs_LAM0	1.88251e-09	250.394	224.704	55.566	128.22	153.316	587.667	3.02224	-2.9335	0.832524	2.06882	106.215	95.8935	205.391	64.9551	82.9844	0.482515	0.267732	1.16179	
1	diHiggs_LAM0	1.2048e-05	247.529	116.411	142.617	138.968	116.396	466.197	2.93755	-2.80955	1.11421	2.35767	162.174	58.3114	82.413	79.4702	79.5506	0.330963	0.353916	1.3428	
1	diHiggs_LAM0	1.2048e-05	257.022	208.527	51.3808	127.06	126.688	548.664	3.11784	3.06824	0.615243	1.74011	139.918	110.405	135.3	85.3682	106.429	0.252103	0.0841051	0.37897	
1	diHiggs_LAM0	1.2048e-05	318.747	297.063	22.8184	123.965	123.553	667.668	3.12684	-3.1185	0.247142	1.25632	205.942	129.475	271.533	49.6439	95.3963	0.184402	0.0305136	0.222862	
1	diHiggs_LAM0	1.506e-07	331.126	249.02	94.789	115.085	159.244	643.605	2.98567	2.97645	0.338621	1.26413	262.753	69.5886	155.205	99.2424	56.4476	0.0875568	0.0306571	0.27304	
1	diHiggs_LAM0	1.2048e-05	215.756	124.049	93.0193	113.506	123.63	461.87	3.20663	-3.04638	1.26278	2.72101	116.17	91.2706	122.233	42.002	89.5851	0.202091	0.123248	0.515319	
1	diHiggs_LAM0	1.2048e-05	350.232	116.671	287.703	133.132	135.722	499.13	2.36347	-2.28453	0.308312	1.83259	284.14	60.8942	121.028	47.3472	58.0545	0.100085	0.0270648	0.203722	
1	diHiggs_LAM0	1.506e-07	262.147	224.912	44.9623	126.083	160.568	605.673	3.12847	3.03775	0.885156	2.11257	182.786	93.6159	199.87	61.6752	89.5872	0.129964	0.103797	0.511338	
1	diHiggs_LAM0	1.2048e-05	263.049	206.341	69.0086	128.123	120.707	545.894	3.01948	-2.9726	0.574674	1.69899	165.939	66.4595	162.008	62.2531	74.6612	0.240735	0.0871397	0.407563	
1	diHiggs_LAM0	1.2048e-05	245.831	210.665	76.8665	123.922	133.343	628.046	3.10879	2.8401	1.40646	3.54055	133.926	99.1402	139.133	96.943	96.7178	0.161896	0.120427	0.522144	
1	diHiggs_LAM0	1.2048e-05	242.041	226.35	15.7132	127.754	121.548	618.434	3.33774	-3.13805	1.27089	3.11795	149.491	108.887	146.233	102.951	104.662	0.118229	0.0606561	0.262128	
1	diHiggs_LAM0	1.506e-07	267.556	179.476	154.797	130.973	124.822	626.308	2.91008	2.5522	1.50547	4.04773	178.494	96.9454	159.418	58.9717	88.35	0.123846	0.0977744	0.470323	
1	diHiggs_LAM0	1.88251e-09	223.487	175.77	97.5236	92.5163	152.633	482.007	2.76149	-2.7091	0.400755	1.7081	166.432	57.2437	161.071	69.2974	56.8922	0.180208	0.11233	0.712631	
1	diHiggs_LAM0	1.2048e-05	287.364	261.325	26.1173	129.629	127.655	610.79	3.14527	-3.13421	0.283947	1.30156	203.52	71.5338	191.954	79.3379	65.5199	0.368853	0.164842	0.904532	
1	diHiggs_LAM0	1.88251e-08	208.221	205.183	71.8421	123.3	86.9249	465.416	2.81129	-2.79256	0.366168	1.38265	130.861	61.9435	151.208	57.9219	41.2878	0.482027	0.313195	1.86893	
1	diHiggs_LAM0	1.506e-07	287.882	187.403	128.903	112.471	135.869	987.772	3.72104	2.79218	2.70675	11.7006	219.853	86.8531	108.576	105.256	71.5813	0.0118882	0.0142863	0.102572	
1	diHiggs_LAM0	1.88251e-08	254.094	224.073	76.9771	121.586	90.0039	762.749	3.40099	-2.84343	1.9978	6.4618	146.098	58.5659	200.942	53.3079	38.9029	0.479784	0.315508	2.09822	
1	diHiggs_LAM0	1.506e-07	239.831	200.888	199.78	128.217	107.689	481.49	2.29224	-2.21621	0.595689	1.79581	130.53	75.4931	181.443	85.6923	74.776	0.221581	0.216957	0.884804	
1	diHiggs_LAM0	1.506e-07	264.998	239.009	31.6795	91.211	123.876	552.485	3.0789	3.0696	0.284061	1.27025	150.628	115.513	187.392	78.3216	74.2473	0.154726	0.048345	0.436723	
1	diHiggs_LAM0	1.2048e-05	312.854	201.013	117.237	158.939	145.691	595.673	3.01934	-3.00127	0.41442	1.39081	169.161	145.773	139.698	63.4989	140.743	0.280765	0.206029	0.92383	
1	diHiggs_LAM0	1.506e-07	234.113	183.803	79.3617	136.858	122.8	490.602	2.85827	2.84462	0.271554	1.3218	125.246	110.747	124.131	93.8353	123.36	0.265399	0.358282	1.2602	
1	diHiggs_LAM0	1.2048e-05	252.014	187.25	69.0505	126.314	118.606	500.524	3.03584	3.0313	0.221761	1.18074	145.175	127.791	127.385	70.3355	118.451	0.0349761	0.0237578	0.110066	
1	diHiggs_LAM0	1.506e-07	260.288	121.834	141	146.179	113.888	682.314	3.58915	2.99166	2.34089	7.2639	150.329	111.484	113.45	46.9173	119.121	0.2787	0.217434	0.819736	
1	diHiggs_LAM0	1.506e-07	281.891	186.613	95.6944	138.21	156.832	558.851	3.12431	3.10267	0.526345	1.44347	156.701	140.585	172.273	68.4991	132.507	0.1144	0.0594813	0.286733	
1	diHiggs_LAM0	1.506e-07	224.724	217.203	258.951	121.579	127.946	524.716	2.18264	1.88987	1.10567	2.98003	90.1027	88.2068	161.011	88.6129	71.8861	0.495061	0.253874	1.00165	
1	diHiggs_LAM0	1.2048e-05	299.26	291.413	7.94421	117.056	120.998	657.705	3.1787	3.1374	0.544461	1.66655	213.73	76.4143	242.015	54.679	75.1195	0.12492	0.0431267	0.306417	
1	diHiggs_LAM0	1.2048e-05	278.899	86.2083	198.132	119.456	127.594	412.94	2.84522	-2.84308	0.595871	1.11648	135.369	113.977	99.718	52.023	77.3228	0.487585	0.25773	1.54602	
1	diHiggs_LAM0	1.88251e-09	332.927	229.989	115.803	123.157	145.92	962.708	3.57367	2.94959	2.17788	7.52088	283.26	58.2994	185.962	47.6245	56.9077	0.197272	0.0393549	0.311325	
1	diHiggs_LAM0	1.506e-07	324.051	291.739	53.853	121.007	124.221	662.689	3.00514	-3.00136	0.165101	1.16276	191.234	67.3065	304.078	40.2794	64.8545	0.292365	0.0831602	0.53163	
1	diHiggs_LAM0	1.88251e-09	293.806	224.464	70.6527	132.358	134.631	802.016	3.52441	3.08884	1.86823	5.45877	165.712	82.3457	124.186	101.321	68.9191	0.509129	0.202955	1.11237	
1	diHiggs_LAM0	1.506e-06	208.586	150.89	61.5435	93.628	115.89	447.314	3.12176	3.02079	0.678265	2.19803	93.9903	71.1201	147.174	40.453	58.3297	0.522856	0.234856	1.29318	
1	diHiggs_LAM0	1.506e-07	229.821	180.596	68.545	137.089	127.894	614.219	3.23913	2.90692	1.64535	4.17418	120.922	78.8917	113.045	105.609	121.945	0.270364	0.173583	0.57682	
1	diHiggs_LAM0	1.2048e-05	266.906	263.238	54.4418	120.634	121.797	620.09	3.02627	2.93631	0.798091	2.08006	128.819	124.077	240.426	50.088	111.501	0.130394	0.034406	0.175602	
1	diHiggs_LAM0	1.2048e-05	250.302	166.841	110.419	120.187	107.268	478.053	2.83071	-2.78595	0.569207	1.65109	161.617	111.693	114.299	80.0229	102.704	0.0699851	0.022987	0.114926	
1	diHiggs_LAM0	1.2048e-05	227.192	226.809	29.3648	124.937	119.524	515.168	3.01306	3.01215	0.0860929	1.0765	133.349	108.149	171.366	83.5477	107.802	0.130209	0.117633	0.461375	
1	diHiggs_LAM0	1.506e-07	224.341	162.748	64.4574	124.358	119.668	454.012	3.04227	3.04211	0.00851176	1.03139	94.7461	60.6897	109.001	66.6024	89.7744	0.307223	0.168209	0.626705	
1	diHiggs_LAM0	1.506e-07	229.744	225.869	42.4455	129.088	127.358	535.516	2.99257	2.95577	0.529251	1.59655	127.619	68.2534	166.737	66.7412	65.7515	0.455468	0.30038	1.10528	
1	diHiggs_LAM0	1.506e-07	220.138	194.095	55.6496	106.924	110.104	595.663	3.25033	-2.90311	1.62118	4.31337	144.647	80.7851	152.687	62.4166	75.8521	0.162051	0.047771	0.229878	
1	diHiggs_LAM0	1.506e-07	414.354	207.602	214.273	120.245	156.222	791.725	3.19871	2.94943	1.38799	3.44864	262.199	151.551	139.911	113.095	89.6125	0.090899	0.0295244	0.366048	
1	diHiggs_LAM0	1.506e-07	235.803	209.781	103.002	111.657	89.3487	568.826	2.94221	2.68967	1.29496	3.29565	115.726	63.7113	190.455	50.0324	51.9579	0.417124	0.195795	1.17806	
1	diHiggs_LAM0	1.2048e-05	207.359	202.641	319.384	119.328	112.35	481.671	1.8949	-1.35561	1.47978	3.75843	117.657	66.8626	127.936	102.686	74.1786	0.435244	0.335958	1.286	
1	diHiggs_LAM0	1.88251e-09	239.619	162.721	82.5444	116.065	135.53	479.087	3.01238	2.98949	0.34373	1.44869	156.513	52.8682	108.47	80.3639	72.0114	0.34685	0.280752	1.34421	
1	diHiggs_LAM0	1.88251e-09	267.936	168.144	104.432	139.802	133.601	525.945	3.04679	-2.99643	0.689787	1.73622	99.8116	83.4936	110.18	90.9613	80.4325	0.487158	0.248716	1.04856	
1	diHiggs_LAM0	1.506e-07	234.232	175.006	75.2957	118.323	121.931	469.858	2.91185	2.91144	0.0242366	1.04964	132.45	121.816	102.292	86.0361	114.909	0	0	0	
1	diHiggs_LAM0	1.506e-07	305.825	301.88	13.6002	131.835	158.436	690.532	3.13046	3.09875	0.497487	1.55956	163.781	144.943	275.555	43.1343	127.997	0.253631	0.290259	1.2333	
1	diHiggs_LAM0	1.2048e-05	245.772	211.276	103.663	124.531	124.611	713.551	3.20072	-2.70924	1.89364	5.49751	128.148	106.376	150.1	94.4939	100.642	0.238226	0.0715451	0.320069	
1	diHiggs_LAM0	1.506e-07	228.229	208.19	40.0278	97.1841	124.493	530.855	3.09292	2.98246	0.903342	2.26868	119.338	115.725	139.764	97.4533	91.2316	0.170646	0.0650758	0.400342	
1	diHiggs_LAM0	1.506e-06	231.379	216.495	21.5503	114.179	128.105	516.413	3.09047	3.07195	0.365642	1.40199	66.9222	59.307	165.502	82.8577	75.2818	0.6029	0.283082	1.32276	
1	diHiggs_LAM0	1.2048e-05	381.369	370.797	10.8545	124.84	146.267	904.802	3.2949	-3.13506	1.04253	2.75605	286.889	99.6592	319.736	67.9006	69.329	0.134332	0.0426114	0.424568	
1	diHiggs_LAM0	1.506e-07	280.842	181.362	141.512	116.823	101.542	536.262	2.81521	2.69186	0.905824	2.28006	207.142	71.5144	115.725	91.1437	65.3901	0.120591	0.0389267	0.24676	
1	diHiggs_LAM0	1.506e-07	223.967	154.266	78.0569	133.176	99.476	461.492	3.02585	2.95228	0.775291	1.94095	104.195	67.0062	102.286	65.0505	68.5232	0.540051	0.312754	1.03739	
1	diHiggs_LAM0	1.506e-07	322.929	262.77	104.853	134.289	94.2371	775.891	3.1628	2.8457	1.39152	3.97618	239.515	81.3578	141.093	132.775	80.4752	0.106725	0.0282949	0.179007	
1	diHiggs_LAM0	1.506e-07	226.009	225.309	22.4812	129.905	125.84	563.594	3.15312	3.04198	0.887124	2.29282	91.4791	85.9324	128.047	108.467	88.2357	0.491706	0.267599	0.98104	
1	diHiggs_LAM0	1.2048e-05	231.541	218.205	43.6122	119.354	137.8	518.461	2.96109	-2.9566	0.137706	1.17711	135.238	92.7817	169.976	66.6763	94.8382	0.0602045	0.0142153	0.0588034	
1	diHiggs_LAM0	1.2048e-05	244.021	222.851	21.8554	127.915	120.355	620.378	3.32849	-3.1183	1.20965	3.20293	156.601	112.866	188.144	59.0242	110.949	0.025732	0.00409086	0.0173909	
1	diHiggs_LAM0	1.506e-07	319.583	280.817	51.9831	141.198	85.6915	686.112	3.11686	-3.02592	0.709369	2.11153	147.808	124.961	225.277	56.1468	119.809	0.24757	0.0793714	0.445528	
1	diHiggs_LAM0	1.506e-07	284.001	187.314	102.456	142.513	99.8818	630.288	3.25727	-2.99452	1.41674	3.60263	194.644	88.2666	125.127	70.3299	82.188	0.298852	0.219917	1.00229	
1	diHiggs_LAM0	1.2048e-05	232.505	223.198	14.5575	126.084	129.294	525.882	3.10146	3.09245	0.241558	1.26653	144.086	97.9984	212.289	42.4471	97.4885	0.123346	0.106639	0.429992	
1	diHiggs_LAM0	1.88251e-09	223.201	133.031	154.644	85.3014	139.859	454.907	2.57465	2.3953	1.25305	2.57057	123.428	54.5595	130.039	60.0892	35.7002	0.599324	0.267812	2.03473	
1	diHiggs_LAM0	1.506e-07	252.132	200.63	51.5052	122.327	130.817	644.475	3.42626	3.13885	1.55421	3.94972	163.238	99.8889	187.955	47.4691	96.4775	0.0644028	0.0185988	0.0897121	
1	diHiggs_LAM0	1.2048e-05	289.674	169.486	122.888	136.764	117.602	514.954	3.03324	3.02592	0.143321	1.23449	192.706	66.3393	122.704	83.0245	83.0342	0.306376	0.0957679	0.485179	
1	diHiggs_LAM0	1.506e-07	247.056	208.973	66.9003	115.136	146.53	552.54	2.97264	-2.89893	0.62848	1.93067	170.418	101.951	195.44	48.3017	91.7564	0.000253785	2.83174e-07	1.49271e-06	
1	diHiggs_LAM0	1.88251e-09	228.234	167.079	124.199	93.5951	161.795	487.857	2.65712	-2.5807	0.703487	1.88264	137.312	55.0113	138.895	85.5008	45.272	0.533963	0.194249	1.26123	
1	diHiggs_LAM0	1.2048e-05	253.794	194.19	66.8459	124.917	113.875	503.601	3.00525	3.00517	0.0495871	1.02254	183.498	85.0025	99.0912	95.2927	80.7337	0.228568	0.0809135	0.387671	
1	diHiggs_LAM0	1.2048e-05	284.327	191.183	93.2243	129.052	115.876	528.184	3.12637	-3.12503	0.100273	1.09585	193.289	106.403	122.406	100.131	94.7113	0.0749178	0.0265553	0.145029	
1	diHiggs_LAM0	1.506e-07	273.001	181.903	91.9396	131.207	113.221	773.182	3.65422	3.08589	2.15978	7.07942	136.22	123.532	95.6908	92.327	116.218	0.187234	0.066396	0.322789	
1	diHiggs_LAM0	1.506e-07	249.548	225.23	24.5546	124.106	139.934	566.565	3.18108	-3.12726	0.660201	1.79084	169.211	84.9877	145.939	81.5951	83.9725	0.105923	0.0322773	0.145277	
1	diHiggs_LAM0	1.506e-07	300.895	217.721	104.38	159.882	93.6983	569.718	2.89812	-2.89457	0.178982	1.15427	160.577	60.3105	215.64	90.28	58.0503	0.131501	0.0485312	0.297666	
1	diHiggs_LAM0	1.2048e-05	259.468	225.887	72.8088	115.72	116.21	536.759	2.88312	2.87395	0.258885	1.25829	133.419	107.019	170.936	54.9735	92.0941	0.227523	0.0932957	0.51273	
1	diHiggs_LAM0	1.506e-07	221.638	218.033	6.50841	124.2	135.059	540.735	3.19131	3.11694	0.728288	1.9837	96.4929	74.7949	182.532	53.2123	70.3868	0.470075	0.237863	0.894984	
1	diHiggs_LAM0	1.2048e-05	307.05	230.663	81.13	132.266	113.095	723.671	3.32382	3.03884	1.39905	3.84422	170.734	136.412	165.533	65.3991	118.299	0.142964	0.0331634	0.196177	
1	diHiggs_LAM0	1.2048e-05	280.412	219.248	70.46	129.237	118.433	554.159	3.00202	3.0004	0.125801	1.10357	202.867	68.8373	128.097	92.602	72.4165	0.127836	0.0325826	0.16979	
1	diHiggs_LAM0	1.506e-06	216.735	181.19	124.604	117.432	122.909	466.465	2.58762	2.52943	0.634219	1.72579	117.737	91.8949	94.1263	87.356	110.671	0.280432	0.0823269	0.344166	
1	diHiggs_LAM0	1.2048e-05	349.566	319.078	38.0514	148.43	134.535	732.43	3.08658	-3.07341	0.301767	1.32962	220.197	103.213	300.663	50.517	91.9041	0.05416	0.0176279	0.107861	
1	diHiggs_LAM0	1.2048e-05	412.315	359.218	67.9595	115.865	117.587	840.969	3.09178	3.03132	0.623751	1.83751	348.192	59.9076	332.885	42.3848	40.7415	0.368849	0.132474	1.77181	
1	diHiggs_LAM0	1.2048e-05	239.522	152.306	90.8669	126.329	110.244	454.212	3.02113	-3.008	0.256594	1.32487	121.16	120.888	110.34	61.1157	121.09	0.0971122	0.0371471	0.152043	
1	diHiggs_LAM0	1.506e-07	200.776	156.731	51.4656	130.721	132.385	456.465	3.03502	2.99138	0.615446	1.67009	84.0789	62.6602	100.308	82.2648	93.9926	0.46102	0.266159	0.752171	
1	diHiggs_LAM0	1.2048e-05	227.053	226.906	13.1433	121.868	121.779	515.676	3.08527	-3.08368	0.107027	1.10415	124.657	104.007	193.623	43.9046	106.437	0.218583	0.0901959	0.36231	
1	diHiggs_LAM0	1.2048e-05	252.894	182.927	71.0788	137.783	118.913	521.513	3.13525	-3.08338	0.543279	1.76462	147.334	71.5896	123.438	91.5781	78.3364	0.383513	0.234158	0.897222	
1	diHiggs_LAM0	1.88251e-09	300.008	169.062	138.467	86.8648	109.596	546.726	3.07504	2.94139	0.955298	2.45155	172.7	125.218	113.255	83.8159	67.8975	0.237581	0.0572841	0.703877	
1	diHiggs_LAM0	1.506e-07	204.739	169.074	36.4973	100.879	102.88	505.092	3.32831	-3.09992	1.34118	3.35906	123.601	54.7922	114.997	72.0054	50.0725	0.494145	0.341802	1.57681	
1	diHiggs_LAM0	1.506e-07	249.47	200.302	89.4614	124.842	117.099	583.987	3.01655	-2.80567	1.24007	3.02848	143.137	123.616	113.64	87.1935	118.19	0.0264824	0.00377748	0.0172822	
1	diHiggs_LAM0	1.506e-07	240.19	212.691	28.9643	118.541	124.708	824.425	3.74608	-3.10135	2.27272	8.17549	105.606	65.5866	201.765	47.571	104.088	0.37433	0.221893	0.785577	
1	diHiggs_LAM0	1.2048e-05	302.746	211.162	229.765	121.239	152.887	541.486	2.28617	2.28194	0.264427	1.14906	216.429	71.5075	135.642	100.866	71.045	0.188973	0.0382491	0.259827	
1	diHiggs_LAM0	1.506e-07	241.163	219.212	176.934	125.29	111.254	486.467	2.35829	-2.35813	0.0324711	1.02818	141.972	77.3364	179.456	90.9421	72.325	0.29791	0.208568	0.932939	
1	diHiggs_LAM0	1.506e-07	282.716	252.19	34.0638	122.759	158.021	628.943	3.13569	3.08498	0.612845	1.75357	124.688	63.3279	230.166	64.6465	94.5599	0.369079	0.180607	0.530577	
1	diHiggs_LAM0	1.506e-07	286.007	285.244	4.01121	162.806	136.397	743.095	3.31165	-3.12781	1.2103	2.96847	148.953	130.71	272.836	53.543	121.032	0.234276	0.111156	0.540205	
1	diHiggs_LAM0	1.88251e-09	292.595	231.41	100.138	89.8095	115.25	574.205	2.88115	-2.83576	0.564848	1.66428	133.272	94.6236	185.809	45.871	47.7641	0.584621	0.105283	1.18214	
1	diHiggs_LAM0	1.506e-07	259.582	153.912	113.065	132.55	133.285	812.286	3.6766	-2.94004	2.5097	9.09394	129.137	128.422	134.734	64.7494	120.209	0.15357	0.146691	0.638531	
1	diHiggs_LAM0	1.2048e-05	307.417	188.191	123.035	129.671	122.622	602.377	3.14932	-3.01522	1.04129	2.48236	195.676	126.811	97.1645	92.5517	102.26	0.0816831	0.0150663	0.0944793	
1	diHiggs_LAM0	1.2048e-05	254.983	230.419	33.3675	92.2443	111.331	579.979	3.17766	3.04839	0.971112	2.45254	210.217	50.1403	180.817	60.4834	44.7535	0.120939	0.0348189	0.290226	
1	diHiggs_LAM0	1.2048e-05	244.242	229.072	15.6246	86.3808	123.87	540.352	3.17697	-3.12578	0.535195	1.76476	122.924	87.7674	132.883	121.949	51.3958	0.46903	0.147631	1.28005	
1	diHiggs_LAM0	1.2048e-05	233.141	146.866	90.2914	122.234	110.193	462.397	3.0708	2.99756	0.668995	1.94772	124.247	111.96	89.085	71.9967	104.546	0.207575	0.097045	0.41376	
1	diHiggs_LAM0	1.2048e-05	423.065	420.962	61.1839	105.932	116.424	890.488	3.02643	-2.99657	0.438937	1.52819	318.977	103.132	392.9	43.0678	55.0838	0.257728	0.0871435	1.46663	
1	diHiggs_LAM0	1.506e-07	283.886	251.68	40.5904	110.511	119.01	617.904	3.12887	-3.04914	0.748757	2.01748	152.346	137.975	224.189	51.9964	103.22	0.112241	0.0444996	0.316788	
1	diHiggs_LAM0	1.2048e-05	284.027	208.901	113.272	150.459	125.82	593.956	2.89051	-2.79178	0.795878	2.1149	151.433	125.401	161.399	69.7125	129.399	0.0786986	0.0279921	0.109521	
1	diHiggs_LAM0	1.506e-07	266.498	235.604	47.9455	133.861	122.367	562.829	2.99788	2.99514	0.1239	1.13673	133.523	122.315	180.957	77.1619	111.803	0.241726	0.196158	0.862531	
1	diHiggs_LAM0	1.2048e-05	272.442	234.457	40.052	146.558	118.309	574.378	3.09996	3.09134	0.220639	1.25993	182.163	55.7799	176.493	69.6332	91.918	0.412463	0.194892	0.790333	
1	diHiggs_LAM0	1.2048e-05	228.217	206.653	22.6956	116.911	116.105	545.613	3.24124	3.10901	0.946677	2.50016	122.521	92.3156	193.492	61.9785	100.9	0.203165	0.126734	0.483934	
1	diHiggs_LAM0	1.2048e-05	255.419	247.057	30.3206	125.098	131.994	574.694	3.05103	-3.02551	0.390455	1.48262	154.251	111.623	184.595	92.3235	109.641	0.114268	0.0443807	0.211753	
1	diHiggs_LAM0	1.2048e-05	216.902	214.337	56.0499	117.12	106.179	483.481	2.88409	-2.88118	0.121144	1.13848	121.926	89.1048	135.068	82.3948	85.8023	0.16323	0.0621038	0.280822	
1	diHiggs_LAM0	1.2048e-05	305.56	282.919	22.6987	120.905	112.912	674.58	3.21831	-3.13612	0.775069	2.05994	171.768	106.123	240.472	47.1403	81.2677	0.416684	0.144837	1.01929	
1	diHiggs_LAM0	1.506e-07	243.074	187.658	58.3946	120.2	91.4928	477.601	3.05873	-3.05536	0.143606	1.1543	143.125	103.369	141.047	60.7594	99.6045	0.105568	0.054893	0.249865	
1	diHiggs_LAM0	1.506e-07	229.342	186.984	42.3837	108.771	133.698	544.237	3.29158	3.13447	1.1695	2.73129	164.879	57.4706	142.79	79.6732	64.2135	0.18265	0.123773	0.616709	
