0	SHERPA_QCD4b	0.243698	56.2175	34.8692	72.0568	124.486	122.265	254.616	1.37099	1.36115	0.592778	94.5905	40.2861	73.726	51.4555	
0	SHERPA_QCD4b	3.80778e-05	107.194	32.2271	100.336	116.012	89.6933	454.377	3.1521	-1.93511	3.39227	79.5381	72.4101	45.2702	41.7752	
0	SHERPA_QCD4b	0.00304622	117.881	77.4285	40.7117	107.048	137.999	690.854	4.19289	-3.09358	3.77468	91.4328	60.3755	75.7608	56.6714	
0	SHERPA_QCD4b	0.243698	36.3713	24.53	27.8561	120.577	152.225	282.894	2.29617	-2.27014	0.203338	79.3932	43.168	75.8778	70.8297	
0	SHERPA_QCD4b	0.00304622	110.771	108.428	8.59552	132.543	132.254	357.627	3.11835	-3.06612	0.743713	70.4377	42.2796	88.6544	77.2887	
0	SHERPA_QCD4b	3.80778e-05	84.9435	66.675	66.159	102.566	115.527	262.299	2.29519	-2.26927	0.623952	70.6598	55.12	66.232	65.2712	
0	SHERPA_QCD4b	4.75972e-07	143.343	87.2513	85.455	120.442	114.973	410.748	2.93296	2.55682	1.97325	112.239	71.9963	54.8446	42.8532	
0	SHERPA_QCD4b	0.00304622	83.287	53.6272	37.669	148.717	158.536	335.795	2.79274	-2.79235	0.46635	121.471	42.3022	102.231	63.0922	
0	SHERPA_QCD4b	0.00304622	113.605	61.492	141.104	89.4375	151.809	335.96	1.79062	-1.33802	2.09119	90.946	53.2042	65.418	50.7262	
0	SHERPA_QCD4b	0.00304622	22.6345	5.09829	26.1076	145.618	135.632	319.537	1.36037	-0.900924	0.250987	78.016	65.6562	67.0921	65.208	
0	SHERPA_QCD4b	0.00304622	61.8968	45.9973	35.0866	92.0554	97.0197	224.701	2.61107	-2.54668	0.8668	50.8728	41.6559	49.2165	46.9731	
0	SHERPA_QCD4b	0.243698	22.2297	15.0119	30.019	163.198	134.116	358.192	1.79915	1.29519	1.91028	68.2451	47.0123	69.9396	61.7	
0	SHERPA_QCD4b	0.243698	28.8042	17.7874	43.9751	119.312	110.137	250.754	1.07961	-0.693913	1.32253	60.4057	56.9249	46.1428	45.4016	
0	SHERPA_QCD4b	0.243698	23.9497	19.782	16.5569	119.149	148.713	407.583	3.07457	2.38769	5.27992	41.4874	40.7143	80.9891	61.2165	
0	SHERPA_QCD4b	0.00304622	40.2068	7.84419	33.5705	112.542	136.354	350.714	3.12748	-2.63365	3.92723	57.3068	41.1863	65.4431	57.6337	
0	SHERPA_QCD4b	0.00304622	122.052	68.9343	64.2236	122.782	135.967	552.235	3.55652	-2.74544	3.27259	93.8086	43.2006	67.7399	49.9733	
0	SHERPA_QCD4b	0.00304622	32.3405	8.86997	24.1448	134.055	150.799	453.184	3.47326	-2.80547	5.99193	82.862	50.5527	47.2805	42.1313	
0	SHERPA_QCD4b	0.243698	28.5873	13.6281	15.0262	98.8285	101.084	209.911	3.10482	3.06976	1.43932	59.8527	41.358	56.6092	43.4583	
0	SHERPA_QCD4b	0.243698	108.323	43.1584	87.4652	118.945	112.412	304.266	2.47196	-2.26005	0.700259	73.3843	49.9626	77.8367	40.9544	
0	SHERPA_QCD4b	0.243698	15.7203	6.04938	19.4127	153.131	154.075	310.446	1.09431	1.05912	1.30059	76.4024	62.2176	67.3034	61.4894	
0	SHERPA_QCD4b	0.243698	53.4026	39.5573	30.8406	148.163	98.2911	261.643	2.53269	2.53264	0.113661	104.759	51.6022	55.5247	46.3221	
0	SHERPA_QCD4b	0.00304622	38.5966	24.8201	42.6048	120.557	117.56	323.811	2.33046	-1.72304	2.86094	81.553	44.0331	50.6734	43.5905	
0	SHERPA_QCD4b	0.243698	48.3111	14.132	36.2737	98.5294	116.824	255.314	2.86208	-2.67239	0.0147929	51.6601	50.5513	46.8078	41.3732	
0	SHERPA_QCD4b	0.00304622	49.7004	29.6488	22.8206	141.073	114.903	369.851	3.32683	2.8568	3.71971	70.7511	57.718	56.1775	43.3002	
0	SHERPA_QCD4b	0.00304622	70.169	34.2181	43.1842	108.783	118.007	249.75	2.65515	2.64834	0.449482	52.3596	42.8475	67.1494	54.2701	
0	SHERPA_QCD4b	0.243698	68.5227	46.7561	32.8798	163.755	101.678	324.543	2.88964	2.7027	1.90569	108.758	46.3206	66.395	43.9763	
0	SHERPA_QCD4b	0.243698	35.1479	35.0598	6.20019	110.081	96.9054	221.176	2.98112	-2.96476	0.291622	58.4748	50.5515	56.3201	45.4014	
0	SHERPA_QCD4b	0.243698	58.8521	9.34842	64.531	91.6064	94.7303	193.617	0.9799	-0.979594	1.48068	55.8224	42.9311	45.9044	41.6221	
0	SHERPA_QCD4b	3.80778e-05	116.515	33.2891	91.0046	144.577	138.725	395.372	2.88133	-2.5415	2.58123	78.0588	67.7935	76.0229	50.6638	
0	SHERPA_QCD4b	0.00304622	104.098	56.4584	72.343	95.2261	102.184	261.871	2.50297	-2.41559	0.30572	67.1037	55.1008	47.7625	46.5365	
0	SHERPA_QCD4b	0.000380778	90.5797	6.25371	95.6854	113.5	114.993	243.294	0.660626	-0.635246	2.19188	70.6444	51.5941	50.2571	45.1206	
0	SHERPA_QCD4b	0.00304622	148.423	105.376	68.9839	139.84	147.048	379.917	2.71215	2.70715	0.0131713	95.2007	80.0676	61.8687	54.1744	
0	SHERPA_QCD4b	3.80778e-05	80.9353	32.61	77.3868	89.7811	114.536	417.941	3.00952	-1.88377	3.8861	61.7284	55.5843	59.3204	45.9574	
0	SHERPA_QCD4b	0.00304622	84.5057	23.3742	66.8809	149.62	134.46	410.683	3.00555	-2.52128	3.75788	111.531	49.1593	43.4473	43.2754	
0	SHERPA_QCD4b	3.80778e-05	40.0106	26.8772	13.1931	133.577	123.671	332.136	3.3991	-3.10338	3.62536	51.0412	41.0528	55.4912	52.7824	
0	SHERPA_QCD4b	3.80778e-05	115.202	100.086	23.1876	124.73	88.7915	580.125	3.91499	-2.97766	3.11367	95.1459	43.9555	63.6675	42.6842	
0	SHERPA_QCD4b	0.243698	81.6882	66.4952	34.7631	99.434	105.544	259.346	2.76134	2.7141	0.872888	61.1536	47.151	74.8671	45.7387	
0	SHERPA_QCD4b	0.243698	77.7131	41.6428	53.3298	108.915	151.057	323.069	2.63428	2.43658	1.20182	81.7594	43.7297	59.2476	45.3538	
0	SHERPA_QCD4b	0.243698	37.0956	4.80291	34.3195	104.39	110.624	240.178	2.40254	2.24095	4.14195	47.8615	47.4722	48.4956	45.0153	
0	SHERPA_QCD4b	3.80778e-05	52.8301	41.0597	19.442	109.424	99.2749	280.082	3.10415	2.8078	1.62772	54.4512	42.6068	50.145	48.2306	
0	SHERPA_QCD4b	4.75972e-07	27.7568	24.3722	48.9794	102.392	144.093	283.473	1.27096	-0.70033	2.83233	52.9547	41.1768	56.9481	47.3228	
0	SHERPA_QCD4b	3.80778e-05	101.679	80.5501	43.7326	111.839	142.484	552.059	3.57888	2.71528	3.24015	54.5124	50.543	93.3265	55.8634	
0	SHERPA_QCD4b	3.80778e-05	108.029	50.2244	77.5901	108.881	97.0538	369.515	3.03642	2.4236	2.22186	68.5702	46.3106	63.7739	40.6677	
0	SHERPA_QCD4b	0.00304622	83.6605	82.9066	27.5235	121.675	138.768	639.329	3.90607	2.80971	3.84588	80.8323	57.9539	45.464	43.9875	
0	SHERPA_QCD4b	0.00304622	115.03	105.646	28.1937	99.012	93.9966	303.268	2.95268	-2.89983	0.669706	71.3875	53.3965	66.7301	41.2659	
0	SHERPA_QCD4b	0.00304622	94.0168	77.7239	20.3033	163.49	140.125	348.418	3.00043	-2.99975	0.0415271	130.851	43.1433	67.8405	49.725	
0	SHERPA_QCD4b	3.80778e-05	59.5451	40.0649	85.4885	153.165	151.353	311.835	1.12888	-1.1016	0.00386328	92.4187	44.8986	79.5496	51.4956	
0	SHERPA_QCD4b	0.243698	58.9304	46.9935	13.465	136.891	111.339	324.628	3.27614	-3.02313	2.0528	75.023	42.879	76.9997	41.6924	
0	SHERPA_QCD4b	0.243698	66.9103	61.1208	27.62	159.151	93.256	426.065	3.35241	-2.71609	3.29218	69.918	46.3247	59.198	47.857	
0	SHERPA_QCD4b	0.243698	14.9077	11.1782	15.0239	134.461	129.056	309.885	2.2614	1.94387	4.96157	64.7842	50.6594	63.7802	62.8389	
0	SHERPA_QCD4b	0.243698	21.2901	15.1241	23.6313	101.946	111.976	238.801	1.98477	-1.76387	1.59495	47.6067	44.5961	58.3876	47.5305	
0	SHERPA_QCD4b	0.243698	134.824	114.873	35.8983	102.18	115.276	331.104	2.90592	2.90121	0.184531	81.035	58.1723	73.4182	54.2082	
0	SHERPA_QCD4b	0.243698	172.104	108.228	80.5719	155.942	113.66	451.534	3.02706	-2.7798	1.51036	131.598	64.4267	64.7923	55.2973	
0	SHERPA_QCD4b	0.243698	140.327	136.202	38.5422	111.967	117.919	617.122	3.65662	-2.86351	2.71929	85.4401	55.7698	93.2126	82.9178	
0	SHERPA_QCD4b	0.00304622	190.257	164.766	83.1283	121.046	147.26	442.403	2.70305	2.6909	0.377571	145.298	45.9356	151.139	59.4639	
0	SHERPA_QCD4b	0.00304622	42.3032	41.2287	3.26172	123.579	155.113	338.489	3.26989	3.06783	2.94654	75.1937	51.631	56.6171	49.0719	
0	SHERPA_QCD4b	0.243698	72.3559	26.1108	47.9976	95.2927	142.269	300.285	3.04605	-2.84483	2.75761	72.107	45.5418	79.9171	54.9174	
0	SHERPA_QCD4b	3.80778e-05	143.15	124.237	44.1181	120.561	134.4	500.142	3.28186	-2.84159	2.03789	111.654	48.924	71.3127	63.7016	
0	SHERPA_QCD4b	0.00304622	107.522	58.526	55.1738	87.1698	99.4572	262.783	2.90125	2.82043	0.386641	68.9299	45.133	41.3476	40.6546	
0	SHERPA_QCD4b	0.00304622	101.933	65.4202	37.0381	97.3718	105.095	306.411	3.26998	-3.06546	1.54718	68.3091	62.6959	68.2376	46.8852	
0	SHERPA_QCD4b	0.00304622	101.533	24.4776	77.1566	126.882	122.257	306.636	3.19159	-3.06241	2.34812	103.904	51.169	56.7117	42.4594	
0	SHERPA_QCD4b	0.00304622	75.5366	53.5433	24.2239	110.171	150.384	292.386	2.98258	2.98177	0.513442	82.2577	47.4567	105.094	51.7815	
0	SHERPA_QCD4b	0.00304622	67.6786	18.3163	79.6676	118.09	118.47	259.558	1.18114	0.955486	0.387739	75.0168	48.2228	50.3669	42.4083	
0	SHERPA_QCD4b	0.243698	47.8218	12.3384	52.4769	122.401	117.925	244.41	1.30089	1.30089	1.17341	55.1333	53.8794	63.8001	52.3772	
0	SHERPA_QCD4b	0.00304622	61.8594	38.734	35.5272	114.67	108.456	270.377	2.74756	2.58339	1.45441	52.9658	41.3568	41.6581	40.6005	
0	SHERPA_QCD4b	0.00304622	83.276	62.0692	40.4078	109.792	133.466	457.64	3.39652	2.65849	3.22793	49.7421	49.0927	66.7672	46.9867	
0	SHERPA_QCD4b	0.00304622	62.8934	27.4278	39.092	111.401	104.316	235.469	2.76104	2.74306	0.302205	83.714	42.5772	44.4619	43.6968	
0	SHERPA_QCD4b	0.00304622	227.297	199.206	28.1096	106.097	86.2092	500.828	3.22682	-3.13685	0.813813	199.269	43.1373	144.274	58.2517	
0	SHERPA_QCD4b	0.00304622	42.8615	23.9243	36.7904	103.368	91.9122	254.99	2.52139	2.11166	2.08463	59.9593	47.4734	46.8276	42.9028	
0	SHERPA_QCD4b	0.243698	140.671	133.32	11.0553	161.409	152.044	454.001	3.19543	-3.08129	1.13853	137.596	73.3831	76.3978	57.0336	
0	SHERPA_QCD4b	0.00304622	52.5609	47.3903	10.9598	124.573	143.904	410.155	3.45293	2.94767	3.53893	69.8659	50.0488	85.1603	43.1849	
0	SHERPA_QCD4b	0.00304622	79.7669	52.8264	27.0394	100.212	150.7	319.929	3.2505	-3.10598	1.96014	66.9552	48.2382	84.4955	41.4344	
0	SHERPA_QCD4b	0.00304622	96.1148	71.1196	25.3541	135.316	152.091	406.619	3.3541	-3.09017	2.20476	69.7767	46.2597	69.8978	65.2583	
0	SHERPA_QCD4b	0.243698	33.1967	21.8449	37.1816	159.092	116.616	286.791	1.77379	-1.70687	1.81154	89.8252	57.882	61.6921	45.9766	
0	SHERPA_QCD4b	0.243698	22.4345	21.9774	28.6464	126.969	139.366	276.884	1.80901	-1.73963	0.528919	68.0381	47.534	69.6324	60.3059	
0	SHERPA_QCD4b	0.243698	138.812	111.598	57.393	150.38	162.104	528.417	3.15146	-2.73277	1.87271	103.724	49.4388	128.014	65.0804	
0	SHERPA_QCD4b	0.00304622	66.42	57.9887	40.0174	112.979	153.773	315.458	2.61975	2.50033	1.28625	57.2349	46.3666	84.6689	40.516	
0	SHERPA_QCD4b	0.243698	109.11	106.375	4.63236	103.217	88.5709	624.131	4.19159	3.10689	3.33837	71.4554	60.4422	64.7484	42.5496	
0	SHERPA_QCD4b	0.00304622	70.9385	56.6634	23.2624	109.945	155.905	296.461	2.85395	2.85087	0.201238	61.2666	51.7645	105.466	48.967	
0	SHERPA_QCD4b	3.80778e-05	39.8889	29.4319	46.1066	124.061	124.197	256.926	1.74006	-1.71247	1.13575	81.5289	42.2586	69.1476	40.3014	
0	SHERPA_QCD4b	4.75972e-07	66.3213	40.6428	27.6137	124.001	133.838	391.141	3.41603	-2.94567	3.22182	44.3567	40.3951	77.3777	62.4366	
0	SHERPA_QCD4b	0.243698	18.1205	18.0439	1.84617	147.888	138.384	289.476	3.04379	-3.03954	0.143542	58.5222	45.5132	60.3952	57.2418	
0	SHERPA_QCD4b	0.243698	47.1973	34.1135	74.5305	128.599	129.942	276.181	1.06119	-0.834074	1.06586	90.757	43.6881	71.9056	55.7592	
0	SHERPA_QCD4b	0.00304622	14.9224	14.6441	29.5168	149.274	148.653	297.933	0.116078	-0.116022	0.0103681	57.4644	53.3281	69.9065	67.0805	
0	SHERPA_QCD4b	3.80778e-05	182.028	61.0839	186.283	131.922	126.687	314.86	1.67096	1.66826	0.559273	155.081	40.0888	54.5105	53.2408	
0	SHERPA_QCD4b	0.243698	75.6876	23.2185	57.9191	110.722	116.539	524.81	3.738	-2.54781	4.70322	80.4257	51.3639	69.165	46.5754	
0	SHERPA_QCD4b	0.000380778	125.744	94.4709	32.2636	135.023	124.624	507.554	3.61748	-3.06879	2.60708	68.9321	67.6058	83.99	59.8433	
0	SHERPA_QCD4b	3.80778e-05	131.611	70.4235	61.2782	149.608	136.748	366.034	3.17263	3.10699	0.62697	79.3456	52.282	107.665	40.4423	
0	SHERPA_QCD4b	0.00304622	65.7823	63.4837	93.343	120.657	90.9604	270.654	1.88164	-1.52823	1.82121	63.0648	59.3013	60.9109	46.9919	
0	SHERPA_QCD4b	0.00304622	113.581	111.891	1.82679	161.694	130.544	439.131	3.3614	-3.13543	1.78579	120.917	72.6798	61.2609	52.1001	
0	SHERPA_QCD4b	0.00304622	67.9069	7.55733	61.3469	106.059	146.274	265.605	2.65142	2.65035	0.376874	53.3733	46.067	62.5646	55.9482	
0	SHERPA_QCD4b	0.243698	78.7799	66.5924	30.2874	128.296	149.897	465.057	3.34367	-2.7564	3.10603	56.329	50.5025	67.6259	44.8236	
0	SHERPA_QCD4b	4.75972e-07	81.9754	24.5643	57.4138	143.516	144.592	320.956	3.18612	-3.12905	1.79953	99.886	56.7985	73.4038	48.843	
0	SHERPA_QCD4b	3.80778e-05	118.18	93.9989	43.3075	136.168	160.706	628.997	3.60765	-2.79904	3.248	89.9121	49.6517	136.102	42.1524	
0	SHERPA_QCD4b	0.00304622	99.9137	93.7879	16.8892	106.849	117.018	296.595	2.98256	2.97882	0.177088	56.1381	52.5644	80.9865	43.0754	
0	SHERPA_QCD4b	0.000380778	66.7851	52.2727	26.3246	159.695	146.299	845.353	4.23131	2.7677	5.14143	87.5417	64.0491	84.5498	66.6017	
0	SHERPA_QCD4b	0.00304622	144.899	141.629	27.5242	101.526	105.87	679.864	3.89529	-2.95053	2.84187	120.541	55.0501	78.7859	77.0932	
0	SHERPA_QCD4b	0.00304622	32.0399	18.6947	30.5079	162.898	157.027	458.208	2.63346	1.95167	5.11698	84.0117	65.4675	50.3015	41.6182	
0	SHERPA_QCD4b	0.00304622	67.5653	26.1514	66.5305	117.835	98.4315	350.398	2.65133	1.80574	3.75005	61.7325	58.2516	51.9468	49.1157	
0	SHERPA_QCD4b	0.243698	85.1718	38.8613	66.6157	95.1622	94.3806	220.505	2.28754	2.28315	0.109382	68.5528	43.6469	53.9219	42.6206	
0	SHERPA_QCD4b	0.00304622	22.9751	20.8266	30.5816	118.349	104.798	243.836	1.78707	-1.59835	2.51836	66.7756	43.8088	52.7271	46.957	
0	SHERPA_QCD4b	0.00304622	60.7966	40.735	69.8525	102.32	92.2991	210.673	1.68935	1.66709	0.617422	75.8897	40.6941	55.8103	41.8275	
0	SHERPA_QCD4b	0.243698	59.36	42.1758	20.2676	101.384	97.1183	222.672	2.92781	2.92641	0.137846	57.6678	40.4142	59.5849	43.2606	
0	SHERPA_QCD4b	0.00304622	88.7882	45.3417	43.4914	100.455	136.705	290.286	3.18047	3.11047	1.4502	75.0821	50.6277	88.4949	50.0038	
0	SHERPA_QCD4b	0.00304622	56.4435	11.3886	60.9372	145.655	142.501	315.292	1.46951	1.25623	3.24017	83.8521	40.2315	44.0456	42.6371	
0	SHERPA_QCD4b	0.243698	72.0997	50.0148	34.1008	134.816	145.826	433.726	3.23201	-2.70546	3.33489	105.117	42.6583	93.637	43.6645	
0	SHERPA_QCD4b	0.00304622	83.2697	41.301	47.5203	102.258	122.804	752.83	4.41194	2.75919	4.99713	74.9729	42.0649	82.5694	43.0896	
0	SHERPA_QCD4b	3.80778e-05	46.7356	18.6418	38.4134	126.158	118.474	305.69	2.56353	2.22197	0.79634	83.9179	42.7551	53.7061	49.4246	
0	SHERPA_QCD4b	0.243698	21.6813	14.4829	12.5251	105.521	102.561	210.976	2.55509	2.55478	0.0162832	46.7626	42.6066	54.1256	43.8146	
0	SHERPA_QCD4b	0.00304622	91.5782	50.9351	44.5	130.145	104.35	274.242	2.88876	-2.87548	0.0938039	74.1898	40.9314	72.0423	40.757	
0	SHERPA_QCD4b	0.000380778	85.0852	79.2561	39.8618	123.381	114.586	504.458	3.526	-2.65666	3.30097	95.6558	43.0268	76.3539	57.7416	
0	SHERPA_QCD4b	3.80778e-05	74.9576	55.577	56.5017	151.695	130.745	682.5	3.66469	2.29417	4.41802	118.426	43.6063	53.4325	42.9645	
0	SHERPA_QCD4b	0.243698	40.2933	26.2842	28.4613	154.906	139.799	305.57	2.38619	-2.36061	1.36025	78.1741	50.8111	62.5491	59.7305	
0	SHERPA_QCD4b	0.243698	25.7191	20.7965	5.57582	142.676	138.541	320.68	3.18613	3.0283	2.68342	76.4286	53.4964	70.9899	64.2387	
0	SHERPA_QCD4b	0.00304622	28.9056	23.9834	47.5178	121.008	114.115	255.856	1.21009	0.913429	1.08659	48.0577	46.0525	56.6872	42.3958	
0	SHERPA_QCD4b	0.00304622	116.998	65.5084	51.6149	140.47	95.4608	522.242	3.90312	-3.10058	3.19122	82.9704	51.631	62.0088	44.3973	
0	SHERPA_QCD4b	0.00304622	165.259	129.827	117.427	101.414	133.034	410.399	2.55528	-2.35733	1.26539	127.086	64.267	115.04	64.4659	
0	SHERPA_QCD4b	3.80778e-05	14.5531	0.864923	15.3861	144.231	144.215	311.089	0.829064	-0.28015	4.18204	71.0479	65.9188	40.7788	40.5877	
0	SHERPA_QCD4b	0.243698	217.009	194.011	33.9867	121.362	161.357	514.254	3.05721	3.01956	0.394087	198.442	44.6165	149.763	100.844	
0	SHERPA_QCD4b	0.00304622	115.878	87.2474	140.446	133.488	124.197	353.582	1.97852	-1.63586	1.67354	91.0624	84.8746	75.7349	43.0695	
0	SHERPA_QCD4b	3.80778e-05	27.7355	11.0259	31.0972	107.019	110.3	221.112	1.46918	-1.44587	1.44268	56.993	44.4749	48.317	43.3522	
0	SHERPA_QCD4b	4.75972e-07	110.397	75.7492	54.7573	103.628	151.103	634.625	3.74507	-2.67366	3.62292	74.4175	43.4288	72.4409	54.4489	
0	SHERPA_QCD4b	0.00304622	117.659	77.896	84.4115	97.259	125.662	300.163	2.40577	2.34276	0.937876	76.8674	71.3443	68.5292	44.3184	
0	SHERPA_QCD4b	0.243698	158.635	144.83	25.6007	89.815	98.2851	754.434	4.07565	-2.99923	3.0353	119.864	44.4807	114.213	55.9788	
0	SHERPA_QCD4b	0.00304622	149.409	85.9352	64.3757	148.453	135.708	369.513	3.06053	-3.0468	0.167153	103.353	66.1113	109.826	50.1824	
0	SHERPA_QCD4b	0.00304622	94.9829	21.7831	94.1901	104.745	101.761	341.588	2.5182	1.72228	3.3462	65.0839	59.8397	61.5345	40.8242	
0	SHERPA_QCD4b	3.80778e-05	52.1386	31.3504	59.624	115.013	155.86	294.075	1.73975	1.61555	1.56469	58.0237	55.2623	47.6155	42.0668	
0	SHERPA_QCD4b	0.243698	70.9895	43.6464	32.2531	99.7494	141.696	271.91	2.8494	2.83306	0.133033	67.4417	52.421	94.469	52.1226	
0	SHERPA_QCD4b	3.80778e-05	123.842	58.5842	73.7357	102.661	129.344	301.428	2.77158	2.7358	0.128117	90.562	66.1109	90.0519	40.8736	
0	SHERPA_QCD4b	0.000380778	107.401	62.2314	74.3323	151.588	143.21	543.917	3.19687	2.40281	3.35421	60.1103	50.4804	102.135	45.4714	
0	SHERPA_QCD4b	0.00304622	58.6778	15.2923	66.9138	132.957	133.571	280.808	1.21741	-1.10844	0.685325	77.353	43.8042	64.2604	49.4739	
0	SHERPA_QCD4b	0.243698	41.6066	41.1998	15.9998	140.036	142.423	302.075	2.79259	2.75283	0.617066	90.372	50.9914	81.1719	52.8143	
0	SHERPA_QCD4b	3.80778e-05	86.8931	44.8891	80.1851	86.9987	124.701	244.226	1.99672	1.98446	0.647593	65.3058	55.3484	69.3891	54.5901	
0	SHERPA_QCD4b	3.80778e-05	81.5091	25.9857	59.9056	102.326	113.573	243.321	2.66775	2.6479	0.635862	64.4241	57.3885	66.0581	47.3331	
0	SHERPA_QCD4b	3.80778e-05	113.97	65.9548	49.8358	127.672	118.966	352.296	3.18976	-2.9875	1.82775	82.4935	42.1162	85.4757	47.9812	
0	SHERPA_QCD4b	0.00303063	51.0215	25.9688	34.6744	121.67	118.725	272.246	2.59953	-2.47049	2.35504	67.117	60.7472	55.5612	53.6991	
0	SHERPA_QCD4b	3.80778e-05	54.913	26.7479	50.8344	122.529	124.574	270.251	2.07165	1.97182	1.59387	83.4882	49.5979	66.5128	55.9909	
0	SHERPA_QCD4b	0.243698	58.1132	53.4199	6.09783	126.698	130.974	359.246	3.40198	3.07171	2.71715	91.7031	43.2145	80.4163	59.2626	
0	SHERPA_QCD4b	0.243698	30.9155	26.3822	32.6486	133.325	128.5	278.706	2.03196	1.93815	0.809562	62.6673	40.9575	70.4143	53.2811	
0	SHERPA_QCD4b	0.00304622	109.089	103.79	34.2819	134.77	88.0034	453.791	3.39191	-2.82193	2.35612	114.391	47.3374	67.0526	53.7942	
0	SHERPA_QCD4b	0.243698	55.589	20.6487	36.1194	115.189	118.678	310.311	3.19715	2.8706	3.53236	54.3111	51.4076	66.4632	46.0042	
0	SHERPA_QCD4b	0.00304622	88.0658	70.1455	38.8544	148.353	164.966	377.421	2.81196	2.69937	0.696639	98.6286	43.2874	93.1183	69.0099	
0	SHERPA_QCD4b	0.00304622	200.486	170.018	32.5734	117.368	91.4774	468.916	3.2115	-3.07919	1.03658	132.845	68.232	123.451	56.0746	
0	SHERPA_QCD4b	3.80778e-05	133.455	30.633	108.326	85.4529	86.0549	610.378	4.11359	-2.6019	4.40679	92.9481	43.539	45.5138	40.1801	
0	SHERPA_QCD4b	0.00304622	207.333	184.7	23.495	144.952	101.782	466.374	3.11801	-3.10936	0.214916	170.219	50.0089	125.144	61.5807	
0	SHERPA_QCD4b	3.80778e-05	158.581	85.0459	99.3891	99.894	90.6355	315.774	2.65566	-2.55757	0.963759	120.19	48.8775	63.5716	54.5742	
0	SHERPA_QCD4b	3.80778e-05	65.1254	57.4788	65.7587	101.334	158.363	281.72	2.0181	2.01553	0.349718	58.6106	51.1544	108.2	59.1295	
0	SHERPA_QCD4b	0.00304622	49.2144	40.7781	21.3136	133.768	139.802	291.654	2.72293	-2.70113	0.200029	80.3792	41.4255	81.2365	40.4584	
0	SHERPA_QCD4b	0.00304622	38.5291	16.4361	23.8618	124.813	146.061	283.468	2.81669	2.78139	1.488	63.3587	53.1305	72.6881	56.6621	
0	SHERPA_QCD4b	0.00304622	26.0863	15.5136	14.1358	91.8429	100.248	197.194	2.67679	-2.67084	0.349295	52.5176	41.3468	46.4937	46.1535	
0	SHERPA_QCD4b	3.80778e-05	62.2348	61.6212	6.89248	143.843	89.6427	613.974	4.25887	-3.03068	4.27276	72.569	48.2603	56.9054	48.2864	
0	SHERPA_QCD4b	0.243698	29.4969	27.1753	56.5112	121.602	140.156	273.466	0.600618	0.150923	0.888489	66.3893	47.6511	63.2294	60.0373	
0	SHERPA_QCD4b	0.00304622	73.1893	72.818	57.8992	103.316	98.5524	242.587	2.32783	-2.3261	0.121838	73.4723	50.9594	66.328	53.5633	
0	SHERPA_QCD4b	0.00304622	43.1652	12.5437	30.7094	119.825	111.503	238.106	3.04457	3.04177	1.28307	79.3654	46.8231	46.5899	45.5904	
0	SHERPA_QCD4b	0.00304622	58.3227	47.7039	81.9806	126.02	118.657	317.133	1.91604	1.38213	2.66508	57.2631	45.078	83.6144	41.9182	
0	SHERPA_QCD4b	0.0304622	93.9112	16.4166	77.5338	164.705	139.147	379.939	3.29792	3.07875	0.161921	100.891	85.268	42.2352	41.0972	
0	SHERPA_QCD4b	0.0304622	177.04	171.157	11.0821	136.474	115.762	763.251	3.88183	3.08764	2.67461	136.867	57.5258	137.254	49.2054	
0	SHERPA_QCD4b	0.00304622	158.113	75.205	85.2417	147.418	141.45	431.38	3.17755	-2.9597	1.72719	107.896	104.181	78.8006	68.1555	
0	SHERPA_QCD4b	0.243698	124.807	114.623	18.9875	89.9299	157.462	403.025	3.20755	-3.00751	1.57173	72.4976	68.4448	73.2374	48.0494	
0	SHERPA_QCD4b	0.243698	25.7214	18.5141	43.9981	118.781	117.355	254.769	0.801592	0.210136	3.03503	61.7915	43.2987	52.5457	41.7895	
0	SHERPA_QCD4b	0.00304622	40.8741	21.6177	61.5019	145.235	138.361	286.354	0.441211	-0.374884	1.20311	84.8565	50.1235	59.7737	40.9708	
0	SHERPA_QCD4b	0.243698	30.3304	4.99167	30.8595	107.985	97.4756	208.034	1.55288	-1.54616	1.81459	66.2587	40.2923	47.8476	44.2901	
0	SHERPA_QCD4b	0.00304622	47.9541	29.6303	18.3286	126.565	111.336	359.623	3.61733	-3.13044	3.77997	68.593	54.247	70.2115	40.5974	
0	SHERPA_QCD4b	0.00304622	55.7266	50.2679	59.1484	122.97	105.039	286.771	2.26605	-1.96152	1.34329	83.8048	48.956	51.0598	41.9153	
0	SHERPA_QCD4b	0.00304622	48.0945	42.2629	10.2156	133.657	163.787	321.905	3.00227	-2.95528	0.691637	91.6307	44.2303	92.0829	55.8297	
0	SHERPA_QCD4b	0.00304622	45.8101	42.8126	22.7121	99.7699	89.5183	208.289	2.63131	2.62759	0.182223	53.6897	47.4762	52.2941	45.8276	
0	SHERPA_QCD4b	0.00304622	99.2028	51.1801	49.7055	138.542	151.051	345.012	3.03632	-2.96137	0.344312	78.0313	64.4857	82.3484	61.5604	
0	SHERPA_QCD4b	0.243698	50.7228	44.9272	6.3803	139.174	115.319	272.395	3.08847	3.08569	0.198276	94.729	46.0648	72.3792	41.4621	
0	SHERPA_QCD4b	3.80778e-05	49.1739	41.0812	40.5534	109.44	147.863	274.11	2.24996	2.2258	0.000846586	51.2801	43.0726	69.2471	51.7452	
