# signal source weight pt_H0 pt_H1 pt_HH m_H0 m_H1 m_HH dR_HH dPhi_HH dEta_HH chi_HH pt_H0_sub0 pt_H0_sub1 pt_H1_sub0 pt_H1_sub1 split12_fj1 split12_fj2 tau21_fj1 tau21_fj2 C2_fj1 C2_fj2 D2_fj1 D2_fj2
1	diHiggs_LAM-5	1.41343e-08	368.444	319.444	75.7392	130.339	85.5329	840.862	3.18927	2.97305	1.16028	3.17185	262.376	61.5972	253.708	62.3664	48.2162	38.5323	0.367856	0.29217	0.246125	0.0816756	2.11841	1.18383	
1	diHiggs_LAM-5	9.04592e-05	351.929	312.406	304.504	131.179	115.897	657.753	2.23699	2.1962	0.428532	1.52996	206.92	163.056	180.954	118.404	117.359	86.3086	0.137126	0.262691	0.0213283	0.132706	0.168195	1.03387	
1	diHiggs_LAM-5	9.04592e-05	264.31	261.959	20.7524	136.27	143.368	596.917	3.06602	-3.06321	0.120333	1.14018	162.363	118.257	170.661	58.277	120.854	71.777	0.0830188	0.475597	0.0348023	0.465271	0.152146	1.85802	
1	diHiggs_LAM-5	1.76678e-10	392.686	287.255	107.612	133.778	158.086	765.1	3.12963	3.07739	0.525713	1.76727	280.681	78.526	142.819	108.295	59.3632	139.2	0.493993	0.314608	0.259198	0.126742	2.37006	0.495982	
1	diHiggs_LAM-5	1.41343e-07	541.13	466.453	156.23	116.426	125.952	1679.58	3.57838	-2.8676	2.18566	8.50353	408.558	119.242	388.142	71.0908	42.9272	45.1929	0.411032	0.323109	0.199799	0.256677	4.62561	3.69371	
1	diHiggs_LAM-5	9.04592e-05	247.05	233.275	69.1888	119.944	99.1627	539.451	2.89955	2.85821	0.50698	1.62887	193.189	76.9914	150.622	53.0413	77.996	66.1411	0.04385	0.335887	0.0148778	0.214072	0.0720927	1.32835	
1	diHiggs_LAM-5	1.41343e-08	449.786	283.112	198.319	102.342	122.703	747.845	2.8466	2.83927	0.201525	1.22637	363.642	62.4722	141.697	139.293	33.4282	107.515	0.56911	0.292719	0.103835	0.205238	2.05619	1.2342	
1	diHiggs_LAM-5	1.13074e-06	301.946	260.882	52.149	107.379	85.8286	605.364	3.05469	3.027	0.422026	1.50736	185.15	128.841	182.244	69.9695	88.9435	49.7043	0.0708331	0.168416	0.0437583	0.132427	0.374207	1.28971	
1	diHiggs_LAM-5	9.04592e-05	352.93	264.758	465.022	151.9	118.916	510.194	1.51922	1.45501	0.455967	1.54803	234.868	111.631	192.985	78.6261	87.1607	74.1676	0.268055	0.184958	0.186958	0.0476654	1.13644	0.262504	
1	diHiggs_LAM-5	1.13074e-06	242.165	206.957	69.0754	120.054	113.279	516.15	2.915	-2.87535	0.513346	1.6147	145.115	108.163	95.537	83.1719	103.142	91.9044	0.137298	0.327911	0.0734252	0.24803	0.353824	0.950745	
1	diHiggs_LAM-5	9.04592e-05	275.702	273.816	7.48093	129.02	126.131	708.844	3.32086	3.11524	1.25014	3.15943	190.24	78.9195	179.189	105.428	78.5069	97.0398	0.0999667	0.0764352	0.0204552	0.0208625	0.102589	0.109619	
1	diHiggs_LAM-5	9.04592e-05	326.045	269.874	153.855	139.32	122.127	633.919	2.65749	-2.6539	0.14848	1.14802	249.81	66.1264	122.778	117.768	77.6456	93.7165	0.117416	0.263499	0.0247302	0.0610842	0.148276	0.339	
1	diHiggs_LAM-5	1.13074e-06	420.1	327.427	207.041	115.947	123.013	1116.98	3.21201	-2.63706	1.90638	6.25775	241.28	147.459	156.51	126.847	94.1731	102.535	0.271806	0.277687	0.0280183	0.113017	0.3852	0.863741	
1	diHiggs_LAM-5	1.13074e-05	355.45	248.755	107.567	151.908	127.693	661.507	3.10362	-3.09562	0.250034	1.24954	238.727	103.07	79.675	77.6356	90.1408	62.8878	0.142394	0.586696	0.111192	0.296329	0.672419	1.27328	
1	diHiggs_LAM-5	9.04592e-05	274.697	243.275	31.5493	119.94	128.199	573.868	3.13068	3.13066	0.0412913	1.01046	176.311	102.887	106.001	67.595	87.8703	99.6189	0.0933275	0.341684	0.022811	0.128258	0.131884	0.51441	
1	diHiggs_LAM-5	1.13074e-06	352.68	335.825	44.4456	110.851	134.284	776.206	3.10352	3.02202	0.74568	2.02698	298.211	54.5748	271.447	75.5705	42.4853	69.5297	0.389046	0.0918215	0.115695	0.0418955	1.25358	0.285387	
1	diHiggs_LAM-5	9.04592e-05	373.615	314.107	91.4396	125.063	123.113	749.333	2.98208	-2.93858	0.522915	1.66107	267.96	79.5983	202.794	103.278	61.3817	81.9985	0.261439	0.0756833	0.114741	0.0214629	1.0922	0.149687	
1	diHiggs_LAM-5	1.13074e-06	316.878	217.348	257.019	120.211	112.209	524.873	2.20765	-2.20476	0.149114	1.11957	265.216	64.0212	144.406	70.7096	59.0265	70.069	0	0.360089	0	0.29256	0	1.26358	
1	diHiggs_LAM-5	1.41343e-08	867.435	638.96	228.809	128.741	150.126	1568.89	3.16891	-3.125	0.537897	1.69161	776.909	85.4248	546.453	96.1251	50.398	54.9158	0.693193	0.467371	0.123584	0.0958833	5.7772	1.80548	
1	diHiggs_LAM-5	1.41343e-08	409.567	344.843	344.178	118.799	117.642	1948.45	3.83982	-2.20865	3.2285	23.1279	235.539	149.023	223.902	69.7993	97.1134	44.3714	0.251616	0.615594	0.0385834	0.197775	0.48216	1.81071	
1	diHiggs_LAM-5	1.41343e-08	480.455	459.026	94.0543	154.202	129.013	1101.21	3.10966	2.94627	1.024	2.70401	410.956	84.6991	296.478	174.591	70.0535	93.142	0.0704998	0.149449	0.0226842	0.107029	0.229544	1.43706	
1	diHiggs_LAM-5	1.13074e-06	292.419	245.391	176.609	115.163	120.247	876.415	3.17687	2.49489	2.07171	7.14729	175.634	71.6085	139.628	127.333	54.2243	118.954	0.472899	0.044054	0.179722	0.00627616	1.27208	0.0302906	
1	diHiggs_LAM-5	1.41343e-08	411.093	309.708	144.14	148.279	113.539	1159.43	3.47383	-2.85345	2.06213	7.25166	285.195	125.149	150.307	129.266	97.4854	91.8272	0.205259	0.413811	0.0751927	0.18471	0.624492	1.4634	
1	diHiggs_LAM-5	1.13074e-06	349.832	343.886	76.7081	120.026	115.358	774.883	3.00475	-2.92065	0.742916	2.02569	213.345	140.205	176.141	125.083	98.2144	55.2178	0.0788953	0.629075	0.0183206	0.24801	0.167491	2.37809	
1	diHiggs_LAM-5	1.41343e-07	277.055	238.258	115.523	140.578	122.26	626.283	2.85806	-2.71484	0.978348	2.44344	146.334	110.666	145.328	93.9565	84.7719	92.0864	0.395	0.0498638	0.20799	0.0370781	1.10566	0.156687	
1	diHiggs_LAM-5	1.41343e-08	417.398	266.01	302.532	142.794	124.013	1062.44	3.04913	2.33373	2.07855	7.11614	344.142	73.5774	183.523	71.5197	59.4579	65.1664	0.367357	0.2356	0.283838	0.187251	2.53862	0.952082	
1	diHiggs_LAM-5	9.04592e-05	385.299	269.108	149.054	132.313	130.953	700.15	2.86918	-2.85062	0.37304	1.38512	265.447	117.153	202.98	70.1695	79.7922	87.2808	0.182585	0.0819311	0.066218	0.019137	0.605095	0.0918756	
1	diHiggs_LAM-5	1.13074e-06	292.274	204.964	236.404	94.1918	109.536	489.976	2.22625	2.21076	0.257549	1.29966	145.164	109.285	87.7947	58.5766	57.769	67.8115	0.562847	0.528254	0.323818	0.278695	3.29391	1.13894	
1	diHiggs_LAM-5	1.41343e-08	506.97	444.31	169.582	153.775	108.219	1092.64	2.97197	2.80802	1.00822	2.64708	352.889	138.68	246.561	205.791	86.3714	96.3346	0.304841	0.116864	0.0930594	0.0120083	1.05097	0.212642	
1	diHiggs_LAM-5	1.41343e-08	416.991	232.581	215.129	91.9997	101.61	1415.03	3.95362	-2.78395	2.90738	16.5645	292.212	96.7833	152.065	79.5973	42.1661	66.881	0.469756	0.203467	0.110375	0.169779	2.3637	0.999948	
1	diHiggs_LAM-5	9.04592e-05	294.295	262.497	31.8064	122.579	128.097	623.313	3.16633	-3.13889	0.454763	1.51587	174.647	123.733	150.805	125.094	101.74	115.426	0.0116885	0.108489	0.00763342	0.07282	0.0474607	0.347165	
1	diHiggs_LAM-5	1.41343e-08	304.471	250.232	145.277	117.964	127.137	596.267	2.66455	-2.64835	0.28479	1.34096	235.306	78.6359	128.857	58.2123	67.5942	90.8661	0.0301523	0.369632	0.0203143	0.16919	0.146553	0.729555	
1	diHiggs_LAM-5	9.04592e-05	340.662	247.409	145.077	124.269	116.746	621.541	2.76118	2.7564	0.188731	1.17633	269.269	69.8448	135.855	110.844	62.6661	101.392	0.110324	0.12018	0.0331588	0.0731345	0.268407	0.36372	
1	diHiggs_LAM-5	1.41343e-08	482.2	461.656	75.6409	134.436	96.5504	1247.82	3.33316	-2.98715	1.48498	4.38772	298.317	148.231	268.852	197.219	69.181	77.9035	0.430326	0.235022	0.131426	0.0397773	1.77137	0.937194	
1	diHiggs_LAM-5	1.13074e-06	295.147	250.15	45.1156	121.552	133.153	602.009	3.13193	3.12955	0.160569	1.12984	155.569	147.863	86.2773	85.9062	112.98	110.444	0.114838	0.373552	0.0328251	0.116276	0.211966	0.464456	
1	diHiggs_LAM-5	9.04592e-05	379.617	342.871	42.6057	132.626	129.355	767.414	3.08185	3.08182	0.0211854	1.01367	258.669	115.072	243.524	74.2991	86.6065	62.2133	0.104223	0.2543	0.0303444	0.0426028	0.262679	0.323672	
1	diHiggs_LAM-5	9.04592e-05	365.008	239.764	129.228	162.686	107.27	655.419	3.04581	3.0339	0.28181	1.3088	251.171	112.633	162.628	53.2181	99.6569	36.6593	0.243699	0.535276	0.0863987	0.320818	0.475902	1.79775	
1	diHiggs_LAM-5	1.41343e-08	381.639	292.872	97.6198	128.548	128.518	725.235	3.03709	-3.02002	0.313707	1.37936	206.486	159.125	132.197	102.508	100.216	55.7264	0.248934	0.520521	0.0520802	0.17521	0.492192	0.997442	
1	diHiggs_LAM-5	1.13074e-06	320.128	216.912	225.187	111.665	98.7391	586.664	2.5098	-2.36254	0.874706	2.33272	246.902	59.6294	100.595	92.4257	50.3925	84.2683	0.328535	0.32599	0.115939	0.122828	1.02224	0.677836	
1	diHiggs_LAM-5	1.13074e-06	354.997	320.392	83.3418	148.886	126.768	724.776	2.91638	-2.91631	0.0150848	1.02063	256.71	113.118	127.274	110.967	94.2188	77.8235	0.123965	0.443812	0.136069	0.116366	0.871414	0.81363	
1	diHiggs_LAM-5	1.13074e-06	244.362	238.315	15.4622	116.176	113.463	539.526	3.09526	3.08261	0.307124	1.32248	154.379	103.203	127.115	58.0766	94.1398	44.9675	0.0568497	0.632028	0.0200649	0.296359	0.100965	1.47468	
1	diHiggs_LAM-5	1.13074e-06	231.687	213.652	18.112	122.049	114.146	504.564	3.13612	-3.13413	0.118766	1.11847	121.572	100.91	97.1044	93.3741	103.515	82.7247	0.0995922	0.372798	0.0412595	0.266313	0.163633	1.08557	
1	diHiggs_LAM-5	9.04592e-05	333.6	304.38	32.8671	126.883	125.346	699.314	3.12057	3.09437	0.433737	1.49714	267.893	70.7889	179.912	110.685	61.4715	87.7253	0.09129	0.117585	0.148899	0.0649801	1.11319	0.410568	
1	diHiggs_LAM-5	1.41343e-08	308.188	291.803	30.9747	92.2611	133.993	723.457	3.21214	-3.05391	1.06999	2.70667	222.274	85.5154	107.733	106.167	51.3094	82.8293	0.42982	0.42446	0.104765	0.155149	1.24098	0.829072	
1	diHiggs_LAM-5	9.04592e-05	377.43	296.646	168.016	133.738	115.277	705.47	2.71126	2.69768	0.275851	1.31125	218.707	173.884	208.668	90.4222	115.262	72.3601	0.143445	0.0570522	0.0309192	0.0378645	0.267392	0.269841	
1	diHiggs_LAM-5	1.13074e-06	581.859	470.011	125.337	138.951	161.705	1098.58	3.04601	3.03338	0.302372	1.31923	481.09	98.2457	281.534	139.515	59.2874	86.8569	0.131039	0.37733	0.0775463	0.220478	1.41954	1.95886	
1	diHiggs_LAM-5	1.41343e-08	391.377	354.33	116.788	128.435	128.453	1402.81	3.69922	-2.84307	2.45856	10.6619	269.087	68.2727	138.271	132.352	45.695	66.4488	0.483979	0.643338	0.125865	0.154138	1.26403	1.24504	
1	diHiggs_LAM-5	1.13074e-06	268.568	254.306	26.0721	121.924	117.479	582.17	3.07544	3.05806	0.354254	1.38611	149.067	98.6699	188.761	63.542	81.6944	62.5308	0.2373	0.168895	0.0876657	0.0529892	0.47359	0.273242	
1	diHiggs_LAM-5	1.41343e-08	446.249	380.69	93.5324	125.777	90.9102	1299.3	3.5729	-2.97956	2.01035	7.18332	289.153	154.466	192.809	172.572	87.8623	75.509	0.239017	0.282237	0.0376874	0.0856943	0.496529	1.54634	
1	diHiggs_LAM-5	1.41343e-08	312.96	255.828	57.4267	130.545	121.479	818.224	3.48965	-3.12108	1.68073	4.7633	207.949	80.0996	175.681	74.7095	65.5177	83.6744	0.473983	0.137961	0.268371	0.0294056	1.67058	0.146899	
1	diHiggs_LAM-5	9.04592e-05	353.57	288.805	144.69	154.95	125.814	687.347	2.73674	2.73388	0.129539	1.13329	265.794	56.995	178.807	110.572	55.7028	94.3385	0.622506	0.0681065	0.398501	0.0160867	2.3036	0.0918137	
1	diHiggs_LAM-5	1.13074e-06	433.515	336.152	116.516	159.213	136.772	831.055	2.99747	-2.97374	0.403822	1.45713	286.714	112.52	256.585	77.4621	79.2015	71.1965	0.374999	0.0363376	0.222056	0.0219096	1.79632	0.143433	
1	diHiggs_LAM-5	1.41343e-08	444.694	408.714	81.8686	131.821	152.045	1579.57	3.7734	-2.96888	2.41814	10.2677	342.087	94.3439	208.088	191.372	61.2463	121.922	0.26833	0.232117	0.168951	0.223014	1.999	1.74832	
1	diHiggs_LAM-5	1.13074e-06	302.602	299.617	3.02564	118.043	141.774	710.741	3.24259	-3.13996	0.856272	2.24646	184.573	133.914	179.115	74.0981	100.185	103.646	0.0388945	0.303722	0.0229478	0.122157	0.165894	0.596939	
1	diHiggs_LAM-5	9.04592e-05	338.605	337.2	7.89979	164.316	127.365	965.457	3.47714	3.11859	1.6469	4.65452	196.285	130.824	276.568	79.6204	107.137	70.2025	0.357799	0.179947	0.28916	0.0207022	1.41537	0.157398	
1	diHiggs_LAM-5	1.13074e-06	335.847	272.815	80.6756	133.713	136.441	661.656	2.97513	-2.97505	0.0136812	1.02192	217.418	113.19	108.581	65.2443	88.7842	53.7761	0.235572	0.65313	0.0804094	0.315388	0.560725	1.43572	
1	diHiggs_LAM-5	9.04592e-05	243.524	238.734	62.4178	119.222	121.014	546.704	2.91203	-2.88276	0.457051	1.50954	166.811	50.6369	170.022	82.4344	73.8354	80.3112	0.206829	0.145037	0.0739345	0.0578142	0.342114	0.262913	
1	diHiggs_LAM-5	1.41343e-08	665.643	503.169	311.809	160.135	155.724	1298.34	2.82617	-2.67758	0.932643	2.47023	598.964	77.1838	339.953	143.824	56.3655	99.9359	0.102317	0.197172	0.117958	0.0974544	2.06455	1.09916	
1	diHiggs_LAM-5	1.41343e-08	361.804	245.551	169.947	120.621	105.605	831.641	3.13473	-2.72263	1.62396	4.72866	194.049	127.335	140.786	92.2307	79.8276	74.8393	0.574443	0.352351	0.156963	0.282502	1.47985	1.69871	
1	diHiggs_LAM-5	9.04592e-05	324.128	261.831	81.2042	132.322	133.618	697.929	3.08202	-2.96255	0.83796	2.33912	254.696	78.9202	142.714	84.7064	71.9908	90.9422	0.200305	0.281108	0.0699534	0.11494	0.459253	0.490664	
1	diHiggs_LAM-5	1.13074e-06	284.891	254.417	36.9893	126.168	128.089	627.176	3.13217	3.0637	0.719937	1.9181	182.757	103.183	107.86	93.4681	102.14	77.6965	0.12217	0.549688	0.0548393	0.183415	0.314843	0.834398	
1	diHiggs_LAM-5	1.13074e-06	296.466	286.336	70.5025	118.401	133.576	631.306	2.90162	-2.90155	0.00230931	1.02119	218.003	78.8783	187.468	103.491	70.8497	91.1293	0.105267	0.246047	0.0264605	0.101895	0.18005	0.51936	
1	diHiggs_LAM-5	9.04592e-05	331.596	324.404	219.834	120.879	117.13	687.599	2.51361	2.45848	0.552694	1.68798	248.113	97.2313	257.183	61.0248	77.7675	52.9608	0.0970475	0.0795072	0.0154137	0.0673107	0.125838	0.557807	
1	diHiggs_LAM-5	1.13074e-05	367.525	357.367	41.6325	120.034	121.711	799.911	3.09263	-3.03013	0.640007	1.85633	307.87	57.8275	185.986	106.616	49.9931	102.93	0.0599933	0.327779	0.0145057	0.046676	0.148672	0.431241	
1	diHiggs_LAM-5	9.04592e-05	387.489	376.623	31.7932	122.633	117.188	806.181	3.07302	3.06336	0.247479	1.27573	203.46	189.547	285.958	82.481	101.186	55.2496	0.264613	0.396711	0.027753	0.0959488	0.292636	1.04853	
1	diHiggs_LAM-5	1.13074e-06	395.172	351.956	49.39	134.176	131.009	800.857	3.09302	-3.07747	0.328758	1.36306	258.073	141.519	282.109	65.9203	93.4059	60.9593	0.253468	0.0358991	0.129442	0.0154776	1.19429	0.120928	
1	diHiggs_LAM-5	9.04592e-05	284.78	278.743	8.85142	127.036	127.87	623.58	3.12925	3.11862	0.266291	1.29389	206.498	61.2322	209.708	77.7648	62.6494	76.2346	0.411851	0.104785	0.15587	0.0252536	0.874946	0.133303	
1	diHiggs_LAM-5	1.13074e-06	512.088	484.216	65.0119	136.799	115.206	1065.36	3.07381	-3.02357	0.569349	1.73927	271.868	227.305	334.692	145.092	106.291	89.7173	0.187972	0.274165	0.150585	0.0310599	2.46009	0.570327	
1	diHiggs_LAM-5	1.76678e-10	326.758	294.12	199.552	158.186	121.77	842.817	2.88311	-2.49538	1.55775	4.23801	203.877	118.389	107.04	103.76	103.134	68.1857	0.327047	0.531156	0.128669	0.149791	0.616376	0.969196	
1	diHiggs_LAM-5	1.13074e-06	387.134	335.769	210.77	125.513	162.89	862.418	2.76934	2.56674	1.12222	2.82851	337.278	53.0194	173.264	169.049	44.6276	155.04	0.435719	0.147149	0.0793346	0.04717	0.817467	0.221783	
1	diHiggs_LAM-5	1.41343e-08	438.002	396.633	57.6157	115.978	93.8133	866.235	3.05674	3.04534	0.272033	1.30183	332.088	115.874	286.325	98.7679	65.3293	51.4186	0.161332	0.261444	0.0402686	0.0211752	0.603291	0.388509	
1	diHiggs_LAM-5	1.13074e-05	431.697	427.493	37.0677	118.347	134.188	1217.94	3.47321	-3.05584	1.70279	5.21103	266.189	113.63	360.804	61.1206	46.305	46.8999	0.542712	0.302111	0.119215	0.263505	1.70941	2.81794	
1	diHiggs_LAM-5	1.41343e-08	321.771	249.14	75.5192	128.633	107.867	644.639	3.13367	3.06852	0.675924	1.88832	229.296	69.7195	131.351	97.2575	47.38	78.6472	0.530112	0.361781	0.320803	0.228441	2.20327	1.34299	
1	diHiggs_LAM-5	1.76678e-10	313.668	253.324	60.6364	125.862	124.239	657.187	3.20157	3.12047	0.783416	2.04627	111.439	81.2387	125.995	91.7603	56.2911	108.057	0.645086	0.213385	0.200022	0.160952	1.33203	0.748944	
1	diHiggs_LAM-5	9.04592e-05	344.081	331.406	89.5469	114.8	120.697	720.577	2.89897	2.87832	0.362632	1.41255	268.977	75.5918	273.087	56.8273	59.2722	52.769	0.125724	0.113116	0.151203	0.0706723	1.44415	0.57841	
1	diHiggs_LAM-5	9.04592e-05	467.848	432.296	59.4748	135.963	126.923	958.619	3.0672	-3.03552	0.453557	1.55218	338.453	126.109	238.356	188.83	77.415	104.867	0.320278	0.134716	0.158291	0.115746	1.96434	1.41307	
1	diHiggs_LAM-5	1.13074e-06	223.73	204.83	19.1466	114.107	89.3271	492.817	3.17683	-3.12731	0.541561	1.74847	124.277	79.5602	98.0925	73.9753	98.023	73.0769	0.21687	0.28828	0.0565758	0.117436	0.250974	0.666183	
1	diHiggs_LAM-5	1.13074e-06	452.539	240.885	353.467	132.785	111.361	1187.34	3.21029	2.25546	2.39548	9.82058	241.702	198.275	160.107	80.5975	106.709	72.1392	0.182915	0.23428	0.152672	0.0793185	1.84803	0.411631	
1	diHiggs_LAM-5	1.41343e-08	394.196	286.437	121.311	125.519	120.055	727.866	3.00121	-2.97559	0.426012	1.47897	212.552	172.98	192.066	89.496	103.903	76.4362	0.201184	0.128364	0.0685613	0.062506	0.709321	0.389649	
1	diHiggs_LAM-5	1.13074e-06	245.102	219.093	79.9451	124.509	92.5698	508.815	2.8203	-2.81391	0.222599	1.2089	175.411	72.2381	87.7968	65.8725	83.1718	58.405	0.221654	0.422698	0.0586053	0.119913	0.261569	0.73603	
1	diHiggs_LAM-5	1.76678e-10	379.971	352.913	113.258	137.62	109.384	813.435	2.92495	-2.84012	0.737738	2.01238	243.716	109.271	199.719	141.301	77.1467	73.9561	0.278865	0.209777	0.117049	0.10071	0.945141	1.26177	
