# signal source weight pt_H0 pt_H1 pt_HH m_H0 m_H1 m_HH dR_HH dPhi_HH dEta_HH chi_HH pt_H0_sub0 pt_H0_sub1 pt_H1_sub0 pt_H1_sub1 split12_fj tau21_fj C2_fj D2_fj
1	diHiggs_LAM-5	1.13074e-06	235.777	227.545	17.0949	131.483	115.073	693.974	3.45258	3.0769	1.71598	4.78844	86.2938	69.4957	168.427	61.7273	59.546	0.641825	0.449687	1.68683	
1	diHiggs_LAM-5	9.04592e-05	301.251	263.072	55.6797	102.998	114.976	648.95	3.09596	2.9975	0.811305	2.1697	233.606	59.5443	186.647	99.0052	45.2557	0.23617	0.145688	1.33617	
1	diHiggs_LAM-5	1.13074e-06	375.341	304.456	70.9148	122.094	108.837	715.782	3.13772	-3.13546	0.129187	1.12649	253.36	101.578	279.859	42.0426	64.8422	0.379207	0.2394	2.37119	
1	diHiggs_LAM-5	9.04592e-05	321.713	96.0726	262.39	121.948	123.083	496.288	2.5834	-2.3601	1.47597	2.85955	180.156	92.1578	66.0596	54.6233	58.2566	0.485619	0.154093	1.16958	
1	diHiggs_LAM-5	9.04592e-05	259.95	188.057	111.152	124.143	152.256	522.047	2.76601	2.7558	0.195535	1.26797	170.92	109.536	148.331	91.8294	102.027	0.065421	0.0287611	0.145128	
1	diHiggs_LAM-5	9.04592e-05	247.055	200.788	46.3904	102.491	118.705	500.199	3.13055	-3.1264	0.168259	1.17503	157.845	79.8029	142.236	83.3129	73.8508	0.238652	0.105556	0.696361	
1	diHiggs_LAM-5	9.04592e-05	320.095	106.726	419.158	128.561	123.967	358.486	0.975623	-0.439145	1.22651	2.38978	175.338	143.354	88.4454	46.5195	110.985	0.230098	0.116963	0.808739	
1	diHiggs_LAM-5	1.13074e-06	201.433	113.881	90.8427	117.006	120.944	393.287	2.9972	-2.98146	0.0880596	1.35897	88.8943	68.886	106.14	50.204	91.1876	0.493232	0.420662	1.47557	
1	diHiggs_LAM-5	1.41343e-08	228.665	220.684	74.2797	161.932	112.983	536.632	2.8478	-2.81135	0.555064	1.57492	140.609	73.2679	157.804	110.39	76.1069	0.222825	0.105736	0.444452	
1	diHiggs_LAM-5	1.41343e-08	337.25	283.719	55.7362	142.821	111.428	1044.6	3.70001	-3.0914	2.09563	7.63744	218.189	139.617	198.862	102.472	114.202	0.102495	0.0609823	0.381349	
1	diHiggs_LAM-5	9.04592e-05	256.087	214.992	56.1953	128.787	132.611	570.913	3.06205	2.97806	0.74497	2.03856	134.719	112.225	202.835	45.7033	97.7929	0.325863	0.123838	0.569255	
1	diHiggs_LAM-5	9.04592e-05	252.228	223.447	29.8647	125.418	117.894	541.679	3.12764	-3.10801	0.366464	1.41884	162.937	93.1381	204.781	40.3521	91.7116	0.107364	0.0425576	0.194233	
1	diHiggs_LAM-5	1.13074e-06	272.686	211.073	68.7682	147.951	114.605	718.718	3.39002	-3.01419	1.59776	4.71809	87.2865	82.6675	197.202	41.5433	101.076	0.502177	0.226755	0.866617	
1	diHiggs_LAM-5	9.04592e-05	232.404	208.518	32.6026	120.845	127.211	506.431	3.04407	-3.04075	0.156709	1.15264	137.829	120.395	152.275	67.4493	111.98	0.147482	0.0506505	0.221435	
1	diHiggs_LAM-5	9.04592e-05	270.92	211.287	62.6332	141.902	120.308	630.774	3.25485	3.06152	1.22279	3.0194	153.56	123.072	176.581	64.8378	118.99	0.143778	0.0542446	0.231387	
1	diHiggs_LAM-5	9.04592e-05	219.819	169.939	63.887	133.323	118.567	460.17	2.93551	2.93469	0.0507178	1.07225	97.3613	65.8583	100.61	84.5527	65.6542	0.537835	0.273547	0.902365	
1	diHiggs_LAM-5	9.04592e-05	205.262	116.752	147.798	87.8018	111.089	362.059	2.3869	-2.35702	0.608478	1.45716	151.672	58.8696	70.6695	56.6831	34.2307	0.255005	0.23669	1.41546	
1	diHiggs_LAM-5	1.13074e-06	213.164	27.502	190.479	105.68	102.911	290.346	2.59294	2.57822	1.33188	1.31764	144.372	84.8181	49.4066	49.351	80.6635	0.0766711	0.0200361	0.0935913	
1	diHiggs_LAM-5	1.41343e-07	261.338	173.115	178.92	86.6749	108.666	513.985	2.60721	-2.39238	1.12102	2.81893	146.483	108.879	115.575	78.8043	67.4907	0.386004	0.0780834	0.749394	
1	diHiggs_LAM-5	1.13074e-06	241.252	185.782	78.0918	121.264	128.427	519.616	2.96272	-2.88122	0.78189	1.994	121.649	60.6411	150.368	66.5961	99.483	0.30527	0.121947	0.556666	
1	diHiggs_LAM-5	1.41343e-08	264.834	141.029	126.308	135.929	87.9883	470.701	3.08334	-3.01202	0.723902	1.93355	157.637	115.991	97.0738	59.2538	114.516	0.0914812	0.0403392	0.173743	
1	diHiggs_LAM-5	1.13074e-06	260.688	215.799	77.1901	118.492	158.016	548.419	2.87607	-2.87606	0.0989487	1.00795	180.926	84.9821	133.232	82.9372	78.7817	0.070055	0.0180207	0.0966937	
1	diHiggs_LAM-5	9.04592e-05	216.691	186.149	31.7533	116.475	121.726	474.054	3.11671	3.09833	0.404287	1.4022	122.353	103.55	138.634	69.4006	105.921	0.141888	0.0664838	0.270737	
1	diHiggs_LAM-5	1.41343e-08	232.237	156.601	91.785	107.882	87.0379	441.99	2.92077	-2.86809	0.614572	1.73713	93.1738	78.8699	106.508	60.1407	54.4215	0.643752	0.245182	1.28835	
1	diHiggs_LAM-5	1.13074e-06	260.009	233.875	28.0556	114.643	126.743	671.258	3.3646	-3.10021	1.42488	3.69646	146.61	67.4369	187.127	71.619	83.0818	0.424913	0.162941	0.926886	
1	diHiggs_LAM-5	9.04592e-05	285.614	201.959	93.5718	127.245	129.023	599.61	3.09713	2.96681	0.890589	2.43256	180.852	104.902	186.001	48.8889	98.3192	0.165891	0.0877866	0.501072	
1	diHiggs_LAM-5	9.04592e-05	281.804	222.163	181.35	119.713	127.075	537.555	2.45822	-2.44301	0.220689	1.31398	152.983	84.7611	157.927	68.0759	64.9702	0.385275	0.122387	0.754133	
1	diHiggs_LAM-5	1.13074e-06	248.827	178.811	70.0235	120.917	150.097	631.155	3.42563	3.13674	1.6283	3.96249	178.002	83.7377	129.205	96.855	79.6221	0.171441	0.0554106	0.265099	
1	diHiggs_LAM-5	9.04592e-05	294.136	97.4358	291.245	120.935	113.022	378.032	1.82156	1.7672	0.734825	1.55532	160.008	111.319	53.4022	47.2209	102.067	0.212774	0.0466123	0.296983	
1	diHiggs_LAM-5	9.04592e-05	294.922	92.6852	279.397	145.615	121.921	414.363	1.98322	1.89677	0.90504	1.78457	222.484	85.3727	72.4311	60.1556	83.858	0.180004	0.202356	0.935124	
1	diHiggs_LAM-5	1.41343e-08	258.3	192.62	89.9679	127.53	132.142	630.657	3.15167	2.86507	1.47274	3.71793	133.876	85.4387	118.766	104.688	92.3389	0.364993	0.186672	0.845111	
1	diHiggs_LAM-5	9.04592e-05	221.996	197.714	25.106	117.031	131.583	503.559	3.15208	3.11113	0.459629	1.65937	129.301	106.818	107.578	90.1602	103.943	0.0625071	0.0165071	0.0695234	
1	diHiggs_LAM-5	1.13074e-06	282.119	271.122	12.1907	117.367	135.229	635.721	3.17911	3.12257	0.641644	1.81651	206.596	71.5145	190.2	83.4881	64.3345	0.204546	0.0723664	0.452392	
1	diHiggs_LAM-5	1.13074e-06	202.636	112.576	114.709	109.289	131.735	397.762	2.70595	2.66675	0.375109	1.58235	113.771	89.786	99.3353	64.8152	89.0179	0.111179	0.0631569	0.247625	
1	diHiggs_LAM-5	1.41343e-08	205.516	183.83	73.4421	94.2125	163.631	486.139	2.83704	-2.77861	0.423992	1.77331	116.55	71.4454	142.675	102.227	79.6959	0.285809	0.14233	0.780376	
1	diHiggs_LAM-5	1.13074e-06	326.179	69.8322	256.361	113.327	130.373	503.641	3.33056	3.12367	1.7986	3.17575	259.215	73.9032	85.0478	57.4681	58.5379	0.143881	0.0217936	0.194554	
1	diHiggs_LAM-5	1.41343e-08	363.701	130.756	321.445	135.408	123.265	621.854	2.51897	-2.07619	1.4891	4.16374	271.351	81.9259	75.204	55.8722	71.0939	0.195848	0.0507819	0.410213	
1	diHiggs_LAM-5	9.04592e-05	263.839	249.955	38.7749	129.461	95.5992	564.856	3.0116	-3.0005	0.269164	1.29484	130.921	105.002	207.681	72.3158	66.8427	0.335387	0.157415	1.15255	
1	diHiggs_LAM-5	1.13074e-06	225.568	132.044	94.7581	125.855	90.5002	419.83	3.09255	3.05324	0.534932	1.63476	123.783	93.7008	114.493	40.3164	96.6727	0.262591	0.130576	0.488116	
1	diHiggs_LAM-5	1.41343e-08	243.273	176.616	67.0786	124.76	162.473	509.023	3.10549	3.10538	0.0810353	1.02702	108.006	93.7531	115.925	76.4982	76.1958	0.496506	0.326525	1.39525	
1	diHiggs_LAM-5	1.13074e-06	281.324	222.121	129.58	141.273	113.874	564.24	2.71481	-2.6763	0.462694	1.57714	182.683	98.3671	129.916	116.948	99.7828	0.161823	0.0938491	0.421996	
1	diHiggs_LAM-5	1.13074e-06	226.631	171.512	57.6355	87.5959	136.616	489.966	3.14223	3.05612	0.910016	2.0762	141.07	81.9053	149.766	45.3671	60.4795	0.205261	0.0573893	0.414148	
1	diHiggs_LAM-5	9.04592e-05	273.424	203.125	70.4776	123.885	129.524	555.601	3.16517	3.12029	0.622934	1.70085	166.432	95.2397	107.733	95.3935	83.7252	0.112022	0.0703702	0.371152	
1	diHiggs_LAM-5	1.13074e-06	235.416	134.127	168.912	114.067	123.557	457.625	2.52524	2.36124	1.12096	2.44784	172.705	52.0777	99.8043	81.9883	65.266	0.158875	0.115812	0.548857	
1	diHiggs_LAM-5	1.41343e-08	444.6	394.943	58.1756	90.4658	98.0786	2735.39	4.76957	-3.06925	3.69736	38.5061	305.812	80.1009	345.497	102.906	49.3231	0.142492	0.0652674	1.10131	
1	diHiggs_LAM-5	1.13074e-06	329.347	215.488	170.011	97.3409	116.338	592.61	2.73555	2.66312	0.636855	1.86887	229.973	78.7447	147.195	96.6845	47.9668	0.521108	0.170396	2.27495	
1	diHiggs_LAM-5	1.13074e-06	307.785	252.883	67.2368	127.234	157.885	655.673	3.06052	-3.00236	0.682119	1.81088	213.163	95.361	164.32	89.982	81.4021	0.0190704	0.0199734	0.126249	
1	diHiggs_LAM-5	1.13074e-06	274.015	179.479	97.7195	111.76	148.914	548.519	3.0994	3.02996	0.8236	1.92014	177.838	92.8697	101.612	87.743	75.4663	0.119968	0.0459744	0.298808	
1	diHiggs_LAM-5	9.04592e-05	285.566	223.368	64.2512	121.831	124.401	568.348	3.09123	-3.07778	0.340043	1.33379	154.261	134.55	198.902	52.72	107.117	0.155605	0.0235792	0.141145	
1	diHiggs_LAM-5	1.13074e-06	221.985	152.494	79.6837	124.848	157.376	508.754	3.04448	2.92926	1.09789	2.29251	119.797	86.3532	89.5327	69.5434	108.867	0.393618	0.164772	0.616885	
1	diHiggs_LAM-5	9.04592e-05	217.177	207.139	11.0351	125.311	120.947	490.477	3.11998	-3.11998	0.00384621	1.00429	101.469	84.0066	139.536	100.93	99.8457	0.314874	0.159316	0.56406	
1	diHiggs_LAM-5	1.13074e-06	301.792	217.439	86.2068	109.392	87.6936	644.281	3.28524	3.07216	1.19356	3.20232	186.709	133.437	118.635	98.9365	93.0499	0.0388497	0.00670844	0.0558065	
1	diHiggs_LAM-5	1.13074e-06	273.675	251.695	47.3556	121.637	95.4678	1603.11	4.51956	2.9816	3.5355	29.8604	199.047	78.4908	134.863	130.606	80.8298	0.117928	0.0168993	0.0952466	
1	diHiggs_LAM-5	1.13074e-05	224.842	210.068	35.7227	127.386	116.49	641.665	3.34078	-2.9918	1.53322	4.42203	118.103	106.06	196.454	41.8905	101.621	0.243173	0.137956	0.534317	
1	diHiggs_LAM-5	1.41343e-08	230.986	162.34	70.937	111.107	146.457	480.656	3.07925	3.04922	0.504704	1.53578	125.261	64.4433	126.164	59.0839	72.261	0.392672	0.164838	0.822962	
1	diHiggs_LAM-5	9.04592e-05	297.75	252.195	86.0927	130.261	132.426	709.888	3.09983	2.87421	1.18181	3.19306	188.391	94.178	138.852	124.547	90.5095	0.258329	0.0562346	0.32115	
1	diHiggs_LAM-5	1.13074e-06	227.931	203.334	53.2718	123.34	119.398	580.624	3.15	2.92166	1.21886	3.24612	147.079	109.869	157.126	65.2396	109.395	0.0722465	0.0128025	0.0520176	
1	diHiggs_LAM-5	1.41343e-08	253.933	210.455	44.8577	102.962	123.779	569.434	3.2217	3.09383	0.90926	2.45634	181.042	69.2959	119.478	93.0877	70.037	0.197069	0.0780092	0.519285	
1	diHiggs_LAM-5	1.13074e-06	281.149	247.069	34.792	104.914	113.657	591.02	3.15945	3.11502	0.576439	1.69548	220.553	57.4945	194.18	52.9972	51.3328	0.185576	0.0560258	0.438247	
1	diHiggs_LAM-5	1.41343e-08	249.786	141.082	131.832	119.847	128.393	494.706	2.87832	2.74161	0.824295	2.40249	144.636	65.3555	92.215	68.2189	60.0153	0.348723	0.129248	0.641856	
1	diHiggs_LAM-5	9.04592e-05	275.933	84.7101	199.187	114.053	128.874	458.752	2.93397	2.77481	1.35905	2.59404	169.791	114.831	88.3717	43.7208	92.0395	0.0922501	0.058632	0.379242	
1	diHiggs_LAM-5	9.04592e-05	303.367	158.544	166.791	130.406	126.102	518.1	2.79487	2.76205	0.320044	1.53272	158.663	74.7793	120.979	76.4382	56.5244	0.471085	0.274846	1.63232	
1	diHiggs_LAM-5	1.41343e-08	202.098	138.998	72.893	103.33	97.7345	430.949	3.05917	2.92342	1.03437	2.46249	107.683	56.2904	73.2575	69.9281	58.8473	0.336325	0.179207	0.787133	
1	diHiggs_LAM-5	1.13074e-06	239.072	224.712	31.0038	130.079	126.397	532.348	3.0311	-3.02297	0.239147	1.24831	152.796	109.481	174.062	71.3858	109.195	0.0697753	0.0652895	0.26276	
1	diHiggs_LAM-5	9.04592e-05	225.545	125.466	348.619	113.241	122.506	484.043	1.76298	0.243762	2.08221	5.73192	160.154	75.4369	87.4283	84.2295	79.966	0.126733	0.0365962	0.167931	
1	diHiggs_LAM-5	9.04592e-05	205.347	147.977	94.5921	97.8897	91.3758	390.205	2.70712	-2.70673	0.00354057	1.0473	152.384	64.9789	92.8607	80.3008	61.6316	0.231506	0.0597656	0.303072	
1	diHiggs_LAM-5	1.13074e-06	233.742	170.3	69.6218	120.036	104.095	540.728	3.22531	2.99774	1.33476	3.28716	129.387	71.3892	124.509	72.6688	88.3764	0.184163	0.0847634	0.356421	
1	diHiggs_LAM-5	1.41343e-07	234.71	171.412	72.6252	112.165	139.871	496.388	3.0202	-2.96385	0.532552	1.78725	89.9002	80.0442	120.443	72.4462	75.8188	0.474903	0.139678	0.706848	
1	diHiggs_LAM-5	1.13074e-06	204.131	111.721	107.956	88.0188	159.89	419.499	2.82396	2.76989	0.161298	1.73324	119.723	65.7048	148.316	45.6301	49.3602	0.459688	0.252523	1.48911	
1	diHiggs_LAM-5	9.04592e-05	282.422	212.454	71.9089	155.074	155.379	649.383	3.21999	3.07384	1.12043	2.60927	143.218	112.102	153.397	78.5339	121.711	0.269175	0.140317	0.522291	
1	diHiggs_LAM-5	1.13074e-06	288.772	183.621	112.141	126.621	145.093	617.698	3.15798	2.97214	1.20746	2.9076	109.475	92.4391	162.196	55.3332	80.3823	0.45585	0.141821	0.811581	
1	diHiggs_LAM-5	9.04592e-05	262.316	182.595	79.7972	124.565	117.762	524.292	3.18305	3.1257	0.696183	1.82486	152.037	64.39	143.052	71.1502	87.4631	0.279808	0.16773	0.818324	
1	diHiggs_LAM-5	9.04592e-05	260.84	217.012	44.2502	115.153	118.547	536.712	3.13074	-3.11596	0.349555	1.35505	102.629	81.96	199.76	44.7888	83.2132	0.360602	0.108527	0.60534	
1	diHiggs_LAM-5	1.13074e-06	225.75	213.314	13.2678	89.1003	130.549	495.184	3.12721	3.12052	0.229488	1.2267	120.319	64.9061	168.511	74.1782	51.5752	0.533438	0.167982	1.19531	
1	diHiggs_LAM-5	1.13074e-06	226.037	204.873	125.059	126.588	94.3648	469.192	2.56375	2.5607	0.0898396	1.13314	107.086	75.6376	150.848	106.904	76.9323	0.348089	0.208549	1.09978	
1	diHiggs_LAM-5	1.41343e-08	226.837	147.151	93.2763	119.115	132.689	445.6	2.87826	-2.87544	0.148902	1.13601	73.7314	58.9525	87.4766	59.8851	76.5717	0.672773	0.313071	1.30386	
1	diHiggs_LAM-5	1.41343e-08	429.634	406.566	46.5082	150.624	133.223	908.758	3.08443	-3.04493	0.519454	1.63568	281.618	150.498	379.764	45.1692	104.765	0.177574	0.0433134	0.375293	
1	diHiggs_LAM-5	9.04592e-05	241.941	212.578	50.8653	118.413	120.402	513.082	2.96327	2.95819	0.172431	1.18929	146.685	61.681	171.979	57.3122	58.3994	0.328535	0.117149	0.545572	
1	diHiggs_LAM-5	9.04592e-05	226.206	138.364	88.1387	110.781	123.503	432.536	3.11305	3.10077	0.459391	1.31814	114.527	108.532	103.065	70.6418	102.412	0.175236	0.0770858	0.357849	
1	diHiggs_LAM-5	9.04592e-05	234.086	188.513	58.0092	136.582	110.863	610.69	3.28402	-2.97053	1.58189	4.05625	135.691	101.766	149.579	66.9703	110.377	0.266525	0.271638	0.959086	
1	diHiggs_LAM-5	1.13074e-06	231.576	50.4647	191.872	122.171	133.587	407.617	2.73041	2.54683	1.60468	2.67589	131.46	88.6298	79.7454	59.6863	105.261	0.275689	0.157794	0.666557	
1	diHiggs_LAM-5	9.04592e-05	258.866	231.762	85.5955	112.77	109.818	564.875	2.89256	2.80858	0.741208	1.99758	194.777	59.4102	187.225	62.9795	60.0401	0.0841004	0.0313545	0.181787	
1	diHiggs_LAM-5	1.13074e-06	222.101	217.357	5.40853	120.751	120.02	503.932	3.13706	-3.12977	0.225691	1.23837	81.093	77.6998	142.015	75.3424	74.8108	0.477311	0.178233	0.691954	
1	diHiggs_LAM-5	1.13074e-06	230.636	196.342	44.1111	116.694	152.696	554.58	3.13525	-3.01113	0.992742	2.39514	149.442	76.8657	122.341	83.9149	76.4201	0.127455	0.0921442	0.408035	
1	diHiggs_LAM-5	1.41343e-08	305.093	160.75	147.5	135.793	138.429	526.168	3.00534	3.00441	0.103525	1.0777	164.84	137.762	130.537	74.5081	108.178	0.277423	0.191969	1.05393	
1	diHiggs_LAM-5	1.13074e-06	234.855	224.376	26.8597	130.693	128.459	531.317	3.04547	3.0338	0.278404	1.30507	91.0043	86.392	141.467	126.667	87.2768	0.469695	0.288645	1.04333	
1	diHiggs_LAM-5	1.41343e-08	441.612	269.799	177.999	130.738	103.518	1009.4	3.45552	3.00673	1.76523	5.4904	341.411	62.1073	189.421	96.5356	48.5435	0.417057	0.199939	2.37255	
1	diHiggs_LAM-5	9.04592e-05	300.647	46.9524	281.166	137.637	123.382	387.68	2.15157	-2.07095	1.39616	1.79227	177.145	117.153	80.5516	47.2905	98.9994	0.18352	0.167185	0.890539	
1	diHiggs_LAM-5	1.41343e-08	236.961	176.241	89.8381	114.778	125.615	496.557	2.88899	2.81616	0.702253	1.90518	136.828	99.3744	102.013	89.8163	93.6934	0.0820562	0.0413272	0.190886	
1	diHiggs_LAM-5	1.41343e-08	280.479	254.894	56.6006	155.852	92.1201	718.519	3.22636	-2.95249	1.33006	3.67245	123.643	76.9053	185.123	104.683	77.8924	0.472147	0.11431	0.930522	
1	diHiggs_LAM-5	1.13074e-06	209.147	203.202	11.3252	120.409	103.501	480.434	3.1254	-3.09483	0.444605	1.54665	97.1523	57.1575	157.21	82.4406	46.2561	0.512988	0.321699	1.44673	
1	diHiggs_LAM-5	9.04592e-05	222.281	151.696	106.947	118.437	112.604	431.961	2.71488	-2.70048	0.374492	1.32212	110.65	64.2416	109.745	78.3954	97.109	0.368655	0.188141	0.744184	
1	diHiggs_LAM-5	1.13074e-06	268.599	125.714	246.526	122.356	95.3658	404.143	2.08173	1.98492	0.524801	1.87282	178.272	91.7341	80.0139	54.0782	84.0429	0.0649416	0.0498542	0.26588	
1	diHiggs_LAM-5	1.76678e-10	235.311	206.74	29.2077	117.493	155.747	1400.33	4.52835	-3.11409	3.59786	26.7786	140.866	97.9105	116.344	91.6985	86.4738	0.228299	0.248785	1.16291	
1	diHiggs_LAM-5	1.41343e-08	298.041	290.958	55.1821	145.524	161.501	725.64	3.07979	2.95548	0.935938	2.37773	159.113	64.1049	155.188	142.212	71.0746	0.57198	0.26864	1.29918	
1	diHiggs_LAM-5	1.13074e-06	213.928	119.235	104.083	103.582	88.6159	372.064	2.87065	2.87026	0.0244166	1.0485	106.846	84.8891	89.9499	52.3563	87.4221	0.329387	0.162071	0.792378	
1	diHiggs_LAM-5	1.41343e-08	214.284	180.565	41.3761	129.925	149.817	520.371	3.11733	-3.01961	0.831514	2.16932	104.11	67.4825	168.264	63.8662	67.5239	0.537768	0.336712	1.10023	
1	diHiggs_LAM-5	1.13074e-06	280.599	222.084	87.528	99.0563	98.9545	534.281	2.88191	-2.88009	0.074258	1.10775	203.1	64.2742	176.892	45.7077	49.7293	0.285152	0.137444	1.18606	
1	diHiggs_LAM-5	1.13074e-06	205.015	172.144	34.6212	118.478	110.946	440.636	3.08495	-3.08374	0.11588	1.09006	120.922	70.1786	143.345	48.0805	96.0227	0.313406	0.213602	0.783692	
1	diHiggs_LAM-5	9.04592e-05	275.377	207.005	68.4588	140.259	119.578	553.354	3.14945	-3.12712	0.408381	1.45401	150.763	126.847	149.614	82.6225	128.253	0.179799	0.132258	0.586424	
1	diHiggs_LAM-5	1.13074e-06	222.536	126.545	112.16	114.94	121.372	452.424	2.92838	2.79414	1.12494	2.40242	98.8052	87.8531	104.558	62.6597	78.5054	0.352424	0.181624	0.793526	
1	diHiggs_LAM-5	1.13074e-06	301.291	149.609	152.23	128.405	88.9464	578.433	3.33478	-3.08082	1.41868	3.58385	215.247	97.7498	78.0889	75.6012	86.6291	0.101759	0.0482566	0.304785	
1	diHiggs_LAM-5	9.04592e-05	282.693	171.228	151.623	138.402	122.647	560.613	2.8266	2.67005	1.08635	2.52852	153.301	131.601	110.971	96.3686	120.768	0.0903945	0.0366249	0.172331	
1	diHiggs_LAM-5	1.13074e-06	323.896	280.84	54.3773	122.474	145.836	689.117	3.08742	3.03142	0.584895	1.79566	175.824	147.105	180.134	104.798	103.489	0.121825	0.0431198	0.330162	
1	diHiggs_LAM-5	1.13074e-06	259.104	55.9883	225.03	133.506	156.792	406.719	2.34167	-2.31396	1.2281	1.43211	173.934	93.1577	81.5526	76.2747	94.2239	0.116357	0.0881805	0.379775	
1	diHiggs_LAM-5	9.04592e-05	205.795	175.048	30.9614	115.061	128.253	453.989	3.12883	-3.12243	0.179128	1.22145	109.549	91.2747	146.271	45.8099	103.461	0.25911	0.189714	0.720538	
1	diHiggs_LAM-5	1.76678e-09	284.823	195.642	96.3971	107.998	103.859	540.344	3.04482	2.98642	0.663312	1.81031	148.798	55.4612	122.546	86.1051	59.1852	0.705745	0.223306	1.73236	
1	diHiggs_LAM-5	1.13074e-06	261.164	194.298	68.0002	128.207	98.234	645.915	3.41841	3.08669	1.57448	4.34473	152.174	112.257	149.342	45.7977	107.635	0.0562664	0.0147576	0.0679168	
1	diHiggs_LAM-5	9.04592e-05	236.913	226.069	11.6759	124.125	121.158	527.199	3.13113	3.12288	0.247749	1.25493	130.366	91.573	185.725	77.6787	96.0722	0.0530948	0.0280824	0.11102	
1	diHiggs_LAM-5	1.13074e-06	205.779	192.772	50.5169	108.49	119.79	490.992	2.99514	2.89589	0.821464	2.14827	132.765	77.8731	146.31	79.4246	79.1262	0.0970135	0.0935715	0.384416	
1	diHiggs_LAM-5	1.13074e-06	225.761	195.984	44.981	113.322	109.7	539.043	3.15209	2.98114	1.08634	2.78416	120.752	98.8327	153.351	42.6339	83.0156	0.27972	0.221444	1.01516	
1	diHiggs_LAM-5	9.04592e-05	236.119	174.236	183.924	127.697	125.577	516.107	2.48286	2.25934	1.19466	2.79978	133.277	83.759	120.213	82.3389	83.8925	0.260637	0.0749602	0.297528	
