# signal source weight pt_H0 pt_H1 pt_HH m_H0 m_H1 m_HH dR_HH dPhi_HH dEta_HH pt_H0_sub0 pt_H0_sub1 pt_H1_sub0 pt_H1_sub1 split12_fj tau21_fj C2_fj D2_fj
1	diHiggs_LAM-7	0.000143885	217.526	133.288	87.7958	121.045	106.269	478.445	3.20373	2.99618	1.33638	135.749	72.9601	106.772	61.0148	88.0708	0.23999	0.11979	0.457261	
1	diHiggs_LAM-7	0.000143885	246.705	240.573	39.6546	128.738	128.976	562.631	3.01146	2.9806	0.484702	174.956	99.5931	178.199	91.8431	100.264	0.0318237	0.00903693	0.0389862	
1	diHiggs_LAM-7	0.000143885	293.628	184.612	215.699	142.577	116.902	693.951	2.82777	2.3192	1.76126	218.143	62.5275	116.52	99.4155	73.4728	0.347768	0.139652	0.65996	
1	diHiggs_LAM-7	0.000143885	251.889	146.3	115.963	122.393	106.261	448.335	2.89818	2.8912	0.136214	193.85	75.2211	99.2916	55.6376	75.2876	0.224783	0.0600818	0.292968	
1	diHiggs_LAM-7	2.24821e-08	239.206	236.999	78.6619	127.418	123.16	561.65	2.88491	2.80983	0.673542	107.665	95.0584	158.333	81.2562	97.402	0.284588	0.141461	0.611628	
1	diHiggs_LAM-7	2.24821e-08	319.157	269.893	115.572	158.662	126.303	1146.39	3.63576	2.78347	2.4767	127.67	92.3494	245.276	104.815	97.9344	0.473873	0.164387	0.832037	
1	diHiggs_LAM-7	2.24821e-08	209.955	204.543	28.8286	105.835	129.114	478.828	3.01234	-3.00485	0.267755	123.078	78.1744	137.611	100.95	77.465	0.341457	0.135868	0.588758	
1	diHiggs_LAM-7	2.24821e-08	275.868	243.308	34.0421	110.283	151.537	596.033	3.1323	-3.10324	0.375269	182.89	60.6886	166.438	80.5672	35.3072	0.687965	0.287463	1.94286	
1	diHiggs_LAM-7	1.79857e-06	212.257	176.331	85.4977	101.534	140.888	509.886	2.90672	2.73783	0.908009	110.088	76.9711	176.732	44.57	86.9724	0.400581	0.145321	0.743574	
1	diHiggs_LAM-7	1.79857e-06	222.311	216.241	17.8252	122.965	122.172	551.534	3.18892	-3.06513	0.989459	104.794	92.1351	157.959	90.4095	106.539	0.258269	0.110828	0.407136	
1	diHiggs_LAM-7	0.000143885	315.904	222.282	106.578	128.795	131.17	590.003	2.9498	-2.9491	0.13344	240.253	91.7084	161.422	66.9138	76.8174	0.205733	0.0336956	0.223707	
1	diHiggs_LAM-7	2.24821e-08	661.148	354.496	699.402	100.847	122.701	1058.46	2.18548	1.72851	1.30839	247.856	106.078	330.574	330.574	76.4063	0.0574083	0.0414497	0.365265	
1	diHiggs_LAM-7	2.24821e-08	246.049	158.35	123.69	126.17	150.638	490.25	2.72776	2.69602	0.559593	91.9879	85.8442	87.655	73.9605	68.9869	0.406724	0.132556	0.576813	
1	diHiggs_LAM-7	2.24821e-08	231.62	208.829	27.5284	103.703	115.52	505.847	3.10848	3.07138	0.47793	154.205	72.0151	136.504	75.5388	68.6094	0.228908	0.150694	0.844097	
1	diHiggs_LAM-7	0.000143885	267.638	252.1	45.4108	130.856	123.628	690.256	3.22164	-2.97714	1.34785	195.115	62.9348	236.817	57.0959	62.5214	0.404727	0.169657	0.808596	
1	diHiggs_LAM-7	0.000143885	242.152	152.719	91.4146	117.164	107.95	552.546	3.32737	3.04313	1.43776	161.297	105.06	91.6484	62.9286	96.3794	0.0844701	0.0161157	0.0793026	
1	diHiggs_LAM-7	0.000143885	262.803	211.466	69.1387	99.5432	147.434	556.527	2.99949	2.94483	0.680017	139.277	72.0256	139.506	74.5258	58.9539	0.377051	0.126413	0.957842	
1	diHiggs_LAM-7	2.81026e-09	380.392	323.346	87.1784	142.491	93.0031	832.477	3.11868	2.95334	1.03466	180.087	118.64	319.156	81.8004	64.5062	0.347366	0.0828056	1.03575	
1	diHiggs_LAM-7	1.79857e-06	215.141	129.769	92.1397	121.483	98.8967	424.705	3.01615	2.93378	0.820825	119.192	76.1515	77.0665	57.0911	74.0324	0.26674	0.212417	0.780287	
1	diHiggs_LAM-7	2.24821e-08	248.922	132.48	176.539	106.315	137.116	451.861	2.48001	2.39357	0.831301	143.396	110.803	89.6436	88.8448	80.5686	0.325852	0.21125	1.30183	
1	diHiggs_LAM-7	1.79857e-06	243.183	233.662	40.6782	128.811	119.511	546.58	3.00144	2.97549	0.404633	93.566	84.8845	184.356	67.2437	71.8167	0.46575	0.161078	0.677979	
1	diHiggs_LAM-7	1.79857e-06	306.258	282.778	79.1969	143.63	137.123	653.122	2.89526	2.88386	0.276411	149.289	131.899	279.583	50.8612	116.728	0.124905	0.108295	0.517651	
1	diHiggs_LAM-7	0.000143885	253.413	163.059	93.1954	128.379	122.655	491.671	3.06307	-3.02919	0.556957	144.256	81.3411	96.7188	66.62	90.5562	0.293099	0.103406	0.460197	
1	diHiggs_LAM-7	0.000143885	228.412	208.713	20.3985	116.962	124.513	502.593	3.12595	-3.11734	0.210806	100.453	96.9348	117.176	93.3106	86.8014	0.373383	0.118197	0.516024	
1	diHiggs_LAM-7	0.000143885	264.336	179.216	110.708	123.744	111.158	556.061	2.99151	2.81491	1.14332	136.391	118.891	107.685	101.885	110.831	0.0753944	0.0254354	0.126016	
1	diHiggs_LAM-7	1.79857e-06	228.26	147.121	88.8974	131.81	122.109	447.602	2.94787	2.94307	0.0827748	107.994	97.5997	125.731	64.9017	98.458	0.292515	0.204749	0.734669	
1	diHiggs_LAM-7	1.79857e-06	278.345	220.752	88.9062	122.304	140.603	568.671	2.89168	-2.8675	0.369857	202.096	92.4627	143.616	79.3415	81.2696	0.153588	0.0677511	0.390997	
1	diHiggs_LAM-7	0.000143885	264.72	209.79	108.402	134.625	107.052	527.597	2.75925	-2.74239	0.325204	132.889	87.9373	114.256	112.597	120.131	0.32785	0.11291	0.492339	
1	diHiggs_LAM-7	0.000143885	230.203	206.725	34.3675	122.424	111.141	513.222	3.07639	3.02648	0.616564	145.676	76.2176	130.695	80.9563	83.5675	0.279312	0.109023	0.453006	
1	diHiggs_LAM-7	0.000143885	368.653	234.22	203.247	128.499	128.802	739.936	2.86153	-2.61683	1.24881	206.081	160.354	138.543	107.724	106.89	0.0695795	0.0602054	0.523617	
1	diHiggs_LAM-7	0.000143885	229.196	183.321	45.8942	131.732	121.056	492.197	3.16217	3.13503	0.456547	109.354	98.5904	112.692	90.9665	113.259	0.255703	0.104081	0.366015	
1	diHiggs_LAM-7	2.24821e-08	294.319	260.165	49.0954	93.9796	140.543	636.682	3.08695	-3.01405	0.715742	174.762	88.53	215.682	77.8173	50.1523	0.451768	0.169182	1.76945	
1	diHiggs_LAM-7	1.79857e-06	280.061	276.112	28.1878	161.263	120.728	629.657	3.0533	3.04118	0.280302	150.719	111.488	239.445	40.7326	90.1326	0.20331	0.0302844	0.177621	
1	diHiggs_LAM-7	2.24821e-08	269.807	241.998	98.5925	116.964	97.6301	591.168	2.88122	2.76927	0.793752	118.235	65.8687	139.832	102.419	65.9662	0.550155	0.176332	1.0466	
1	diHiggs_LAM-7	2.24821e-08	311.961	255.014	130.136	136.573	100.914	1029.61	3.52545	-2.72369	2.33119	210.737	94.774	169.14	102.229	88.3358	0.080004	0.0523155	0.294174	
1	diHiggs_LAM-7	1.79857e-06	262.434	238.592	31.5157	118.987	160.733	599.635	3.11425	3.0592	0.654363	94.2238	50.0997	242.694	44.1388	107.925	0.489053	0.446551	1.1732	
1	diHiggs_LAM-7	0.000143885	248.337	167.176	103.495	129.127	154.353	521.951	2.89328	2.8251	0.73221	158.33	93.7115	121.596	95.7664	106.81	0.100374	0.0540545	0.232045	
1	diHiggs_LAM-7	0.000143885	251.161	219.828	37.9168	125.55	128.193	534.907	3.0531	-3.05069	0.121023	160.491	106.149	150.51	72.0853	105.434	0.0525375	0.0118164	0.0542679	
1	diHiggs_LAM-7	1.79857e-06	326.553	298.442	36.9795	132.664	141.328	967.269	3.53945	-3.06461	1.87865	213.042	127.191	231.005	67.6342	101.354	0.0570199	0.0102801	0.0687874	
1	diHiggs_LAM-7	1.79857e-06	283.475	202.14	89.0848	118.016	138.163	556.052	3.017	2.98963	0.491038	221.218	70.796	107.905	98.6359	63.5866	0.235561	0.0456842	0.290603	
1	diHiggs_LAM-7	1.79857e-06	317.277	209.441	127.707	117.106	157.441	607.964	2.9242	2.87541	0.404053	255.026	70.3997	171.466	79.8505	63.1146	0.0754455	0.0372133	0.295257	
1	diHiggs_LAM-7	0.000143885	284.449	196.115	88.5853	122.213	132.128	538.932	3.11359	3.11335	0.0154949	190.916	77.5907	120.873	99.8896	67.0279	0.269568	0.11713	0.692338	
1	diHiggs_LAM-7	0.000143885	291.818	212.534	110.514	120.474	124.349	601.378	2.95305	-2.8312	0.912776	241.517	69.7019	142.379	70.6351	63.7456	0.236494	0.0673694	0.43556	
1	diHiggs_LAM-7	0.000143885	233.653	157.379	89.793	121.402	149.239	479.645	2.91633	2.89387	0.18076	136.83	99.0858	87.6241	69.9341	99.2674	0.076193	0.0366691	0.153104	
1	diHiggs_LAM-7	0.000143885	274.775	208.497	83.0345	108.489	136.164	550.21	2.96226	2.93224	0.328153	149.324	118.79	117.165	99.4788	84.0626	0.247025	0.158926	1.10435	
1	diHiggs_LAM-7	1.79857e-06	235.308	213.834	21.6794	126.246	119.392	516.345	3.1404	3.12829	0.312531	118.569	61.3555	124.31	99.001	57.5065	0.460858	0.363298	1.44926	
1	diHiggs_LAM-7	1.79857e-06	206.789	194.584	23.7859	97.0181	124.533	561.659	3.3115	-3.03977	1.44478	92.5611	82.7267	141.387	77.1547	65.5074	0.495877	0.248959	1.2533	
1	diHiggs_LAM-7	1.79857e-06	281.604	92.5629	247.694	126.982	105.728	409.435	2.24069	2.10439	0.833378	150.228	75.329	56.0075	48.9202	68.0735	0.448284	0.13891	0.76574	
1	diHiggs_LAM-7	2.24821e-08	813.124	475.796	377.517	85.3213	137.689	1666.27	3.26319	-2.86824	1.53235	262.279	91.9668	406.562	406.562	42.7829	0.67991	0.142017	1.80034	
1	diHiggs_LAM-7	0.000143885	219.279	200.694	82.3891	122.08	116.511	534.328	2.92163	-2.7566	1.08567	107.234	73.5913	140.613	107.092	91.4039	0.304845	0.212008	0.719679	
1	diHiggs_LAM-7	0.000143885	295.262	186.637	109.372	129.549	127.667	537.636	3.08745	-3.08723	0.0409972	195.227	85.7474	145.422	77.7155	76.4486	0.173538	0.0582068	0.328726	
1	diHiggs_LAM-7	2.24821e-08	359.966	356.015	22.7546	155.245	112.458	887.673	3.27558	-3.07898	1.09678	215.76	81.8303	243.267	127.417	69.4287	0.403572	0.174031	1.02703	
1	diHiggs_LAM-7	0.000143885	301.633	246.645	57.1513	141.165	123.457	717.591	3.30783	-3.08448	1.28881	161.884	110.839	165.572	82.2607	115.623	0.280739	0.0829995	0.418711	
1	diHiggs_LAM-7	0.000143885	274.223	193.485	95.3176	129.734	152.188	600.03	3.0614	2.9212	1.08759	184.444	81.1699	113.107	110.599	75.6019	0.258764	0.121143	0.614717	
1	diHiggs_LAM-7	0.000143885	231.586	162.406	85.1832	117.893	114.244	483.068	2.98064	2.88461	0.735476	174.167	81.279	127.469	63.4925	82.9478	0.0796337	0.0579628	0.261295	
1	diHiggs_LAM-7	1.79857e-06	223.819	205.374	46.8736	125.621	113.771	506.773	2.98811	2.94026	0.557979	108.946	86.1536	141.157	67.8411	100.489	0.267137	0.0977714	0.366229	
1	diHiggs_LAM-7	1.79857e-06	300.142	261.456	51.0512	130.18	156.586	647.177	3.05845	-3.02261	0.408499	105.769	101.052	248.536	52.3916	92.9592	0.466156	0.253455	0.830076	
1	diHiggs_LAM-7	2.24821e-08	293.799	199.268	96.3954	102.307	122.068	728.519	3.47463	-3.0636	1.79756	245.152	53.1064	116.259	115.998	41.9858	0.419721	0.165404	1.44078	
1	diHiggs_LAM-7	0.000143885	258.353	220.128	53.0364	147.376	138.371	569.71	3.02246	2.98727	0.535242	149.638	92.4478	161.023	59.1054	89.9508	0.400896	0.345996	1.26361	
1	diHiggs_LAM-7	0.000143885	223.368	142.07	81.8755	122.055	118.925	468.772	3.1926	-3.08708	0.77607	130.683	110.737	141.009	43.2769	111.985	0.0992933	0.0463714	0.182441	
1	diHiggs_LAM-7	0.000143885	227.76	207.803	20.618	123.486	118.294	542.747	3.22999	-3.1178	0.941507	108.09	58.2942	172.09	62.2702	97.8715	0.332395	0.198382	0.778567	
1	diHiggs_LAM-7	1.79857e-06	356.308	214.214	157.053	129.953	160.29	628.856	2.90185	-2.89887	0.0504802	225.369	136.881	143.895	114.676	100.358	0.0971748	0.0234068	0.189197	
1	diHiggs_LAM-7	0.000143885	292.657	278.309	15.1492	123.149	141.908	704.798	3.27074	-3.12456	0.972795	182.996	92.4771	150.224	137.304	76.2244	0.236838	0.0403444	0.250865	
1	diHiggs_LAM-7	2.24821e-08	276.464	197.076	98.682	130.272	140.548	804.583	3.45781	2.88981	2.03423	116.331	89.5442	129.918	103.193	81.4941	0.312044	0.128549	0.641373	
1	diHiggs_LAM-7	0.000143885	247.608	165.695	134.418	97.2907	110.073	446.476	2.61357	2.60916	0.250992	122.768	111.792	91.6369	87.8157	78.0291	0.273255	0.172841	1.20761	
1	diHiggs_LAM-7	2.24821e-08	265.016	147.619	201.934	135.865	137.49	459.809	2.29458	2.28495	0.13725	175.509	103.678	90.5295	77.4797	105.099	0.10534	0.0875217	0.386338	
1	diHiggs_LAM-7	1.79857e-06	363.75	342.195	22.1601	157.22	152.27	916.599	3.35402	-3.12701	1.30866	246.424	70.1253	284.358	58.8234	108.75	0.283071	0.105475	0.631812	
1	diHiggs_LAM-7	0.000143885	253.241	204.955	61.0008	119.513	118.029	518.805	2.99302	-2.97778	0.318214	187.342	88.5369	149.735	85.5568	83.3039	0.105144	0.0129939	0.0664209	
1	diHiggs_LAM-7	1.79857e-06	250.237	201.69	75.5846	107.227	118.053	501.092	2.88526	-2.883	0.0615131	134.56	114.73	132.543	97.9147	90.3528	0.195174	0.0590497	0.354383	
1	diHiggs_LAM-7	1.79857e-06	229.7	179.823	54.2329	119.695	152.14	530.641	3.13744	-3.03677	0.874317	132.241	92.9391	175.128	43.0777	91.6063	0.151161	0.0376695	0.153817	
1	diHiggs_LAM-7	0.000143885	279.52	227.787	66.8506	126.798	129.677	565.187	2.97378	2.9736	0.067457	208.206	82.3865	128.573	109.507	73.7282	0.342412	0.17201	0.936927	
1	diHiggs_LAM-7	2.81026e-10	253.788	162.597	118.775	151.561	114.212	625.077	3.14852	-2.76472	1.69456	99.2971	75.6644	109.393	78.0202	84.7613	0.567779	0.40641	1.32181	
1	diHiggs_LAM-7	1.79857e-06	261.698	188.536	83.3464	114.271	118.774	509.405	2.9825	2.96161	0.420311	151.389	121.086	116.873	82.7952	102.727	0.0976289	0.0497026	0.291026	
1	diHiggs_LAM-7	2.24821e-08	241.296	169.356	74.1885	139.29	92.7478	466.828	3.05471	-3.05189	0.147301	95.9012	86.6564	86.9153	83.1999	88.3792	0.411421	0.355179	1.23112	
1	diHiggs_LAM-7	0.000143885	251.327	183.822	75.591	123.561	103.336	487.842	2.99076	-2.98317	0.248309	157.8	61.4398	129.297	78.4096	61.3838	0.28262	0.0796973	0.367494	
1	diHiggs_LAM-7	2.24821e-08	211.037	84.8748	136.731	95.2175	125.977	359.481	2.74983	-2.74515	0.634759	78.2416	72.6848	107.367	43.1786	35.038	0.576127	0.36876	2.03404	
1	diHiggs_LAM-7	2.24821e-07	229.159	193.659	118.899	121.509	112.916	690.141	3.17812	2.5962	1.98277	84.4969	53.0912	98.1301	97.5345	72.8164	0.538442	0.283767	1.17238	
1	diHiggs_LAM-7	1.79857e-06	230.299	196.479	38.0983	124.405	126.137	566.452	3.24116	3.05911	1.2291	149.089	58.7695	169.006	63.7042	65.3703	0.338149	0.221632	0.912912	
1	diHiggs_LAM-7	0.000143885	270.721	230.152	40.8946	122.525	117.285	656.419	3.34304	3.12097	1.29973	165.898	76.3893	174.351	55.9179	75.7438	0.318333	0.108691	0.579381	
1	diHiggs_LAM-7	0.000143885	261.98	210.882	100.786	124.561	110.932	658.586	3.11314	2.76986	1.47845	170.484	89.6879	137.774	90.2478	87.2983	0.106935	0.0321048	0.157365	
1	diHiggs_LAM-7	1.79857e-06	252.995	188.273	66.6889	92.8692	133.23	495.69	3.06792	3.0679	0.104549	178.624	66.6777	154.408	44.8793	48.1714	0.312996	0.191479	1.56095	
1	diHiggs_LAM-7	0.000143885	276.567	190.555	119.973	111.38	116.681	517.522	2.80223	2.77522	0.452916	189.893	91.7695	154.825	66.746	75.3362	0.0531278	0.0143716	0.0957187	
1	diHiggs_LAM-7	2.24821e-08	210.139	112.726	131.632	128.044	126.087	445.861	2.74111	-2.55814	1.0242	123.608	82.187	66.1137	63.3763	84.6372	0.35486	0.330947	1.08481	
1	diHiggs_LAM-7	1.79857e-06	217.171	214.21	31.0094	122.772	118.488	528.759	3.09135	-2.99836	0.852626	97.4056	83.0043	118.841	114.242	67.3196	0.593298	0.339477	1.23019	
1	diHiggs_LAM-7	1.79857e-06	267.322	213.832	72.4908	158.817	127.179	557.698	2.94313	-2.9366	0.221995	102.718	95.4717	226.839	43.0447	104.939	0.313529	0.308283	1.07389	
1	diHiggs_LAM-7	0.000143885	229.842	211.479	66.9696	127.843	129.929	507.405	2.85007	2.84843	0.114556	111.041	59.2411	157.667	65.3667	94.761	0.36513	0.172552	0.634599	
1	diHiggs_LAM-7	0.000143885	270.036	261.488	88.7142	131.828	135.847	801.683	3.25137	2.80774	1.66898	162.016	78.8615	157.082	141.01	85.7399	0.246153	0.154339	0.634243	
1	diHiggs_LAM-7	2.81026e-10	313.432	121.137	221.394	96.4073	120.295	449.979	2.58065	2.5708	0.124149	246.889	53.8593	85.522	79.523	32.3612	0.498819	0.327935	3.61815	
1	diHiggs_LAM-7	1.79857e-06	239.771	113.146	139.549	130.869	114.464	413.488	2.79171	-2.78359	0.0277243	130.701	130.151	81.7605	71.9754	126.521	0.108878	0.0508376	0.203953	
1	diHiggs_LAM-7	2.24821e-08	232.062	171.202	73.4293	124.085	137.296	578.065	3.19868	2.9351	1.46487	109.183	90.7701	157.37	45.0009	87.7626	0.387791	0.248106	0.989468	
1	diHiggs_LAM-7	2.24821e-08	234.089	177.494	71.2361	115.481	146.639	592.572	3.20088	2.92896	1.38361	116.509	51.3542	143.317	68.5292	32.818	0.721613	0.39127	1.97789	
1	diHiggs_LAM-7	2.24821e-08	212.602	182.044	49.0687	89.8354	139.926	698.478	3.53945	2.94613	2.21212	160.421	51.0552	111.015	110.314	48.6416	0.190493	0.0368923	0.223122	
1	diHiggs_LAM-7	1.79857e-06	720.157	295.986	449.007	95.5019	144.676	973.203	2.84587	-2.82126	0.279991	204.235	82.3398	360.078	360.078	84.549	0.311806	0.273208	1.35917	
1	diHiggs_LAM-7	0.000143885	239.333	213.904	26.1963	124.662	135.699	561.298	3.20646	-3.11378	0.875334	138.902	124.445	130.432	117.562	119.221	0.0768513	0.0544954	0.237246	
1	diHiggs_LAM-7	1.79857e-06	255.922	213.278	65.142	160.827	145.623	669.534	3.18533	2.93042	1.45702	70.1308	69.9417	158.466	135.841	67.1329	0.549894	0.386415	1.00169	
1	diHiggs_LAM-7	0.000143885	249.024	227.584	53.1112	120.58	124.675	558.83	2.99996	2.93713	0.668755	164.27	77.574	126.783	103.298	74.3519	0.304467	0.0784619	0.383638	
1	diHiggs_LAM-7	1.79857e-06	287.147	177.166	187.275	125.578	162.763	554.491	2.54716	2.45621	0.571237	186.804	122.264	104.739	79.3841	101.643	0.101064	0.0177125	0.104083	
1	diHiggs_LAM-7	0.000143885	202.141	174.422	27.7254	108.582	118.678	481.677	3.25614	3.13835	0.992244	111.693	79.8315	139.138	44.7977	104.66	0.219176	0.0775674	0.318657	
1	diHiggs_LAM-7	1.79857e-06	239.164	180.049	72.8094	128.6	129.083	492.229	2.94891	2.9364	0.201384	107.017	72.8586	148.962	45.4583	81.2192	0.37628	0.159971	0.639804	
1	diHiggs_LAM-7	1.79857e-06	255.932	235.298	25.6514	113.252	118.324	544.257	3.08335	3.07948	0.179214	147.79	71.5592	186.902	63.5401	78.4197	0.333213	0.156639	0.874329	
1	diHiggs_LAM-7	0.000143885	248.821	219.144	29.6771	124.328	102.55	618.44	3.3691	-3.14117	1.33225	134.649	58.7008	203.831	52.4144	72.2768	0.229599	0.0986008	0.495985	
1	diHiggs_LAM-7	0.000143885	358.851	163.343	285.64	136.827	109.107	505.344	2.25245	-2.25245	0.0801466	233.097	137.875	114.177	80.7396	99.3092	0.240555	0.076282	0.573254	
1	diHiggs_LAM-7	1.79857e-06	279.54	197.368	82.6764	129.071	153.354	556.26	3.1133	-3.10276	0.375477	197.271	105.382	152.242	64.3541	91.8261	0.264515	0.0534327	0.285545	
1	diHiggs_LAM-7	2.24821e-07	222.771	217.739	56.0344	92.162	157.864	565.001	3.03799	-2.88751	1.09229	116.103	53.4184	145.662	119.57	39.3832	0.525261	0.20525	1.31636	
1	diHiggs_LAM-7	1.79857e-06	228.991	172.531	66.0843	124.795	103.975	591.379	3.32271	2.9686	1.63194	135.65	109.775	139.624	45.423	113.393	0.121174	0.0582469	0.234217	
1	diHiggs_LAM-7	1.79857e-06	246.998	184.921	79.2943	122.935	88.6012	479.98	2.92632	-2.91023	0.334326	146.184	118.962	104.946	94.4156	109.551	0.191669	0.0559083	0.260081	
